month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0109783517575318,-0.0109783517575318,-0.0109783517575318,0.0,0.0,,,0.0,,,-0.0040450730225001,-0.0040450730225001,-0.0040450730225001,0.0,0.0,,,0.1666666666666666,,,-0.0011961722488037,0.008425009434362,-0.00758891349325895,0.0,0.0,-0.00758891349325895,-0.00758891349325895,-0.00758891349325895,0.0,0.0,0.0,0.0833333333333333,,,
2011-02-28,0.0289103075040181,0.0289103075040181,0.0289103075040181,0.0,0.0,,,0.3555555555555555,,,-0.0167966715445181,-0.0167966715445181,-0.0167966715445181,0.0,0.0,,,0.3888888888888888,,,0.0179640718562874,0.0092068339091384,0.007212475535226101,0.0,0.0,0.007212475535226101,0.007212475535226101,0.007212475535226101,0.0,0.0,0.0,0.3722222222222221,,,
2011-03-31,0.0563280203977663,0.0563280203977663,0.0563280203977663,0.0,0.0,,,0.2361111111111111,,,0.0317031813504916,0.0317031813504916,0.0317031813504916,0.0,0.0,,,0.3,,,-0.0367647058823529,0.0083962336135297,0.04190246229892485,0.0,0.0,0.04190246229892485,0.04190246229892485,0.04190246229892485,0.0,0.0,0.0,0.26805555555555555,,,
2011-04-29,0.0310548278584657,0.0310548278584657,0.0310548278584657,0.0,0.0,,,0.4861111111111111,,,0.017159237957175,0.017159237957175,0.017159237957175,0.0,0.0,,,0.2444444444444444,,,-0.0293129770992366,0.0098530343909919,0.0224222000994011,0.0,0.0,0.0224222000994011,0.0224222000994011,0.0224222000994011,0.0,0.0,0.0,0.36527777777777776,,,
2011-05-31,0.0008519561681081,0.0008519561681081,0.0008519561681081,0.0,0.0,,,0.253968253968254,,,0.0128070695118627,0.0128070695118627,0.0128070695118627,0.0,0.0,,,0.2285714285714285,,,-0.0301981755268953,0.0095352522070444,0.00759303510070715,0.0,0.0,0.00759303510070715,0.00759303510070715,0.00759303510070715,0.0,0.0,0.0,0.24126984126984125,,,
2011-06-30,0.0555557003539879,0.0555557003539879,0.0555557003539879,0.0,0.0,,,0.25,,,-0.0153678643392713,-0.0153678643392713,-0.0153678643392713,0.0,0.0,,,0.3841269841269841,,,-0.0512487836522866,0.0096752606328669,0.0145195620625314,0.0,0.0,0.0145195620625314,0.0145195620625314,0.0145195620625314,0.0,0.0,0.0,0.31706349206349205,,,
2011-07-29,0.0232973127228043,0.0232973127228043,0.0232973127228043,0.0,0.0,,,0.2916666666666667,,,-0.0121746642996938,-0.0121746642996938,-0.0121746642996938,0.0,0.0,,,0.0555555555555555,,,-0.0294017094017093,0.0107048962089579,0.0066509391083953515,-0.1310496023592268,0.1310496023592268,0.0027978567826198075,0.0027978567826198075,0.0027978567826198075,0.0,0.0,0.0,0.1736111111111111,,,
2011-08-31,-0.0436553563911365,-0.0436553563911365,-0.0436553563911365,0.0,0.0,,,0.2321428571428572,,,0.0225763049801251,0.0225763049801251,0.0225763049801251,0.0,0.0,,,0.2333333333333334,,,-0.0991546319126452,0.009398254167376,0.0023752296560823494,-0.12995317850528076,0.12995317850528076,-0.010510229924487042,-0.010510229924487042,-0.010510229924487042,0.0,0.0,0.0,0.2327380952380953,,,
2011-09-30,0.0084491862210311,0.0084491862210311,0.0084491862210311,0.0,0.0,,,0.2876984126984127,,,-0.0247891872978166,-0.0247891872978166,-0.0247891872978166,0.0,0.0,,,0.1666666666666667,,,0.0885630498533724,0.0087894824651426,0.0015121978437927994,0.031809247194728434,0.12995317850528076,0.013021247670360184,0.013021247670360184,0.013021247670360184,0.0,0.0,0.0,0.2271825396825397,,,
2011-10-31,0.0892494970113487,0.0892494970113487,0.0892494970113487,0.0,0.0,,,0.1111111111111112,,,-0.0419175111369954,-0.0419175111369954,-0.0419175111369954,0.0,0.0,,,0.1222222222222222,,,0.0255028735632183,0.0085674242118487,0.0212465097442825,-0.019518667137559936,0.12995317850528076,0.024560689224841014,0.024560689224841014,0.024560689224841014,0.0,0.0,0.0,0.1166666666666667,,,
