month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0035333087804436,-0.0035333087804436,-0.0035333087804436,0.0,0.0,,,7.401486830834377e-17,,,-0.0061021445250059,-0.0061021445250059,-0.0061021445250059,0.0,0.0,,,0.2678571428571429,,,-0.0011961722488037,0.008425009434362,-0.00488225630451735,0.0,0.0,-0.00488225630451735,-0.00488225630451735,-0.00488225630451735,0.0,0.0,0.0,0.13392857142857148,,,
2011-02-28,0.0356667007923824,0.0356667007923824,0.0356667007923824,0.0,0.0,,,0.2483164983164983,,,-0.0165536084963676,-0.0165536084963676,-0.0165536084963676,0.0,0.0,,,0.3432539682539683,,,0.0179640718562874,0.0092068339091384,0.01053092390481325,0.0,0.0,0.01053092390481325,0.01053092390481325,0.01053092390481325,0.0,0.0,0.0,0.2957852332852333,,,
2011-03-31,0.0675454394294773,0.0675454394294773,0.0675454394294773,0.0,0.0,,,0.227946127946128,,,0.0308466742376504,0.0308466742376504,0.0308466742376504,0.0,0.0,,,0.5291005291005292,,,-0.0367647058823529,0.0083962336135297,0.04720192588519895,0.0,0.0,0.04720192588519895,0.04720192588519895,0.04720192588519895,0.0,0.0,0.0,0.3785233285233286,,,
2011-04-29,0.0413473810105368,0.0413473810105368,0.0413473810105368,0.0,0.0,,,0.4406565656565658,,,0.0221165210139039,0.0221165210139039,0.0221165210139039,0.0,0.0,,,0.3238095238095239,,,-0.0293129770992366,0.0098530343909919,0.0301420045290538,0.0,0.0,0.0301420045290538,0.0301420045290538,0.0301420045290538,0.0,0.0,0.0,0.38223304473304487,,,
2011-05-31,0.0104075931933844,0.0104075931933844,0.0104075931933844,0.0,0.0,,,0.1878787878787879,,,0.0350052242761477,0.0350052242761477,0.0350052242761477,0.0,0.0,,,0.264069264069264,,,-0.0301981755268953,0.0095352522070444,0.01846470940946685,0.0,0.0,0.01846470940946685,0.01846470940946685,0.01846470940946685,0.0,0.0,0.0,0.22597402597402594,,,
2011-06-30,0.0450074592292266,0.0450074592292266,0.0450074592292266,0.0,0.0,,,0.2591815591815593,,,-0.0346667689862282,-0.0346667689862282,-0.0346667689862282,0.0,0.0,,,0.361002886002886,,,-0.0512487836522866,0.0096752606328669,0.004547555077237201,0.0,0.0,0.004547555077237201,0.004547555077237201,0.004547555077237201,0.0,0.0,0.0,0.31009222259222263,,,
2011-07-29,0.0222096255800884,0.0222096255800884,0.0222096255800884,0.0,0.0,,,0.2822584822584824,,,-0.0148566238653712,-0.0148566238653712,-0.0148566238653712,0.0,0.0,,,0.112037037037037,,,-0.0294017094017093,0.0107048962089579,0.006110018609204999,-0.04755700836941919,0.0,0.006110018609204999,0.006110018609204999,0.006110018609204999,0.0,0.0,0.0,0.19714775964775968,,,
2011-08-31,-0.004474928870968,-0.004474928870968,-0.004474928870968,0.0,0.0,,,0.3481481481481482,,,0.0205120803465231,0.0205120803465231,0.0205120803465231,0.0,0.0,,,0.2490740740740741,,,-0.0991546319126452,0.009398254167376,0.0107178964629989,-0.0461199892798972,0.0,0.0107178964629989,0.0107178964629989,0.0107178964629989,0.0,0.0,0.0,0.29861111111111116,,,
2011-09-30,0.035852375841121,0.035852375841121,0.035852375841121,0.0,0.0,,,0.2922558922558922,,,-0.0232277053886732,-0.0232277053886732,-0.0232277053886732,0.0,0.0,,,0.2300264550264551,,,0.0885630498533724,0.0087894824651426,0.0044282231370240495,0.012323599865599841,0.0,0.0044282231370240495,0.0044282231370240495,0.0044282231370240495,0.0,0.0,0.0,0.2611411736411737,,,
2011-10-31,0.0863547635430465,0.0863547635430465,0.0863547635430465,0.0,0.0,,,0.2787037037037037,,,-0.0390374370242995,-0.0390374370242995,-0.0390374370242995,0.0,0.0,,,0.1537037037037038,,,0.0255028735632183,0.0085674242118487,0.02560296844725065,-0.02457417618825074,0.0,0.02560296844725065,0.02560296844725065,0.02560296844725065,0.0,0.0,0.0,0.21620370370370373,,,
