bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.13834328794615686,0.010634257835239174,2.219960179428911,38.64424550152519,1.4730468195380715,0.009655336676831109,4.737651882680176,99.95550586791497,5.032665573503451,1.1924239610163574,0.00922491185343548,4.541508428845834,95.98074611401108,4.846861658465715,1.1457902050428475,-0.21607765123272482,0.6358695652173914,0.1936400886136865,0.25948021393896414
50,0.12483379933874818,0.010343797702318643,2.1616526105494893,35.74163188005136,1.3663185769500652,0.009266116355922668,4.554839815196841,96.05780364802774,4.844811954749654,1.1458431298483753,0.0088314671696596,4.351423002595685,92.0390823703846,4.651814620913953,1.098558614340078,-0.22553929028480868,0.625,0.1936400886136865,0.25948021393896414
100,0.1023067032950863,0.009859697480784428,2.0641558553871087,30.903942510928296,1.1870078338004662,0.008617415821075256,4.2482983350423655,89.56163328154904,4.529808493851738,1.0681530363430605,0.00817572603003313,4.033393387427066,85.4696427976738,4.325380690790342,1.0198045566170102,-0.24136763777845138,0.6141304347826086,0.1936400886136865,0.25948021393896414
