month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2011-04-29,2011-05-02,2011-06-01,0.010370535054015759,0.015310245336888434,0.2962962962962963,0.3329966329966331,0.19659090909090912,0.136405723905724,0.5000000000000001,0.5000000000000001,0.009853034390991944,-0.029312977099236637,0.011720386121884563,-0.007027579432097708,-0.12246655134518417,1.0,0.015310245336888434,0.015310245336888434,0.004926517195495973,0.003217015055001716,0.0017095021404942568,0.01701974747738269
2011-05-31,2011-06-01,2011-07-01,-0.010113400023147897,0.03432072829299628,0.29629629629629634,0.28703703703703715,0.15277777777777776,0.1342592592592594,0.5,0.5000000000000001,0.009535252207044431,-0.0301981755268953,0.022548271019705163,-0.022407114789160913,-0.12246655134518417,1.3076288017070297,0.03432072829299628,0.02624653743340057,0.0062342852087359105,0.004206661541445367,0.0020276236672905432,0.03634835196028682
2011-06-30,2011-07-01,2011-08-01,-0.06197329018290095,-0.03609248949883986,0.12121212121212122,0.2858585858585859,0.1947811447811448,0.09107744107744113,0.5000000000000001,0.5000000000000002,0.009675260632866944,-0.05124878365228669,-0.03484418309643231,-0.05121951165430104,-0.12246655134518417,1.2633922194555247,-0.03609248949883986,-0.028567921301901306,0.00611182450238422,0.004064351790360456,0.0020474727120237644,-0.034045016786816096
2011-07-29,2011-08-01,2011-09-01,-0.04624248284612361,-0.027583797702515733,0.14814814814814814,0.19393939393939408,0.1321548821548822,0.061784511784511865,0.5000000000000001,0.5000000000000003,0.010704896208957981,-0.029401709401709386,-0.02531924095962165,0.0923383595342465,-0.12246655134518417,1.2700591037406703,-0.027583797702515733,-0.021718515005541023,0.006797925442393041,0.004085799257475724,0.002712126184917317,-0.024871671517598417
2011-08-31,2011-09-01,2011-10-03,-0.07354017293474313,0.006666027999234365,0.19999999999999993,0.21363636363636385,0.142003367003367,0.07163299663299684,0.5,0.5,0.009398254167376052,-0.09915463191264529,-0.007071409195115268,0.10929808679629681,-0.12246655134518417,1.3143534018063814,0.006666027999234365,0.005071716625127542,0.006176313667965857,0.004228294681203847,0.00194801898676201,0.008614046985996375
2011-09-30,2011-10-03,2011-11-01,0.028220636575725395,-0.01732555068772696,0.24242424242424243,0.1611111111111112,0.11759259259259258,0.043518518518518616,0.5000000000000001,0.5000000000000001,0.008789482465142662,0.08856304985337249,-0.0020161074750022884,0.048329243277273,-0.12246655134518417,1.3470215134358694,-0.01732555068772696,-0.012862118767156436,0.005919810986257253,0.004333388488134388,0.0015864224981228655,-0.015739128189604094
2011-10-31,2011-11-01,2011-12-01,-0.035145983520684904,-0.04209881212655969,0.14814814814814814,0.13468013468013487,0.12104377104377105,0.013636363636363816,0.5000000000000001,0.5000000000000001,0.008567424211848751,0.025502873563218342,-0.029008708751484546,0.02651022608109821,-0.12246655134518417,1.3101850962625845,-0.04209881212655969,-0.032131957726164166,0.005612455757861727,0.004214885179515606,0.0013975705783461209,-0.04070124154821357
2011-11-30,2011-12-01,2012-01-02,-0.024507453998135045,0.05068324651904967,0.19999999999999996,0.19393939393939397,0.14915824915824918,0.044781144781144776,0.5000000000000001,0.5000000000000001,0.009047373489255106,-0.010332749562171673,0.04069236066515577,0.0026156721633166596,-0.12246655134518417,1.2079583405037544,0.05068324651904967,0.04195777686994839,0.005464425132999131,0.0038860201672154667,0.0015784049657836642,0.05226165148483334
2011-12-29,2012-01-02,2012-02-01,0.09237219599038678,0.011277926948367307,0.06666666666666667,0.293939393939394,0.2191919191919192,0.0747474747474748,0.5000000000000001,0.5,0.00883164575843809,0.10953813484339059,0.022532042435243343,-0.006278775774788965,-0.12246655134518417,1.2369830679626443,0.011277926948367307,0.009117284820189543,0.005462298132716011,0.003979393152418037,0.001482904980297974,0.01276083192866528
2012-01-31,2012-02-01,2012-03-01,0.09626880730010795,-0.014922744144626389,0.1333333333333333,0.2740740740740742,0.19722222222222222,0.07685185185185198,0.5000000000000001,0.5000000000000001,0.007414836145679615,0.0389154704944179,-0.0070509621751442654,0.045660951690749636,-0.12246655134518417,1.2628407878176322,-0.014922744144626389,-0.011816805640570895,0.004681878759874351,0.00406257782647955,0.0006193009333948013,-0.014303443211231587
2012-02-29,2012-03-01,2012-04-02,-0.009677815425888012,0.027206361442220058,0.25641025641025633,0.3679943245160638,0.24649716225803184,0.12149716225803191,0.5,0.5000000000000003,0.008054920154665135,-0.032238256063862436,0.017549967754892003,0.038888127391184364,-0.12246655134518417,1.2655254218963838,0.027206361442220058,0.021498075796416206,0.005096853113537143,0.0040712143347280665,0.0010256387788090768,0.028232000221029133
2012-03-30,2012-04-02,2012-05-02,-0.03198169102219189,0.007961642861661428,0.13333333333333333,0.30179385831559746,0.21756359582446547,0.08423026249113201,0.5000000000000001,0.5000000000000001,0.006971980611159889,-0.037753807106599035,0.001526086705747885,0.01220554007976355,-0.12246655134518417,1.2946465412583703,0.007961642861661428,0.006149665262244374,0.004513125291979285,0.004164897414134077,0.0003482278778452084,0.008309870739506637
2012-04-30,2012-05-02,2012-06-01,-0.1445329136641165,0.024562022653122673,0.24242424242424246,0.32676767676767693,0.2634885191076308,0.06327915766004609,0.5,0.5,0.0073093626688405244,-0.13748763600395641,0.0019831821323637263,0.0161071090380003,-0.12246655134518417,1.3050453839453056,0.024562022653122673,0.018820818766370248,0.004769525005276233,0.004198350647612542,0.000571174357663691,0.025133197010786364
2012-05-31,2012-06-01,2012-07-02,0.02742427560438925,0.02342229658859197,0.20512820512820515,0.38076706952884637,0.2801061308463732,0.10066093868247321,0.5,0.5000000000000001,0.006386582234745086,0.020451070336391375,0.020269965533692695,0.012643549064570513,-0.12246655134518417,1.3184226185157115,0.02342229658859197,0.017765393478277047,0.004210107236649272,0.0042413854126198275,-3.127817597055587e-05,0.023391018412621412
2012-06-29,2012-07-02,2012-08-01,0.02869898110005605,-0.009319648177911545,0.27777777777777785,0.31421356421356433,0.22377344877344876,0.09044011544011558,0.5,0.5,0.0067345607664746066,0.05206967596928269,-0.0005667712031724309,0.024999900537152394,-0.12246655134518417,1.3421993429690997,-0.009319648177911545,-0.006943564848791692,0.004519561517973847,0.0043178754931450045,0.0002016860248288425,-0.009117962153082703
2012-07-31,2012-08-01,2012-09-03,0.05953755066520267,-0.0014541671504269395,0.24242424242424243,0.2823232323232325,0.24116161616161616,0.04116161616161631,0.5000000000000001,0.5,0.006849965314555062,0.004094712479971507,-0.0005603829311508591,0.010496034223798073,-0.12246655134518417,1.3694679574910336,-0.0014541671504269395,-0.0010618482473230561,0.004690404004104073,0.004405599036591104,0.00028480496751296953,-0.00116936218291397
2012-08-31,2012-09-03,2012-10-01,0.09691471133516855,0.03391609670992155,0.2564102564102564,0.29870129870129886,0.24165834165834169,0.057042957042957164,0.5,0.5000000000000001,0.005369965266185606,0.03280141843971629,0.02887134066543641,0.009403527553909758,-0.12246655134518417,1.3645987108909867,0.03391609670992155,0.024854264069894022,0.0036639238398831265,0.004389934596972238,-0.0007260107570891115,0.03319008595283244
2012-09-28,2012-10-01,2012-11-01,0.0034423332423843133,0.03087426781244901,0.3333333333333333,0.3410774410774411,0.24461279461279462,0.09646464646464642,0.5,0.5000000000000001,0.006063543747743205,-0.030214592274678043,0.018875979804589826,0.03121170191157959,-0.12246655134518417,1.3675547808616222,0.03087426781244901,0.022576256720770488,0.00414611412059491,0.00439944431857141,-0.00025333019797650017,0.030620937614472512
2012-10-31,2012-11-01,2012-12-03,0.037395128999316955,0.024186138591813778,0.3636363636363637,0.28255078255078275,0.20377539127539127,0.07877539127539149,0.5000000000000001,0.49999999999999983,0.005443435742476632,0.0070808992742077415,0.0183792876352166,0.01850483135161224,-0.12246655134518417,1.381108993975103,0.024186138591813778,0.01751211432068176,0.0037589890310300083,0.004443048426216178,-0.0006840593951861693,0.02350207919662761
2012-11-30,2012-12-03,2013-01-02,0.041558567272821555,-0.01962658442465334,0.30769230769230765,0.41174381174381186,0.3127095127095127,0.09903429903429913,0.5000000000000001,0.5,0.005336783593778316,0.06890490420108986,-0.0056965421646445686,0.020804842149703174,-0.12246655134518417,1.388501027536618,-0.01962658442465334,-0.014135088152922335,0.0037050647518508785,0.0044668287094706514,-0.0007617639576197729,-0.020388348382273113
2012-12-28,2013-01-02,2013-02-01,0.018649157238318764,0.046784273476975495,0.3333333333333333,0.3488095238095237,0.273472360972361,0.07533716283716266,0.5000000000000001,0.5,0.005867469311010121,-0.034862687058049735,0.03009636233101995,-0.028547244428836813,-0.12246655134518417,1.361358410108094,0.046784273476975495,0.034365875385645686,0.0039938643462973855,0.004379510500570938,-0.00038564615427355217,0.046398627322701946
2013-01-31,2013-02-01,2013-03-01,-0.030552017544137056,0.01163707950156321,0.30769230769230765,0.3315018315018315,0.26339401339401347,0.06810781810781803,0.5000000000000001,0.5,0.004816879234908811,-0.05213835406372458,0.0020298843984667622,-0.05975817472109253,-0.12246655134518417,1.3828825529378026,0.01163707950156321,0.008415088813465279,0.003330589126781893,0.004448753992100117,-0.0011181648653182242,0.010518914636244985
2013-02-28,2013-03-01,2013-04-01,-0.007857451812707115,0.04976606644313981,0.10256410256410257,0.15384615384615394,0.14316239316239318,0.01068376068376078,0.49999999999999983,0.5,0.005378582620114258,-0.013122415962610212,0.03514261332681858,-0.024764226804923968,-0.12246655134518417,1.3541908257216604,0.04976606644313981,0.03674967035507645,0.0036418136197723496,0.004356452273691786,-0.000714638653919436,0.04905142778922037
2013-03-28,2013-04-01,2013-05-02,0.0010046114391293003,0.02101470241872362,0.13333333333333328,0.3759615384615387,0.21469017094017095,0.1612713675213677,0.5000000000000001,0.5000000000000003,0.006016252919069931,-0.012750455373406133,0.01377314571903625,-0.03049112906313009,-0.12246655134518417,1.3704063930928072,0.02101470241872362,0.015334650016697971,0.004122355731378351,0.004408617998050162,-0.0002862622666718103,0.02072844015205181
2013-04-30,2013-05-02,2013-06-03,-0.0033015004159708404,0.07192202305990554,0.20512820512820507,0.16111111111111123,0.11085858585858586,0.05025252525252536,0.5000000000000001,0.5000000000000001,0.00586678014293307,-0.030996309963099655,0.05211266853123101,-0.029941065738412913,-0.12246655134518417,1.286419629727807,0.07192202305990554,0.055908679716838196,0.003773570569583206,0.004138431315884088,-0.0003648607463008816,0.07155716231360466
2013-05-31,2013-06-03,2013-07-01,-0.11625232693781669,0.011773623487045894,0.2564102564102564,0.47416472416472416,0.3593045843045843,0.11486013986013983,0.49999999999999994,0.5,0.005919441025405314,-0.11462300076161469,-0.005015722701005992,-0.0787402403213532,-0.12246655134518417,1.305024995483221,0.011773623487045894,0.009021760907105377,0.0038625092487213812,0.004198285057623067,-0.00033577580890168605,0.011437847678144208
2013-06-28,2013-07-01,2013-08-01,0.007799585833148226,-0.015418151600961008,0.2666666666666667,0.28571428571428564,0.22871572871572873,0.05699855699855694,0.5,0.5,0.0071068152139550644,0.030322580645161246,-0.008157790875338184,0.057169136086149666,-0.12246655134518417,1.2987761248393461,-0.015418151600961008,-0.011871292754837311,0.004615080961764934,0.004178182346684964,0.00043689861507997026,-0.014981252985881037
2013-07-31,2013-08-01,2013-09-02,-0.015085705093132248,-0.041491417443379225,0.22222222222222224,0.25,0.19128787878787876,0.05871212121212124,0.49999999999999994,0.5,0.0069759345084061675,0.06073888541014405,-0.021964305603834795,-0.0052284717548799755,-0.12246655134518417,1.4111389111844832,-0.041491417443379225,-0.02940278743256546,0.004922006313343271,0.004539655121979211,0.0003823511913640604,-0.041109066252015165
2013-08-30,2013-09-02,2013-10-01,0.08837154245655608,0.03603497389269511,0.2564102564102564,0.39316239316239315,0.3026418026418027,0.09052059052059051,0.5000000000000001,0.5000000000000003,0.006991089252236904,0.010035419126328105,0.027046439138221825,-0.07212294028486242,-0.12246655134518417,1.3957611414018607,0.03603497389269511,0.025817435966516922,0.004878945357172234,0.004490184605076167,0.000388760752096067,0.03642373464479118
2013-09-30,2013-10-01,2013-11-01,0.04792792095197574,0.032826274649257865,0.12121212121212122,0.18881118881118897,0.15804195804195806,0.030769230769230882,0.5000000000000001,0.5,0.008056071351680183,0.03623611922852121,0.028121791495694215,-0.06149976418616437,-0.12246655134518417,1.3860059634538129,0.032826274649257865,0.023684078939644308,0.005582881467719077,0.004458802050753073,0.0011240794169660034,0.03395035406622387
2013-10-31,2013-11-01,2013-12-02,-0.02191291982951323,0.024069921729204417,0.15384615384615377,0.27086247086247095,0.17987567987567987,0.09098679098679108,0.5000000000000001,0.49999999999999983,0.007121615167924977,-0.05433352133859748,0.010723848086892744,-0.031193703155518827,-0.12246655134518417,1.385089086807527,0.024069921729204417,0.017377887067670753,0.004932035724767918,0.00445585244477839,0.0004761832799895279,0.024546105009193943
2013-11-29,2013-12-02,2014-01-02,-0.02668653897137725,-0.026092850509763565,0.27777777777777785,0.18833943833943853,0.14416971916971918,0.044169719169719325,0.5000000000000001,0.49999999999999994,0.007803801225700457,-0.001391650099403563,-0.019450058056750433,-0.01821367219552195,-0.12246655134518417,1.3533897660903635,-0.026092850509763565,-0.019279627468397297,0.005280792357733217,0.0043538752527979485,0.0009269171049352681,-0.025165933404828297
2013-12-30,2014-01-02,2014-02-03,-0.07635559860307235,0.029116685605002697,0.2424242424242424,0.4345543345543346,0.3531357531357531,0.08141858141858142,0.5000000000000001,0.5,0.0084159347753745,-0.08023093768664136,0.011811237034366527,-0.024597988340537686,-0.12246655134518417,1.3456993343608603,0.029116685605002697,0.021636843284039864,0.005662658912622941,0.004329135018144675,0.0013335238944782663,0.030450209499480962
2014-01-31,2014-02-03,2014-03-05,0.008421516674590115,-0.0006682933438324694,0.2564102564102564,0.23610679734502085,0.2039119845310963,0.032194812813924535,0.5000000000000001,0.5000000000000001,0.007836869701381088,-0.0021645021645021467,-0.0007605728642165081,-0.029379502195112196,-0.12246655134518417,1.3487422303861434,-0.0006682933438324694,-0.0004954937487507437,0.00528495856014316,0.004338924060468816,0.0009460344996743445,0.0002777411558418752
2014-02-28,2014-03-05,2014-04-01,0.036400445293006546,-0.016151499895964108,0.1111111111111111,0.14423508299685966,0.13961791535815765,0.004617167638702006,0.5000000000000001,0.5,0.007599483935512019,0.0661605206073752,-0.003899560285678878,-0.03462353963783258,-0.12246655134518417,1.3457327933422836,-0.016151499895964108,-0.012002011079666109,0.0051134373722482,0.004329242656191638,0.0007841947160565623,-0.015367305179907545
2014-03-31,2014-04-01,2014-05-02,0.0060673586371595145,-0.0007854860658096427,0.2857142857142857,0.41636141636141644,0.28516483516483515,0.13119658119658126,0.5,0.5000000000000001,0.008163585883203206,0.023194303153611484,0.0022628553463039203,-0.04412047080977251,-0.12246655134518417,1.3597464719371066,-0.0007854860658096427,-0.0005776709717736075,0.0055502035515205645,0.00437432487120714,0.0011758786803134245,0.0003903926145037818
2014-04-30,2014-05-02,2014-06-02,0.029481742377427258,-0.008744189552153375,0.20512820512820507,0.3058608058608058,0.2703546453546454,0.035506160506160386,0.49999999999999994,0.5,0.00858300624253161,-0.004971167230065632,-0.007064658480218196,-0.04362655682835464,-0.12246655134518417,1.3544584180047157,-0.008744189552153375,-0.006455856773391866,0.005812662528491982,0.004357313122094976,0.0014553494063970053,-0.007288840145756369
2014-05-30,2014-06-02,2014-07-01,0.04944192123747728,0.005230526148387774,0.25641025641025633,0.3846153846153846,0.3017094017094017,0.08290598290598293,0.5000000000000001,0.5,0.008174066222165877,0.04276578737010395,0.009053143264514027,-0.03850269661287965,-0.12246655134518417,1.370767451356732,0.005230526148387774,0.0038157647697359635,0.0056023719612897345,0.004409779527920939,0.0011925924333687958,0.00642311858175657
2014-06-30,2014-07-01,2014-08-01,0.014212891238606131,0.022122648812728782,0.22222222222222213,0.23931623931623935,0.19505494505494503,0.044261294261294305,0.5,0.5000000000000001,0.009404271848245882,0.03583748562667677,0.019897787928705512,-0.017577310911941164,-0.12246655134518417,1.4264490993508645,0.022122648812728782,0.015508894655123801,0.0067073575539905155,0.004588908227805369,0.0021184493261851463,0.024241098138913928
2014-07-31,2014-08-01,2014-09-01,0.08237400530714352,-0.0027988741156442674,0.23809523809523805,0.19255189255189256,0.15183150183150185,0.040720390720390715,0.49999999999999983,0.5,0.008595646498315013,0.11415356151711387,0.01207189469707524,0.007408945805471212,-0.12246655134518417,1.4668395791187019,-0.0027988741156442674,-0.0019080983056960262,0.006304217245920768,0.004718845009297244,0.0015853722366235244,-0.001213501879020743
2014-08-29,2014-09-01,2014-10-01,-0.09167312087029407,0.04197845598818658,0.20512820512820515,0.3296703296703297,0.24389499389499392,0.08577533577533582,0.49999999999999983,0.5,0.009005837224223212,-0.13782796413151777,0.01217193808524676,0.019930121238565836,-0.12246655134518417,1.4449791621855452,0.04197845598818658,0.02905125353136148,0.006506623563518727,0.004648519718914664,0.0018581038446040627,0.04383655983279064
2014-09-30,2014-10-01,2014-11-03,0.005911771449948631,-0.0037861231965292293,0.044444444444444446,0.1867270680330306,0.13648707714005848,0.05023999089297212,0.49999999999999994,0.5,0.009457012571264523,0.011748844375963019,-0.0011490747194133398,-0.003231395458542743,-0.12246655134518417,1.463001274874053,-0.0037861231965292293,-0.002587915172428793,0.006917810724129971,0.004706497126756531,0.00221131359737344,-0.0015748095991557891
2014-10-31,2014-11-03,2014-12-01,-0.039906958728034236,-0.05076881605349953,0.19047619047619047,0.17611655179619465,0.12903597249490562,0.047080579301289026,0.49999999999999994,0.49999999999999983,0.008378556738443788,-0.00019036740909950112,-0.03503625153137188,-0.004781347824321008,-0.12246655134518417,1.450001602582675,-0.05076881605349953,-0.035012937891290945,0.006074460349036679,0.004664676985285078,0.0014097833637516013,-0.04935903268974793
2014-11-28,2014-12-01,2015-01-02,-0.03880914348403052,0.06728492574207862,0.15384615384615388,0.2663003663003663,0.16913454590429136,0.09716582039607496,0.5,0.5000000000000001,0.009576758362219717,-0.08358720487433358,0.03675999482721557,-0.0025041212556605737,-0.12246655134518417,1.431696773374022,0.06728492574207862,0.04699663154475857,0.006855507023286327,0.004605790074141608,0.002249716949144719,0.06953464269122334
2014-12-30,2015-01-02,2015-02-02,-0.13732244473817667,-1.1000089482679568e-05,0.08888888888888886,0.26694449546120863,0.22211969446329347,0.0448248009979152,0.5000000000000002,0.5000000000000001,0.009311727078445742,-0.042385206731768155,-0.0051984752026608015,-0.05887010498869509,-0.12246655134518417,1.427636328710384,-1.1000089482679568e-05,-7.705106168470928e-06,0.006646879930112675,0.004592727562528683,0.002054152367583992,0.0020431522781013123
2015-01-30,2015-02-02,2015-03-02,0.08214219225393014,0.04921726021648693,0.11111111111111112,0.2570990611279972,0.19370104571551375,0.06339801541248344,0.5000000000000001,0.5,0.008185605899158954,0.08461705359080063,0.045051933125014605,-0.050850933319088805,-0.12246655134518417,1.4188074835033808,0.04921726021648693,0.03468917438675862,0.005806899453368072,0.004564325034579474,0.0012425744187885982,0.05045983463527553
2015-02-27,2015-03-02,2015-04-01,0.03292305866835554,-0.005120124130697987,0.12121212121212122,0.17965367965367982,0.15777555777555782,0.021878121878122003,0.5,0.5000000000000001,0.010379441597394568,0.0042008401680335705,-0.003099730770805127,0.04057713534585173,-0.12246655134518417,1.41667140554025,-0.005120124130697987,-0.003614193178936522,0.007352129058251952,0.004557453239613425,0.0027946758186385267,-0.0023254483120594607
2015-03-31,2015-04-01,2015-05-04,0.061354481319964606,-0.031841691886459696,0.19047619047619038,0.522089022089022,0.36691086691086694,0.155178155178155,0.5,0.5000000000000001,0.009500851121819975,0.09960159362549792,-0.011065958987729487,0.03945577160392809,-0.12246655134518417,1.368721398091805,-0.031841691886459696,-0.023263822667528695,0.006502009115259766,0.004403197343764333,0.0020988117714954325,-0.029742880114964263
2015-04-30,2015-05-04,2015-06-01,-0.06949481988206396,0.0095615849627615,0.12121212121212122,0.30909090909090914,0.2712121212121212,0.03787878787878796,0.5,0.5,0.009839156200071697,-0.07282608695652182,-0.001956483222705897,-0.008278045508167622,-0.12246655134518417,1.373341746750528,0.0095615849627615,0.006962276494823829,0.006756261981178876,0.004418061074958801,0.002338200906220075,0.011899785868981575
2015-05-29,2015-06-01,2015-07-01,-0.059449313817894346,-0.03381305364523219,0.24242424242424246,0.37279942279942274,0.2991943241943242,0.07360509860509856,0.5000000000000001,0.5,0.010676335957019667,0.008401719421649023,-0.024372526842067515,0.004279521770614705,-0.12246655134518417,1.3311462560596192,-0.03381305364523219,-0.025401456445006725,0.0071058823188107105,0.004282317546152963,0.0028235647726577474,-0.030989488872574442
2015-06-30,2015-07-01,2015-08-03,-0.07708094235370767,0.014513744893333408,0.1111111111111111,0.2525252525252526,0.18686868686868685,0.06565656565656577,0.5000000000000001,0.5,0.01179043542335334,-0.05250920364270495,0.004408571142839935,0.0008462296820783646,-0.12246655134518417,1.33900613529015,0.014513744893333408,0.010839192226843992,0.00789373268480622,0.0043076028959680756,0.0035861297888381436,0.01809987468217155
2015-07-31,2015-08-03,2015-09-01,-0.11099658257938481,0.03729751290211728,0.12121212121212122,0.19363044363044382,0.13200040700040697,0.061630036630036855,0.5000000000000001,0.5,0.011074878415799239,-0.09427402862985679,0.016583559777529473,-0.007363424904648417,-0.12246655134518417,1.3259463942329652,0.03729751290211728,0.02812897494524519,0.007342347550998747,0.004265589512372689,0.0030767580386260587,0.04037427094074334
2015-08-31,2015-09-01,2015-10-01,0.01450675822588541,0.07053602407667808,0.06060606060606061,0.08158508158508172,0.06983294483294483,0.011752136752136889,0.5,0.5,0.011074875956177843,-0.015353352901332107,0.05442462265396487,-0.034470991065697384,-0.12246655134518417,1.252751191222544,0.07053602407667808,0.05630489483537659,0.006937032023371851,0.0040301194423342564,0.002906912581037595,0.07344293665771567
2015-09-30,2015-10-01,2015-11-03,0.019158485261123546,-0.04702349365343442,0.15384615384615377,0.27175602175602187,0.21921134421134425,0.05254467754467762,0.5000000000000001,0.5,0.011077686139502774,0.03187342352671396,-0.03570426471340887,-0.021086612029277464,-0.12246655134518417,1.187231321105539,-0.04702349365343442,-0.03960769297228999,0.006575887975097198,0.0038193410337660945,0.0027565469413311037,-0.044266946712103315
2015-10-30,2015-11-03,2015-12-01,-0.016582593505846958,0.022980423670376757,0.16666666666666666,0.29413702239789213,0.22619309032352508,0.06794393207436704,0.5,0.5,0.01055176109653888,-0.022222222222222254,0.01665373344356472,-0.0879986723153758,-0.12246655134518417,1.1860733828670937,0.022980423670376757,0.019375212362346593,0.006257581489488633,0.003815615929020254,0.0024419655604683787,0.025422389230845135
2015-11-30,2015-12-01,2016-01-04,0.015526459228640162,0.0530619063653259,0.18181818181818185,0.22615780913516312,0.1731579559509807,0.05299985318418244,0.5000000000000001,0.5,0.011613030888727227,-0.06818181818181823,0.037321919960882105,-0.09175479308067418,-0.12246655134518417,1.1618061063746674,0.0530619063653259,0.045671912098053755,0.0067460451000204615,0.003737547735200229,0.0030084973648202324,0.056070403730146136
2015-12-30,2016-01-04,2016-02-01,-0.09556014897191852,-0.03409995382419311,0.10256410256410257,0.43254122130299794,0.2848393605796029,0.14770186072339506,0.5,0.5,0.010548946427317851,-0.04390243902439017,-0.024188470006801452,-0.12969890608606216,0.12969890608606216,1.141131962148111,-0.03409995382419311,-0.029882568322774902,0.0060188699676002625,0.0036710387019741205,0.002347831265626142,-0.03175212255856697
2016-01-29,2016-02-01,2016-03-01,0.06990233746420436,0.011714121796249486,0.16666666666666663,0.2505568505568506,0.16231546231546234,0.08824138824138829,0.5,0.5,0.0100148561151443,0.07168367346938753,0.0009696008402708597,-0.09881755224132811,0.12969890608606216,1.140960528046969,0.011714121796249486,0.010266894873480899,0.005713277760724728,0.003670487195889806,0.002042790564834922,0.013756912361084409
