bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.0752105682236642,0.009588783865766833,1.5512790838635455,60.83079246926104,1.520738376026315,0.010771824810071955,2.9151377534455247,110.57959987865358,3.1605352426905062,1.3149332332257575,0.010815282555785751,3.0031993232574217,110.7857750787259,3.2342396620717553,1.3853658636673736,-0.1224704535227722,0.6631578947368421,0.3115616839301049,0.3844749159092076
50,0.05030955373068718,0.009121441339871677,1.4773734731710597,56.18000304681088,1.4024555204204925,0.010195112436208145,2.7495782136783204,104.81512344409958,2.9854177458709787,1.2450276407398941,0.010265386072641079,2.84337387939741,105.28668642654972,3.065717100933131,1.3155303977478376,-0.12609065215882864,0.6526315789473685,0.3115616839301049,0.3844749159092076
100,0.008765030143132785,0.008342537130046419,1.3537742159899444,48.42868734272733,1.205988729827082,0.009233925146435125,2.476035859811925,95.20766271984304,2.6960818638407886,1.1287869032274995,0.009348891934066624,2.5786514610996525,96.12153867292258,2.7866502274967724,1.1993162773288681,-0.13209603382543045,0.6421052631578947,0.3115616839301049,0.3844749159092076
