month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2012-07-31,2012-08-01,0,D10,CIEL3,L,0.0,0.1,0.1,add,Software & Data,1,0,8.22068372,,
2012-07-31,2012-08-01,0,D10,CMIG4,L,0.0,0.1,0.1,add,Electric Power,3,0,3.418206111,,
2012-07-31,2012-08-01,0,D10,CNFB4,L,0.1,0.0,-0.1,exit,Basic & Fabricated Metal,0,0,,,
2012-07-31,2012-08-01,0,D10,CRUZ3,L,0.1,0.1,0.0,keep,Other,7,0,24.99434322,,
2012-07-31,2012-08-01,0,D10,CSMG3,L,0.1,0.0,-0.1,exit,Other,3,0,6.989487147,,
2012-07-31,2012-08-01,0,D10,CTIP3,L,0.1,0.0,-0.1,exit,Financial Services,3,0,21.47000662,,
2012-07-31,2012-08-01,0,D10,ENEV3,L,0.1,0.0,-0.1,exit,Electric Power,0,0,154.9334718,,
2012-07-31,2012-08-01,0,D10,EZTC3,L,0.1,0.1,0.0,keep,Construction,19,0,9.004873156,,
2012-07-31,2012-08-01,0,D10,HBOR3,L,0.0,0.1,0.1,add,Construction,1,0,20.96686167,,
2012-07-31,2012-08-01,0,D10,LEVE3,L,0.0,0.1,0.1,add,Vehicle & Parts,1,0,7.095550936,,
2012-07-31,2012-08-01,0,D10,MPLU3,L,0.0,0.1,0.1,add,Other,1,0,31.16737991,,
2012-07-31,2012-08-01,0,D10,RADL3,L,0.1,0.1,0.0,keep,Trade,4,0,3.887218432,,
2012-07-31,2012-08-01,0,D10,RPMG3,L,0.1,0.0,-0.1,exit,Oil & Gas,9,0,15.50215069,,
2012-07-31,2012-08-01,0,D10,TIMS3,L,0.1,0.1,0.0,keep,Telecommunication,10,0,5.241219795,,
2012-07-31,2012-08-01,0,D10,VSTE3,L,0.1,0.1,0.0,keep,Textile,4,0,533.2289154,,
2012-07-31,2012-08-01,1,D10,BRSR6,L,0.1,0.1,0.0,keep,Financial Services,1,0,6.196637894,,
2012-07-31,2012-08-01,1,D10,CMIG4,L,0.1,0.1,0.0,keep,Electric Power,3,0,3.418206111,,
2012-07-31,2012-08-01,1,D10,CRUZ3,L,0.1,0.1,0.0,keep,Other,7,0,24.99434322,,
2012-07-31,2012-08-01,1,D10,CTIP3,L,0.1,0.1,0.0,keep,Financial Services,4,0,21.47000662,,
2012-07-31,2012-08-01,1,D10,EZTC3,L,0.1,0.1,0.0,keep,Construction,19,0,9.004873156,,
2012-07-31,2012-08-01,1,D10,MYPK3,L,0.1,0.1,0.0,keep,Vehicle & Parts,3,0,14.33771578,,
2012-07-31,2012-08-01,1,D10,RPMG3,L,0.1,0.1,0.0,keep,Oil & Gas,9,0,15.50215069,,
2012-07-31,2012-08-01,1,D10,SBSP3,L,0.1,0.1,0.0,keep,Other,3,0,20.97130567,,
2012-07-31,2012-08-01,1,D10,TIMS3,L,0.1,0.1,0.0,keep,Telecommunication,3,0,5.241219795,,
2012-07-31,2012-08-01,1,D10,VSTE3,L,0.1,0.1,0.0,keep,Textile,9,0,533.2289154,,
2012-07-31,2012-08-01,2,D10,CIEL3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Software & Data,2,0,8.22068372,,
2012-07-31,2012-08-01,2,D10,CMIG4,L,0.09090909090909091,0.09090909090909091,0.0,keep,Electric Power,3,0,3.418206111,,
2012-07-31,2012-08-01,2,D10,CRUZ3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Other,8,0,24.99434322,,
2012-07-31,2012-08-01,2,D10,CSMG3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Other,8,0,6.989487147,,
2012-07-31,2012-08-01,2,D10,CTIP3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Financial Services,4,0,21.47000662,,
2012-07-31,2012-08-01,2,D10,EZTC3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Construction,19,0,9.004873156,,
2012-07-31,2012-08-01,2,D10,MPLU3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Other,2,0,31.16737991,,
2012-07-31,2012-08-01,2,D10,RADL3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Trade,2,0,3.887218432,,
2012-07-31,2012-08-01,2,D10,RPMG3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Oil & Gas,11,0,15.50215069,,
2012-07-31,2012-08-01,2,D10,SBSP3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Other,2,0,20.97130567,,
2012-07-31,2012-08-01,2,D10,VSTE3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Textile,5,0,533.2289154,,
2012-07-31,2012-08-01,0,LS,CIEL3,L,0.0,0.04573665639893029,0.04573665639893029,add,Software & Data,1,0,8.22068372,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,CMIG4,L,0.05388673373299656,0.04573665639893029,-0.008150077334066266,reweight,Electric Power,3,0,3.418206111,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,CRUZ3,L,0.05388673373299656,0.04573665639893029,-0.008150077334066266,reweight,Other,7,0,24.99434322,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,CSMG3,L,0.05388673373299656,0.0,-0.05388673373299656,exit,Other,3,0,6.989487147,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,CTIP3,L,0.05388673373299656,0.0,-0.05388673373299656,exit,Financial Services,3,0,21.47000662,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,EZTC3,L,0.05388673373299656,0.04573665639893029,-0.008150077334066266,reweight,Construction,19,0,9.004873156,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,HBOR3,L,0.0,0.04573665639893029,0.04573665639893029,add,Construction,1,0,20.96686167,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,LEVE3,L,0.0,0.04573665639893029,0.04573665639893029,add,Vehicle & Parts,1,0,7.095550936,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,MPLU3,L,0.0,0.04573665639893029,0.04573665639893029,add,Other,1,0,31.16737991,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,RADL3,L,0.05388673373299656,0.04573665639893029,-0.008150077334066266,reweight,Trade,4,0,3.887218432,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,RPMG3,L,0.05388673373299656,0.0,-0.05388673373299656,exit,Oil & Gas,9,0,15.50215069,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,TIMS3,L,0.05388673373299656,0.04573665639893029,-0.008150077334066266,reweight,Telecommunication,10,0,5.241219795,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,VSTE3,L,0.05388673373299656,0.04573665639893029,-0.008150077334066266,reweight,Textile,4,0,533.2289154,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,AMER3,S,-0.06062257544962112,-0.04573665639893029,0.014885919050690831,reweight,Trade,19,0,563.425699,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,ELET3,S,-0.06062257544962112,-0.04573665639893029,0.014885919050690831,reweight,Electric Power,19,0,9.540386466,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,GFSA3,S,-0.06062257544962112,-0.04573665639893029,0.014885919050690831,reweight,Construction,7,0,2274.249127,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,GOLL54,S,-0.06062257544962112,-0.04573665639893029,0.014885919050690831,reweight,Transportation Services,16,0,0.124960483,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,HYPE3,S,-0.06062257544962112,0.0,0.06062257544962112,exit,Other,12,1,8.74552634,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,LAND3,S,-0.06062257544962112,-0.04573665639893029,0.014885919050690831,reweight,Other,19,0,23.08599434,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,MBRF3,S,0.0,-0.04573665639893029,-0.04573665639893029,add,Food & Beverage,1,0,5.844155354,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,OSXB3,S,-0.06062257544962112,-0.04573665639893029,0.014885919050690831,reweight,Vehicle & Parts,16,0,1190.0,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,PRIO3,S,0.0,-0.04573665639893029,-0.04573665639893029,add,Oil & Gas,1,0,4.962030062,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,PRML3,S,0.0,-0.04573665639893029,-0.04573665639893029,add,Other,1,0,24.62194309,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,0,LS,PSSA3,S,-0.06062257544962112,-0.04573665639893029,0.014885919050690831,reweight,Financial Services,4,0,4.29302942,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,CMIG4,L,0.05388673373299656,0.05717082049866286,0.0032840867656662998,reweight,Electric Power,3,0,3.418206111,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,CRUZ3,L,0.05388673373299656,0.05717082049866286,0.0032840867656662998,reweight,Other,7,0,24.99434322,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,CTIP3,L,0.05388673373299656,0.05717082049866286,0.0032840867656662998,reweight,Financial Services,4,0,21.47000662,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,EZTC3,L,0.05388673373299656,0.05717082049866286,0.0032840867656662998,reweight,Construction,19,0,9.004873156,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,MYPK3,L,0.05388673373299656,0.05717082049866286,0.0032840867656662998,reweight,Vehicle & Parts,3,0,14.33771578,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,RPMG3,L,0.05388673373299656,0.0,-0.05388673373299656,exit,Oil & Gas,8,0,15.50215069,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,SBSP3,L,0.05388673373299656,0.05717082049866286,0.0032840867656662998,reweight,Other,3,0,20.97130567,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,TIMS3,L,0.05388673373299656,0.05717082049866286,0.0032840867656662998,reweight,Telecommunication,3,0,5.241219795,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,VSTE3,L,0.05388673373299656,0.05717082049866286,0.0032840867656662998,reweight,Textile,9,0,533.2289154,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,AEDU3,S,-0.048498060359696914,-0.0457366563989303,0.0027614039607666147,keep,Other,3,0,9.550246253,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,AMER3,S,-0.048498060359696914,-0.0457366563989303,0.0027614039607666147,keep,Trade,19,0,563.425699,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,DASA3,S,-0.048498060359696914,-0.0457366563989303,0.0027614039607666147,keep,Other,3,0,10.64545053,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,ELET3,S,-0.048498060359696914,-0.0457366563989303,0.0027614039607666147,keep,Electric Power,19,0,9.540386466,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,GFSA3,S,-0.048498060359696914,-0.0457366563989303,0.0027614039607666147,keep,Construction,6,0,2274.249127,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,GOLL54,S,-0.048498060359696914,-0.0457366563989303,0.0027614039607666147,keep,Transportation Services,12,0,0.124960483,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,LAND3,S,-0.048498060359696914,-0.0457366563989303,0.0027614039607666147,keep,Other,19,0,23.08599434,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,MBRF3,S,-0.048498060359696914,-0.0457366563989303,0.0027614039607666147,keep,Food & Beverage,3,0,5.844155354,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,OSXB3,S,-0.048498060359696914,-0.0457366563989303,0.0027614039607666147,keep,Vehicle & Parts,15,0,1190.0,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,1,LS,PSSA3,S,-0.048498060359696914,-0.0457366563989303,0.0027614039607666147,keep,Financial Services,4,0,4.29302942,0.969961207193938,0.9147331279786057
2012-07-31,2012-08-01,2,LS,CIEL3,L,0.04408914578154263,0.0457366563989303,0.0016475106173876666,reweight,Software & Data,2,0,8.22068372,0.969961207193938,0.9147331279786057
