month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2018-10-31,2018-11-01,0,D10,AZZA3,L,0.1,0.1,0.0,keep,Textile,4,1,42.28707294,,
2018-10-31,2018-11-01,0,D10,BRAP4,L,0.1,0.1,0.0,keep,Other,4,0,7.000809757,,
2018-10-31,2018-11-01,0,D10,ELPL3,L,0.1,0.0,-0.1,exit,Electric Power,0,0,28.0,,
2018-10-31,2018-11-01,0,D10,ENGI11,L,0.0,0.1,0.1,add,Electric Power,1,0,25.54386343,,
2018-10-31,2018-11-01,0,D10,IRBR3,L,0.0,0.1,0.1,add,Financial Services,2,0,601.814622,,
2018-10-31,2018-11-01,0,D10,ITSA4,L,0.1,0.0,-0.1,exit,Other,3,1,5.475589712,,
2018-10-31,2018-11-01,0,D10,LCAM3,L,0.0,0.1,0.1,add,Other,3,0,9.095845786,,
2018-10-31,2018-11-01,0,D10,LEVE3,L,0.1,0.0,-0.1,exit,Vehicle & Parts,3,0,9.772332151,,
2018-10-31,2018-11-01,0,D10,MGLU3,L,0.1,0.1,0.0,keep,Trade,25,0,50.68420237,,
2018-10-31,2018-11-01,0,D10,PRIO3,L,0.1,0.0,-0.1,exit,Oil & Gas,9,1,2.416119266,,
2018-10-31,2018-11-01,0,D10,PSSA3,L,0.0,0.1,0.1,add,Financial Services,1,0,19.01525713,,
2018-10-31,2018-11-01,0,D10,RENT3,L,0.1,0.1,0.0,keep,Other,4,0,23.63880263,,
2018-10-31,2018-11-01,0,D10,TEND3,L,0.1,0.1,0.0,keep,Construction,4,0,12.97988999,,
2018-10-31,2018-11-01,0,D10,TUPY3,L,0.0,0.1,0.1,add,Vehicle & Parts,1,0,13.9873367,,
2018-10-31,2018-11-01,0,D10,YDUQ3,L,0.1,0.0,-0.1,exit,Other,0,0,19.18582327,,
2018-10-31,2018-11-01,1,D10,ELPL3,L,0.125,0.125,0.0,keep,Electric Power,1,0,28.0,,
2018-10-31,2018-11-01,1,D10,ENAT3,L,0.125,0.125,0.0,keep,Oil & Gas,3,0,8.459190358,,
2018-10-31,2018-11-01,1,D10,IRBR3,L,0.125,0.125,0.0,keep,Financial Services,3,0,601.814622,,
2018-10-31,2018-11-01,1,D10,LCAM3,L,0.125,0.125,0.0,keep,Other,3,0,9.095845786,,
2018-10-31,2018-11-01,1,D10,LEVE3,L,0.125,0.125,0.0,keep,Vehicle & Parts,3,0,9.772332151,,
2018-10-31,2018-11-01,1,D10,MGLU3,L,0.125,0.125,0.0,keep,Trade,27,0,50.68420237,,
2018-10-31,2018-11-01,1,D10,RAIL3,L,0.125,0.125,0.0,keep,Transportation Services,3,0,15.77458014,,
2018-10-31,2018-11-01,1,D10,TEND3,L,0.125,0.125,0.0,keep,Construction,6,0,12.97988999,,
2018-10-31,2018-11-01,2,D10,BRAP4,L,0.1111111111111111,0.1111111111111111,0.0,keep,Other,5,0,7.000809757,,
2018-10-31,2018-11-01,2,D10,ENGI11,L,0.1111111111111111,0.1111111111111111,0.0,keep,Electric Power,2,0,25.54386343,,
2018-10-31,2018-11-01,2,D10,IRBR3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Financial Services,2,0,601.814622,,
2018-10-31,2018-11-01,2,D10,LCAM3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Other,3,0,9.095845786,,
2018-10-31,2018-11-01,2,D10,LEVE3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Vehicle & Parts,2,1,9.772332151,,
2018-10-31,2018-11-01,2,D10,MGLU3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Trade,26,0,50.68420237,,
2018-10-31,2018-11-01,2,D10,RAIL3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Transportation Services,2,0,15.77458014,,
2018-10-31,2018-11-01,2,D10,RENT3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Other,5,0,23.63880263,,
2018-10-31,2018-11-01,2,D10,TEND3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Construction,5,0,12.97988999,,
2018-10-31,2018-11-01,0,LS,AZZA3,L,0.029601583703165412,0.029527197587305754,-7.438611585965788e-05,keep,Textile,4,1,42.28707294,0.592031674063308,0.5905439517461151
2018-10-31,2018-11-01,0,LS,BRAP4,L,0.029601583703165412,0.029527197587305754,-7.438611585965788e-05,keep,Other,4,0,7.000809757,0.592031674063308,0.5905439517461151
2018-10-31,2018-11-01,0,LS,ENGI11,L,0.0,0.029527197587305754,0.029527197587305754,add,Electric Power,1,0,25.54386343,0.592031674063308,0.5905439517461151
2018-10-31,2018-11-01,0,LS,IRBR3,L,0.029601583703165412,0.029527197587305754,-7.438611585965788e-05,keep,Financial Services,2,0,601.814622,0.592031674063308,0.5905439517461151
2018-10-31,2018-11-01,0,LS,ITSA4,L,0.029601583703165412,0.0,-0.029601583703165412,exit,Other,3,1,5.475589712,0.592031674063308,0.5905439517461151
2018-10-31,2018-11-01,0,LS,LCAM3,L,0.029601583703165412,0.029527197587305754,-7.438611585965788e-05,keep,Other,3,0,9.095845786,0.592031674063308,0.5905439517461151
2018-10-31,2018-11-01,0,LS,LEVE3,L,0.029601583703165412,0.0,-0.029601583703165412,exit,Vehicle & Parts,3,0,9.772332151,0.592031674063308,0.5905439517461151
2018-10-31,2018-11-01,0,LS,MGLU3,L,0.029601583703165412,0.029527197587305754,-7.438611585965788e-05,keep,Trade,25,0,50.68420237,0.592031674063308,0.5905439517461151
2018-10-31,2018-11-01,0,LS,PRIO3,L,0.029601583703165412,0.0,-0.029601583703165412,exit,Oil & Gas,9,1,2.416119266,0.592031674063308,0.5905439517461151
2018-10-31,2018-11-01,0,LS,PSSA3,L,0.0,0.029527197587305754,0.029527197587305754,add,Financial Services,1,0,19.01525713,0.592031674063308,0.5905439517461151
2018-10-31,2018-11-01,0,LS,RENT3,L,0.029601583703165412,0.029527197587305754,-7.438611585965788e-05,keep,Other,4,0,23.63880263,0.592031674063308,0.5905439517461151
2018-10-31,2018-11-01,0,LS,TEND3,L,0.029601583703165412,0.029527197587305754,-7.438611585965788e-05,keep,Construction,4,0,12.97988999,0.592031674063308,0.5905439517461151
2018-10-31,2018-11-01,0,LS,TUPY3,L,0.0,0.029527197587305754,0.029527197587305754,add,Vehicle & Parts,1,0,13.9873367,0.592031674063308,0.5905439517461151
2018-10-31,2018-11-01,0,LS,AMAR3,S,-0.03289064855907267,-0.032807997319228614,8.265123984405737e-05,keep,Trade,3,0,21.0418774,0.592031674063308,0.5905439517461151
2018-10-31,2018-11-01,0,LS,BRFS3,S,-0.03289064855907267,-0.032807997319228614,8.265123984405737e-05,keep,Food & Beverage,7,0,21.50123748,0.592031674063308,0.5905439517461151
2018-10-31,2018-11-01,0,LS,CSNA3,S,-0.03289064855907267,0.0,0.03289064855907267,exit,Basic & Fabricated Metal,6,0,5.519343573,0.592031674063308,0.5905439517461151
2018-10-31,2018-11-01,0,LS,ELET3,S,0.0,-0.032807997319228614,-0.032807997319228614,add,Electric Power,1,0,18.07979329,0.592031674063308,0.5905439517461151
