month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.02694254150498883,-0.009813101332264207,0.0,6.47630097698008e-17,0.0,6.47630097698008e-17,0.008425009434362085,-0.0011961722488037507,-0.009813101332264207,0.0,0.0,1.0,-0.009813101332264207,-0.009813101332264207
2011-02-28,2011-03-01,2011-04-01,0.020955983246535345,0.033239990132634435,0.2222222222222222,0.34920634920634924,0.22222222222222224,0.126984126984127,0.009206833909138457,0.017964071856287456,0.033239990132634435,0.0,0.0,1.0,0.033239990132634435,0.033239990132634435
2011-03-31,2011-04-01,2011-05-02,0.02277208567035548,0.06555115439654917,0.19999999999999993,0.22222222222222224,0.11111111111111109,0.11111111111111117,0.008396233613529702,-0.03676470588235292,0.06555115439654917,0.0,0.0,1.0,0.06555115439654917,0.06555115439654917
2011-04-29,2011-05-02,2011-06-01,0.016961522825404675,0.03517461215085776,0.24999999999999992,0.4265873015873017,0.29662698412698413,0.12996031746031758,0.009853034390991944,-0.029312977099236637,0.03517461215085776,0.0,0.0,1.0,0.03517461215085776,0.03517461215085776
2011-05-31,2011-06-01,2011-07-01,-0.03190534800621898,0.01671704240686204,0.22222222222222224,0.28611111111111115,0.1847222222222222,0.10138888888888897,0.009535252207044431,-0.0301981755268953,0.01671704240686204,0.0,0.0,1.0,0.01671704240686204,0.01671704240686204
2011-06-30,2011-07-01,2011-08-01,-0.02910316951128501,0.04869514045949336,0.24242424242424243,0.27783790283790294,0.18356180856180856,0.09427609427609439,0.009675260632866944,-0.05124878365228669,0.04869514045949336,0.0,0.0,1.0,0.04869514045949336,0.04869514045949336
2011-07-29,2011-08-01,2011-09-01,0.01087404227928281,0.022351689129769484,0.25,0.27196969696969703,0.18459595959595962,0.08737373737373742,0.010704896208957981,-0.029401709401709386,0.02977928271084092,-0.25262454912365073,0.25262454912365073,1.0,0.022351689129769484,0.022351689129769484
2011-08-31,2011-09-01,2011-10-03,-0.06460840515332902,-0.017771804295147176,0.2962962962962963,0.2750000000000001,0.20363756613756614,0.07136243386243395,0.009398254167376052,-0.09915463191264529,0.007211405553527062,-0.2519621057207324,0.2519621057207324,1.0,-0.017771804295147176,-0.017771804295147176
2011-09-30,2011-10-03,2011-11-01,0.059375848618695624,0.01219178148962975,0.3636363636363636,0.29761904761904784,0.2228835978835979,0.07473544973544989,0.008789482465142662,0.08856304985337249,0.020352736676909393,0.09214853373716413,-0.09214853373716413,1.0,0.01219178148962975,0.01219178148962975
2011-10-31,2011-11-01,2011-12-01,0.05845377450529904,0.0852065788032652,0.2962962962962963,0.3031746031746032,0.17936507936507937,0.12380952380952386,0.008567424211848751,0.025502873563218342,0.08755663120820005,-0.00015679607552219858,-0.09214853373716413,1.0,0.0852065788032652,0.0852065788032652
