month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0035333087804436,-0.0035333087804436,-0.0035333087804436,0.0,0.0,,,7.401486830834377e-17,,,-0.0061021445250059,-0.0061021445250059,-0.0061021445250059,0.0,0.0,,,0.2678571428571429,,,-0.0011961722488037,0.008425009434362,-0.00488225630451735,0.0,0.0,-0.00488225630451735,-0.00488225630451735,-0.00488225630451735,0.0,0.0,0.0,0.13392857142857148,,,
2011-02-28,0.0356667007923824,0.0356667007923824,0.0356667007923824,0.0,0.0,,,0.2483164983164983,,,-0.0142531156717293,-0.0142531156717293,-0.0142531156717293,0.0,0.0,,,0.3670634920634921,,,0.0179640718562874,0.0092068339091384,0.0116811703171324,0.0,0.0,0.0116811703171324,0.0116811703171324,0.0116811703171324,0.0,0.0,0.0,0.3076899951899952,,,
2011-03-31,0.0675454394294773,0.0675454394294773,0.0675454394294773,0.0,0.0,,,0.227946127946128,,,0.0307727126750853,0.0307727126750853,0.0307727126750853,0.0,0.0,,,0.5112433862433863,,,-0.0367647058823529,0.0083962336135297,0.04739574128906865,0.0,0.0,0.04739574128906865,0.04739574128906865,0.04739574128906865,0.0,0.0,0.0,0.36959475709475714,,,
2011-04-29,0.0395738537131246,0.0395738537131246,0.0395738537131246,0.0,0.0,,,0.3800505050505052,,,0.0217484874269301,0.0217484874269301,0.0217484874269301,0.0,0.0,,,0.3238095238095238,,,-0.0293129770992366,0.0098530343909919,0.0292552408803477,0.0,0.0,0.0292552408803477,0.0292552408803477,0.0292552408803477,0.0,0.0,0.0,0.3519300144300145,,,
2011-05-31,0.0104075931933844,0.0104075931933844,0.0104075931933844,0.0,0.0,,,0.2212121212121212,,,0.0348841532351477,0.0348841532351477,0.0348841532351477,0.0,0.0,,,0.264069264069264,,,-0.0301981755268953,0.0095352522070444,0.01846470940946685,0.0,0.0,0.01846470940946685,0.01846470940946685,0.01846470940946685,0.0,0.0,0.0,0.2426406926406926,,,
2011-06-30,0.0450074592292266,0.0450074592292266,0.0450074592292266,0.0,0.0,,,0.2591815591815593,,,-0.0342797993627407,-0.0342797993627407,-0.0342797993627407,0.0,0.0,,,0.355050505050505,,,-0.0512487836522866,0.0096752606328669,0.005190826614282752,0.0,0.0,0.005190826614282752,0.005190826614282752,0.005190826614282752,0.0,0.0,0.0,0.3071160321160321,,,
2011-07-29,0.0222130689694824,0.0222130689694824,0.0222130689694824,0.0,0.0,,,0.2822584822584824,,,-0.0154312254713426,-0.0154312254713426,-0.0154312254713426,0.0,0.0,,,0.1537037037037037,,,-0.0294017094017093,0.0107048962089579,0.006110018609204999,-0.045573009834069964,0.0,0.006110018609204999,0.006110018609204999,0.006110018609204999,0.0,0.0,0.0,0.21798109298109303,,,
2011-08-31,-0.0039195663803335,-0.0039195663803335,-0.0039195663803335,0.0,0.0,,,0.3148148148148149,,,0.0192397735355391,0.0192397735355391,0.0192397735355391,0.0,0.0,,,0.2490740740740741,,,-0.0991546319126452,0.009398254167376,0.0109916506564054,-0.04411456387852904,0.0,0.0109916506564054,0.0109916506564054,0.0109916506564054,0.0,0.0,0.0,0.2819444444444445,,,
2011-09-30,0.0358453607035033,0.0358453607035033,0.0358453607035033,0.0,0.0,,,0.3292929292929292,,,-0.0221722008414252,-0.0221722008414252,-0.0221722008414252,0.0,0.0,,,0.2300264550264551,,,0.0885630498533724,0.0087894824651426,0.0044282231370240495,0.011961908989130538,0.0,0.0044282231370240495,0.0044282231370240495,0.0044282231370240495,0.0,0.0,0.0,0.27965969215969216,,,
2011-10-31,0.0863527434436033,0.0863527434436033,0.0863527434436033,0.0,0.0,,,0.2787037037037037,,,-0.0391508425377055,-0.0391508425377055,-0.0391508425377055,0.0,0.0,,,0.1537037037037038,,,0.0255028735632183,0.0085674242118487,0.02560296844725065,-0.025134103338415613,0.0,0.02560296844725065,0.02560296844725065,0.02560296844725065,0.0,0.0,0.0,0.21620370370370373,,,
