bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.07454115753488917,0.0095362498767572,1.5587606734271624,61.47792733513116,1.5409226352958683,0.010774430927442092,2.9175376749155273,111.33845797127066,3.2480808772786545,1.3251561996159187,0.010613016796785855,2.997686329256342,109.40543833433568,3.308596237377684,1.3886452235019104,-0.13090259095215195,0.6526315789473685,0.28521930311403987,0.35497639402972514
50,0.05106627184612054,0.009108420922086139,1.4902227201847322,57.214913279207885,1.4327013779447157,0.010241966336397502,2.763909104300839,106.01708507397403,3.081746624825641,1.260631609002087,0.010109725827539662,2.8476542989780538,104.37261552461368,3.146804039019074,1.3237696183045,-0.13409057103789468,0.6421052631578947,0.28521930311403987,0.35497639402972514
100,0.01192048468702109,0.00839537266430104,1.3756738307977414,50.109889852668985,1.252724532370369,0.009354525351323192,2.5100502508700715,97.14813024514626,2.8069974495279837,1.1532925258636173,0.009270907545462672,2.5992847181772607,95.9845775084104,2.8791416269975945,1.215783970605928,-0.13938167474731844,0.6421052631578947,0.28521930311403987,0.35497639402972514
