bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.17304103714125685,0.011015818742643941,2.6041204567194027,48.53913394119314,2.140209965039881,0.007741620983332505,3.5550723522861287,81.44557919479641,3.7788552798840067,0.9495988970070275,0.007320971054550237,3.3992137028795923,76.59062639966002,3.5312805999421166,0.8794619994291657,-0.19722208573890443,0.6141304347826086,0.06866134033813683,0.1012585929788739
50,0.16764662534124242,0.010912826732136735,2.575314754176509,47.487057795985386,2.0876029679031944,0.007589733093864195,3.490542250306302,79.89681694533431,3.7119252030740824,0.9321245050765516,0.007164896321367006,3.32662104154101,74.99612525292304,3.4562048247189905,0.8614546298825583,-0.19722208573890432,0.6086956521739131,0.06866134033813683,0.1012585929788739
100,0.15866397723708003,0.010741173381291394,2.52741702235297,45.73359755397248,2.0002983639043297,0.00733658661141701,3.3811680719928296,77.31554652956413,3.598415664247688,0.9027707358521458,0.006904771766061623,3.204167613562551,72.33862334169474,3.329683793486608,0.8312232235591254,-0.19722208573890443,0.6086956521739131,0.06866134033813683,0.1012585929788739
