bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,-0.005774193133413676,0.008092023574224498,1.1313698173177937,38.076271560918755,0.8798453957566609,0.0074648743985552225,2.889999601168733,72.69580613981235,2.902554227171798,0.8882564257741712,0.007582944980419474,2.867851180287437,74.34420619883684,2.86428995294618,0.8959824480358499,-0.11969829270786503,0.6372549019607843,0.20354697045873515,0.2935627620303665
50,-0.021438234638741005,0.007786703118536392,1.0904037104643678,35.01341227891875,0.8117234032028383,0.007024530255509673,2.7256631657498698,68.27215162364399,2.7311773765708782,0.8339515057891669,0.007134093779514611,2.7053827877920935,69.82975705871634,2.6972674749207375,0.8413874377372832,-0.12157237642008745,0.6274509803921569,0.20354697045873515,0.2935627620303665
100,-0.047554455170802847,0.007277835692389555,1.0218254363546988,29.908646808918718,0.6971694849969798,0.006290623350433755,2.449899276286607,60.89939409669674,2.443830761052953,0.7434541326687473,0.006386008444673171,2.4323929227813967,62.30567515851545,2.4167193808055267,0.7503869822294007,-0.12468826671676969,0.6078431372549019,0.20354697045873515,0.2935627620303665
