month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,0.0079023240976268,0.0079023240976268,0.0079023240976268,0.0,0.0,,,2.775557561562891e-16,,,-0.0050444270955525,-0.0050444270955525,-0.0050444270955525,0.0,0.0,,,0.3481481481481482,,,-0.0011961722488037,0.008425009434362,0.0013560582799802498,0.0,0.0,0.0013560582799802498,0.0013560582799802498,0.0013560582799802498,0.0,0.0,0.0,0.17407407407407424,,,
2011-02-28,0.0382492624304536,0.0382492624304536,0.0382492624304536,0.0,0.0,,,0.3277777777777779,,,-0.0071722167095036,-0.0071722167095036,-0.0071722167095036,0.0,0.0,,,0.2851851851851852,,,0.0179640718562874,0.0092068339091384,0.01663318558149715,0.0,0.0,0.01663318558149715,0.01663318558149715,0.01663318558149715,0.0,0.0,0.0,0.3064814814814816,,,
2011-03-31,0.0684839740247972,0.0684839740247972,0.0684839740247972,0.0,0.0,,,0.2916666666666667,,,0.0280196476311837,0.0280196476311837,0.0280196476311837,0.0,0.0,,,0.4944444444444444,,,-0.0367647058823529,0.0083962336135297,0.04601150844550635,0.0,0.0,0.04601150844550635,0.04601150844550635,0.04601150844550635,0.0,0.0,0.0,0.39305555555555555,,,
2011-04-29,0.0300662012320642,0.0300662012320642,0.0300662012320642,0.0,0.0,,,0.4085081585081586,,,0.0152928304462463,0.0152928304462463,0.0152928304462463,0.0,0.0,,,0.332996632996633,,,-0.0293129770992366,0.0098530343909919,0.02089329367697435,0.0,0.0,0.02089329367697435,0.02089329367697435,0.02089329367697435,0.0,0.0,0.0,0.3707523957523958,,,
2011-05-31,0.0211842602009712,0.0211842602009712,0.0211842602009712,0.0,0.0,,,0.2995337995337995,,,0.0344901439444638,0.0344901439444638,0.0344901439444638,0.0,0.0,,,0.2870370370370371,,,-0.0301981755268953,0.0095352522070444,0.02186626561033815,0.0,0.0,0.02186626561033815,0.02186626561033815,0.02186626561033815,0.0,0.0,0.0,0.2932854182854183,,,
2011-06-30,0.0433053875053496,0.0433053875053496,0.0433053875053496,0.0,0.0,,,0.2319902319902321,,,-0.0373163842883934,-0.0373163842883934,-0.0373163842883934,0.0,0.0,,,0.2895622895622897,,,-0.0512487836522866,0.0096752606328669,0.003739795642980652,0.0,0.0,0.003739795642980652,0.003739795642980652,0.003739795642980652,0.0,0.0,0.0,0.2607762607762609,,,
2011-07-29,0.0179399612745772,0.0179399612745772,0.0179399612745772,0.0,0.0,,,0.2887667887667889,,,-0.0132940255799756,-0.0132940255799756,-0.0132940255799756,0.0,0.0,,,0.1925925925925926,,,-0.0294017094017093,0.0107048962089579,0.004206748680899301,0.010052225255990017,0.0,0.004206748680899301,0.004206748680899301,0.004206748680899301,0.0,0.0,0.0,0.24067969067969075,,,
2011-08-31,0.015774179848337,0.015774179848337,0.015774179848337,0.0,0.0,,,0.3141025641025642,,,0.00659364977909,0.00659364977909,0.00659364977909,0.0,0.0,,,0.2481481481481482,,,-0.0991546319126452,0.009398254167376,0.01205035608500855,0.011712911165066746,0.0,0.01205035608500855,0.01205035608500855,0.01205035608500855,0.0,0.0,0.0,0.2811253561253562,,,
2011-09-30,0.0116263614382698,0.0116263614382698,0.0116263614382698,0.0,0.0,,,0.3100233100233102,,,-0.0149200817341739,-0.0149200817341739,-0.0149200817341739,0.0,0.0,,,0.2303030303030304,,,0.0885630498533724,0.0087894824651426,-0.00111216255556245,0.014632890738368484,0.0,-0.00111216255556245,-0.00111216255556245,-0.00111216255556245,0.0,0.0,0.0,0.27016317016317026,,,
2011-10-31,0.0728691523508369,0.0728691523508369,0.0728691523508369,0.0,0.0,,,0.2272727272727273,,,-0.03620802201209,-0.03620802201209,-0.03620802201209,0.0,0.0,,,0.174074074074074,,,0.0255028735632183,0.0085674242118487,0.02272544913237615,-0.04005629153654124,0.0,0.02272544913237615,0.02272544913237615,0.02272544913237615,0.0,0.0,0.0,0.20067340067340064,,,
2011-11-30,0.0399777015698556,0.0399777015698556,0.0399777015698556,0.0,0.0,,,0.3462759462759462,,,0.0591573224951049,0.0591573224951049,0.0591573224951049,0.0,0.0,,,0.237037037037037,,,-0.0103327495621716,0.0090473734892551,0.0445130156645782,-0.024159379546586434,0.0,0.0445130156645782,0.0445130156645782,0.0445130156645782,0.0,0.0,0.0,0.2916564916564916,,,
2011-12-29,0.0251586402889375,0.0251586402889375,0.0251586402889375,0.0,0.0,,,0.3262570762570763,,,-0.0014240675996304,-0.0014240675996304,-0.0014240675996304,0.0,0.0,,,0.4148148148148148,,,0.1095381348433905,0.008831645758438,0.00681261549841015,-0.02918364634185801,0.0,0.00681261549841015,0.00681261549841015,0.00681261549841015,0.0,0.0,0.0,0.37053594553594554,,,
2012-01-31,-0.0086094066923238,-0.0086094066923238,-0.0086094066923238,0.0,0.0,,,0.2820512820512821,,,-0.0179471795477908,-0.0179471795477908,-0.0179471795477908,0.0,0.0,,,0.2000000000000001,,,0.0389154704944179,0.0074148361456796,-0.01117972785035235,-0.043863344356920964,0.0,-0.01117972785035235,-0.01117972785035235,-0.01117972785035235,0.0,0.0,0.0,0.2410256410256411,,,
2012-02-29,0.0669545307890743,0.0669545307890743,0.0669545307890743,0.0,0.0,,,0.1483516483516484,,,0.0280117300783423,0.0280117300783423,0.0280117300783423,0.0,0.0,,,0.4056754839363536,,,-0.0322382560638624,0.0080549201546651,0.0379170096109394,-0.05656625635508644,0.0,0.0379170096109394,0.0379170096109394,0.0379170096109394,0.0,0.0,0.0,0.277013566144001,,,
2012-03-30,0.0585987469921601,0.0585987469921601,0.0585987469921601,0.0,0.0,,,0.3791208791208793,,,0.0113866405192477,0.0113866405192477,0.0113866405192477,0.0,0.0,,,0.2779613301352434,,,-0.037753807106599,0.0069719806111598,0.0281174918145245,-0.08589221187868537,0.0,0.0281174918145245,0.0281174918145245,0.0281174918145245,0.0,0.0,0.0,0.3285411046280613,,,
2012-04-30,-0.0156402738819241,-0.0156402738819241,-0.0156402738819241,0.0,0.0,,,0.3370201654185504,,,0.0248924093481388,0.0248924093481388,0.0248924093481388,0.0,0.0,,,0.3601010101010102,,,-0.1374876360039564,0.0073093626688405,0.00651177871439445,-0.08983144292374606,0.0,0.00651177871439445,0.00651177871439445,0.00651177871439445,0.0,0.0,0.0,0.34856058775978027,,,
2012-05-31,0.0043467949199953,0.0043467949199953,0.0043467949199953,0.0,0.0,,,0.3739719431192676,,,0.0256479519496924,0.0256479519496924,0.0256479519496924,0.0,0.0,,,0.3914119801737568,,,0.0204510703363913,0.006386582234745,0.01097982006717705,-0.011822774163916075,0.0,0.01097982006717705,0.01097982006717705,0.01097982006717705,0.0,0.0,0.0,0.3826919616465122,,,
2012-06-29,-0.0097402883917347,-0.0097402883917347,-0.0097402883917347,0.0,0.0,,,0.2759761442143162,,,-0.0053794412499511,-0.0053794412499511,-0.0053794412499511,0.0,0.0,,,0.3256410256410256,,,0.0520696759692826,0.0067345607664746,-0.00766903005487015,-0.015540078075715823,0.0,-0.00766903005487015,-0.00766903005487015,-0.00766903005487015,0.0,0.0,0.0,0.30080858492767093,,,
2012-07-31,-0.0469111529119072,-0.0469111529119072,-0.0469111529119072,0.0,0.0,,,0.4429792429792429,,,-0.0033912951246246,-0.0033912951246246,-0.0033912951246246,0.0,0.0,,,0.3192640692640694,,,0.0040947124799715,0.006849965314555,-0.02567576172006245,-0.04187443021868488,0.0,-0.02567576172006245,-0.02567576172006245,-0.02567576172006245,0.0,0.0,0.0,0.38112165612165616,,,
2012-08-31,-0.033083712371098,-0.033083712371098,-0.033083712371098,0.0,0.0,,,0.3059829059829061,,,0.0320496456764185,0.0320496456764185,0.0320496456764185,0.0,0.0,,,0.3398989898989901,,,0.0328014184397162,0.0053699652661856,-0.007552859157243949,-0.04788535720227778,0.0,-0.007552859157243949,-0.007552859157243949,-0.007552859157243949,0.0,0.0,0.0,0.3229409479409481,,,
2012-09-28,0.0197730443553055,0.0197730443553055,0.0197730443553055,0.0,0.0,,,0.2978632478632478,,,0.0302089584535134,0.0302089584535134,0.0302089584535134,0.0,0.0,,,0.3357161357161357,,,-0.030214592274678,0.0060635437477432,0.02184992011330595,-0.05455360651480329,0.0,0.02184992011330595,0.02184992011330595,0.02184992011330595,0.0,0.0,0.0,0.31678969178969174,,,
2012-10-31,0.0031017360060909,0.0031017360060909,0.0031017360060909,0.0,0.0,,,0.3287157287157288,,,0.0240597873829049,0.0240597873829049,0.0240597873829049,0.0,0.0,,,0.2920745920745922,,,0.0070808992742077,0.0054434357424766,0.01007875895575805,-0.0735625509915909,0.0,0.01007875895575805,0.01007875895575805,0.01007875895575805,0.0,0.0,0.0,0.31039516039516046,,,
2012-11-30,-0.011333179848038,-0.011333179848038,-0.011333179848038,0.0,0.0,,,0.3952380952380951,,,-0.0209460109425403,-0.0209460109425403,-0.0209460109425403,0.0,0.0,,,0.390986790986791,,,0.0689049042010898,0.0053367835937783,-0.01493568519497625,-0.07135320555631386,0.0,-0.01493568519497625,-0.01493568519497625,-0.01493568519497625,0.0,0.0,0.0,0.3931124431124431,,,
2012-12-28,0.0201532954057914,0.0201532954057914,0.0201532954057914,0.0,0.0,,,0.3888888888888888,,,0.0451297084622593,0.0451297084622593,0.0451297084622593,0.0,0.0,,,0.3138888888888888,,,-0.0348626870580497,0.0058674693110101,0.027535579766518048,-0.09733029878064711,0.0,0.027535579766518048,0.027535579766518048,0.027535579766518048,0.0,0.0,0.0,0.35138888888888875,,,
2013-01-31,0.0371722626772991,0.0371722626772991,0.0371722626772991,0.0,0.0,,,0.4012210012210009,,,0.0126196546358841,0.0126196546358841,0.0126196546358841,0.0,0.0,,,0.3525793650793651,,,-0.0521383540637245,0.0048168792349088,0.025405317816927002,-0.12512579751613395,0.12512579751613395,0.01888146468352491,0.01888146468352491,0.01888146468352491,0.0,0.0,0.0,0.37690018315018303,,,
2013-02-28,0.0450046598252417,0.0450046598252417,0.0450046598252417,0.0,0.0,,,0.2379058229188828,,,0.0516397352021954,0.0516397352021954,0.0516397352021954,0.0,0.0,,,0.188888888888889,,,-0.0131224159626102,0.0053785826201142,0.04257324971349605,-0.13329955062315993,0.13329955062315993,0.04082403756258993,0.04082403756258993,0.04082403756258993,0.0,0.0,0.0,0.2133973559038859,,,
2013-03-28,0.0413716376250993,0.0413716376250993,0.0413716376250993,0.0,0.0,,,0.2202380952380951,,,0.0225104528235855,0.0225104528235855,0.0225104528235855,0.0,0.0,,,0.3594627594627595,,,-0.0127504553734061,0.0060162529190699,0.029873244093186903,-0.14054216226632402,0.14054216226632402,0.02808126752512814,0.02808126752512814,0.02808126752512814,0.0,0.0,0.0,0.2898504273504273,,,
2013-04-30,-0.0069987926196224,-0.0069987926196224,-0.0069987926196224,0.0,0.0,,,0.3418023553065689,,,0.0717924250077535,0.0717924250077535,0.0717924250077535,0.0,0.0,,,0.1611111111111113,,,-0.0309963099630996,0.005866780142933,0.026066135572397352,-0.143014436526441,0.143014436526441,0.021633215768625754,0.021633215768625754,0.021633215768625754,0.0,0.0,0.0,0.2514567332088401,,,
2013-05-31,0.0116849442788631,0.0116849442788631,0.0116849442788631,0.0,0.0,,,0.3556322489593378,,,0.0103409978449058,0.0103409978449058,0.0103409978449058,0.0,0.0,,,0.456099456099456,,,-0.1146230007616146,0.0059194410254053,0.0148070891841767,-0.14288914851408555,0.14288914851408555,-0.0015712937947797885,-0.0015712937947797885,-0.0015712937947797885,0.0,0.0,0.0,0.4058658525293969,,,
2013-06-28,0.0524817297341946,0.0524817297341946,0.0524817297341946,0.0,0.0,,,0.3640621888892779,,,-0.0153185189132382,-0.0153185189132382,-0.0153185189132382,0.0,0.0,,,0.2619047619047618,,,0.0303225806451612,0.007106815213955,0.02016611696061455,-0.033910815393672515,0.14288914851408555,0.024498884689751324,0.024498884689751324,0.024498884689751324,0.0,0.0,0.0,0.3129834753970199,,,
2013-07-31,0.0004330051734626,0.0004330051734626,0.0004330051734626,0.0,0.0,,,0.1981900452488687,,,-0.0441176246712458,-0.0441176246712458,-0.0441176246712458,0.0,0.0,,,0.2777777777777779,,,0.060738885410144,0.0069759345084061,-0.01556306629325835,-0.025096478221205608,0.14288914851408555,-0.00688413867530826,-0.00688413867530826,-0.00688413867530826,0.0,0.0,0.0,0.23798391151332332,,,
2013-08-30,-0.0078015952616094,-0.0078015952616094,-0.0078015952616094,0.0,0.0,,,0.340079365079365,,,0.0318647602045722,0.0318647602045722,0.0318647602045722,0.0,0.0,,,0.3821733821733821,,,0.0100354191263281,0.0069910892522369,0.0072957465895893,-0.0884941096203975,0.14288914851408555,0.00872969908353229,0.00872969908353229,0.00872969908353229,0.0,0.0,0.0,0.36112637362637356,,,
