month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2021-05-31,2021-06-01,0,D10,BMOB3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Software & Data,3,0,20.06622384,0,,1.0,,
2021-05-31,2021-06-01,0,D10,CIEL3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Software & Data,44,0,3.440848097,0,,1.0,,
2021-05-31,2021-06-01,0,D10,CPLE6,L,0.047619047619047596,0.047619047619047596,0.0,keep,Electric Power,14,0,4.476358131,0,,1.0,,
2021-05-31,2021-06-01,0,D10,CSMG3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,8,2,11.84631169,0,,1.0,,
2021-05-31,2021-06-01,0,D10,CYRE3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Construction,5,0,20.55099273,0,,1.0,,
2021-05-31,2021-06-01,0,D10,DEXP3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,8,0,11.39766015,0,,1.0,,
2021-05-31,2021-06-01,0,D10,ENAT3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Oil & Gas,32,0,14.19345732,0,,1.0,,
2021-05-31,2021-06-01,0,D10,GOAU4,L,0.047619047619047596,0.047619047619047596,0.0,keep,Basic & Fabricated Metal,2,0,9.179863116,0,,1.0,,
2021-05-31,2021-06-01,0,D10,GRND3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Textile,2,0,6.994111828,0,,1.0,,
2021-05-31,2021-06-01,0,D10,JHSF3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Construction,14,1,5.713941142,0,,1.0,,
2021-05-31,2021-06-01,0,D10,JSLG3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Transportation Services,5,0,9.035937637,0,,1.0,,
2021-05-31,2021-06-01,0,D10,MBRF3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Food & Beverage,5,1,11.39271843,0,,1.0,,
