month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2020-10-30,2020-11-03,0,D10,CEAB3,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Trade,6,0,11.453574,0,,1.0,,
2020-10-30,2020-11-03,0,D10,CIEL3,L,0.058823529411764705,0.05555555555555554,-0.0032679738562091665,reweight,Software & Data,37,0,2.758880908,0,,1.0,,
2020-10-30,2020-11-03,0,D10,CPLE6,L,0.058823529411764705,0.05555555555555554,-0.0032679738562091665,reweight,Electric Power,7,0,3.864678513,0,,1.0,,
2020-10-30,2020-11-03,0,D10,CSMG3,L,0.058823529411764705,0.05555555555555554,-0.0032679738562091665,reweight,Other,1,2,8.63189601,0,,1.0,,
2020-10-30,2020-11-03,0,D10,DEXP3,L,0.0,0.05555555555555554,0.05555555555555554,add,Other,1,0,4.685159764,0,,1.0,,
2020-10-30,2020-11-03,0,D10,ELET3,L,0.0,0.05555555555555554,0.05555555555555554,add,Electric Power,1,0,26.03061117,0,,1.0,,
2020-10-30,2020-11-03,0,D10,ENAT3,L,0.058823529411764705,0.05555555555555554,-0.0032679738562091665,reweight,Oil & Gas,25,0,8.713770195,0,,1.0,,
2020-10-30,2020-11-03,0,D10,ENBR3,L,0.058823529411764705,0.05555555555555554,-0.0032679738562091665,reweight,Electric Power,7,1,13.87470696,0,,1.0,,
2020-10-30,2020-11-03,0,D10,FESA4,L,0.058823529411764705,0.05555555555555554,-0.0032679738562091665,reweight,Basic & Fabricated Metal,37,1,3.411485232,0,,1.0,,
2020-10-30,2020-11-03,0,D10,GOLL54,L,0.058823529411764705,0.05555555555555554,-0.0032679738562091665,reweight,Transportation Services,11,0,0.214162243,0,,1.0,,
2020-10-30,2020-11-03,0,D10,HGTX3,L,0.0,0.05555555555555554,0.05555555555555554,add,Textile,1,0,16.04478754,0,,1.0,,
2020-10-30,2020-11-03,0,D10,JHSF3,L,0.058823529411764705,0.05555555555555554,-0.0032679738562091665,reweight,Construction,7,0,4.719106638,0,,1.0,,
2020-10-30,2020-11-03,0,D10,JSLG3,L,0.0,0.05555555555555554,0.05555555555555554,add,Transportation Services,1,0,7.415190386,0,,1.0,,
2020-10-30,2020-11-03,0,D10,MEAL3,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Trade,0,0,2.95,0,,1.0,,
2020-10-30,2020-11-03,0,D10,MYPK3,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Vehicle & Parts,0,2,10.87054184,0,,1.0,,
2020-10-30,2020-11-03,0,D10,PRNR3,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Construction,3,0,8.455760888,0,,1.0,,
2020-10-30,2020-11-03,0,D10,PSSA3,L,0.058823529411764705,0.05555555555555554,-0.0032679738562091665,reweight,Financial Services,4,0,18.66544685,0,,1.0,,
2020-10-30,2020-11-03,0,D10,RANI3,L,0.0,0.05555555555555554,0.05555555555555554,add,Pulp & Paper,1,0,3.083295101,0,,1.0,,
