month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.028530628703323253,-0.006334446361335233,0.0,1.6653345369377348e-16,0.0,1.6653345369377348e-16,0.008425009434362085,-0.0011961722488037507,-0.006334446361335233,0.0,0.0,1.0,-0.006334446361335233,-0.006334446361335233
2011-02-28,2011-03-01,2011-04-01,0.022255479839500155,0.03914577864700161,0.19047619047619047,0.3015873015873017,0.20634920634920637,0.09523809523809534,0.009206833909138457,0.017964071856287456,0.03914577864700161,0.0,0.0,1.0,0.03914577864700161,0.03914577864700161
2011-03-31,2011-04-01,2011-05-02,0.02975739685199776,0.07471545529413676,0.22222222222222224,0.23611111111111116,0.11805555555555557,0.1180555555555556,0.008396233613529702,-0.03676470588235292,0.07471545529413676,0.0,0.0,1.0,0.07471545529413676,0.07471545529413676
2011-04-29,2011-05-02,2011-06-01,0.018144718957488436,0.031639759517576145,0.2857142857142857,0.45965608465608465,0.3187169312169313,0.14093915343915342,0.009853034390991944,-0.029312977099236637,0.031639759517576145,0.0,0.0,1.0,0.031639759517576145,0.031639759517576145
2011-05-31,2011-06-01,2011-07-01,-0.02936684126575063,0.02069583620413477,0.25,0.27777777777777785,0.16666666666666666,0.11111111111111117,0.009535252207044431,-0.0301981755268953,0.02069583620413477,0.0,0.0,1.0,0.02069583620413477,0.02069583620413477
2011-06-30,2011-07-01,2011-08-01,-0.030201650317992268,0.04875284320009127,0.22222222222222224,0.19444444444444453,0.12103174603174605,0.07341269841269847,0.009675260632866944,-0.05124878365228669,0.04875284320009127,0.0,0.0,1.0,0.04875284320009127,0.04875284320009127
2011-07-29,2011-08-01,2011-09-01,0.014654819806507574,0.023879969530975157,0.19047619047619047,0.25859788359788355,0.17691798941798945,0.08167989417989412,0.010704896208957981,-0.029401709401709386,0.030411314458037863,-0.22214167339137705,0.22214167339137705,1.0,0.023879969530975157,0.023879969530975157
2011-08-31,2011-09-01,2011-10-03,-0.0841459952811018,-0.021936350011860666,0.24999999999999992,0.21097883597883604,0.1541005291005291,0.05687830687830692,0.009398254167376052,-0.09915463191264529,2.090830990088393e-06,-0.22125482612026037,0.22125482612026037,1.0,-0.021936350011860666,-0.021936350011860666
2011-09-30,2011-10-03,2011-11-01,0.059193698929556504,0.0026164514371641526,0.3703703703703703,0.30357142857142855,0.22321428571428573,0.0803571428571428,0.008789482465142662,0.08856304985337249,0.01592131542550723,0.15023041788162206,-0.15023041788162206,1.0,0.0026164514371641526,0.0026164514371641526
2011-10-31,2011-11-01,2011-12-01,0.060456318906502854,0.08976731307157083,0.25,0.16203703703703717,0.10879629629629628,0.0532407407407409,0.008567424211848751,0.025502873563218342,0.0935986204241553,3.991748658359272e-05,-0.15023041788162206,1.0,0.08976731307157083,0.08976731307157083
2011-11-30,2011-12-01,2012-01-02,0.032949139523478714,0.04980157549313499,0.25,0.17261904761904776,0.11408730158730161,0.05853174603174612,0.009047373489255106,-0.010332749562171673,0.04824928220854379,0.07006555812960238,-0.15023041788162206,1.0,0.04980157549313499,0.04980157549313499
2011-12-29,2012-01-02,2012-02-01,0.08154798888492427,-0.01975648147936238,0.2962962962962963,0.3564814814814817,0.22685185185185186,0.12962962962962984,0.00883164575843809,0.10953813484339059,-0.008122656111951808,0.06865193520388303,-0.15023041788162206,0.8038077316089688,-0.01975648147936238,-0.02457861588344784
2012-01-31,2012-02-01,2012-03-01,0.0804323908308322,-0.01148939653029549,0.16666666666666666,0.24206349206349217,0.1686507936507937,0.0734126984126985,0.007414836145679615,0.0389154704944179,-0.008595439165007978,-0.07985995332795717,-0.15023041788162206,0.795569455148137,-0.01148939653029549,-0.014441726559444312
2012-02-29,2012-03-01,2012-04-02,0.03983793116527661,0.05760872341352055,0.22222222222222218,0.16203703703703706,0.10482804232804234,0.05720899470899474,0.008054920154665135,-0.032238256063862436,0.06975272434294665,-0.09722114214476094,-0.15023041788162206,0.772277435436856,0.05760872341352055,0.07459589102319543
2012-03-30,2012-04-02,2012-05-02,-0.011754959976629611,0.03974959766841062,0.2962962962962963,0.40740740740740744,0.35019841269841273,0.057208994708994744,0.006971980611159889,-0.037753807106599035,0.05587530783861411,-0.1492801915014943,0.1492801915014943,0.7912034767413864,0.03974959766841062,0.050239412283830526
2012-04-30,2012-05-02,2012-06-01,-0.20744662070070816,-0.004682375248335626,0.2962962962962963,0.3472222222222223,0.28670634920634924,0.0605158730158731,0.0073093626688405244,-0.13748763600395641,0.01626525677915169,-0.16115936592967822,0.16115936592967822,0.7946784365713144,-0.004682375248335626,-0.005892163462416323
2012-05-31,2012-06-01,2012-07-02,-0.014725935912346005,0.0019599152523725343,0.22222222222222224,0.4259259259259259,0.34093915343915343,0.08498677248677249,0.006386582234745086,0.020451070336391375,-0.0008737298485487038,-0.02439273459786078,0.16115936592967822,0.8091628897574626,0.0019599152523725343,0.002422151679447381
