month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2022-04-29,2022-05-02,0,D10,ALLD3,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Trade,0,0,7.903415104,,
2022-04-29,2022-05-02,0,D10,ALUP11,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Electric Power,3,0,20.45736121,,
2022-04-29,2022-05-02,0,D10,BMOB3,L,0.0,0.047619047619047616,0.047619047619047616,add,Software & Data,1,0,12.29652435,,
2022-04-29,2022-05-02,0,D10,BRAP4,L,0.043478260869565216,0.047619047619047616,0.0041407867494824,reweight,Other,7,0,19.5602093,,
2022-04-29,2022-05-02,0,D10,CEAB3,L,0.043478260869565216,0.047619047619047616,0.0041407867494824,reweight,Trade,7,0,4.190099156,,
2022-04-29,2022-05-02,0,D10,CMIN3,L,0.043478260869565216,0.047619047619047616,0.0041407867494824,reweight,Mining,7,0,3.138462947,,
2022-04-29,2022-05-02,0,D10,CPLE6,L,0.043478260869565216,0.047619047619047616,0.0041407867494824,reweight,Electric Power,25,1,5.637976939,,
2022-04-29,2022-05-02,0,D10,CSED3,L,0.0,0.047619047619047616,0.047619047619047616,add,Other,1,0,3.120101642,,
2022-04-29,2022-05-02,0,D10,CSMG3,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Other,18,0,9.622327351,,
2022-04-29,2022-05-02,0,D10,DEXP3,L,0.043478260869565216,0.047619047619047616,0.0041407867494824,reweight,Other,19,0,6.434258322,,
2022-04-29,2022-05-02,0,D10,ENAT3,L,0.043478260869565216,0.047619047619047616,0.0041407867494824,reweight,Oil & Gas,4,0,20.31272727,,
2022-04-29,2022-05-02,0,D10,JALL3,L,0.043478260869565216,0.047619047619047616,0.0041407867494824,reweight,Other,10,0,9.049473273,,
2022-04-29,2022-05-02,0,D10,LAVV3,L,0.043478260869565216,0.047619047619047616,0.0041407867494824,reweight,Construction,4,0,3.58146389,,
2022-04-29,2022-05-02,0,D10,LPSB3,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Other,6,1,3.575101559,,
2022-04-29,2022-05-02,0,D10,MBRF3,L,0.043478260869565216,0.047619047619047616,0.0041407867494824,reweight,Food & Beverage,16,0,13.46628221,,
2022-04-29,2022-05-02,0,D10,PCAR3,L,0.043478260869565216,0.047619047619047616,0.0041407867494824,reweight,Trade,17,0,8.428369339,,
2022-04-29,2022-05-02,0,D10,PETR4,L,0.0,0.047619047619047616,0.047619047619047616,add,Oil & Gas,1,0,11.57584084,,
2022-04-29,2022-05-02,0,D10,PLPL3,L,0.043478260869565216,0.047619047619047616,0.0041407867494824,reweight,Construction,4,0,2.374657217,,
2022-04-29,2022-05-02,0,D10,POSI3,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Electric Electron,6,0,6.370834783,,
