bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.24804351448266987,0.01328616278109298,1.7939341732177791,39.965273273056276,0.9382241171655009,0.009584244743235708,2.8173357020201437,100.37322418804982,2.994009579567652,1.1684216088540742,0.008979915052973136,2.608238938778257,94.43523765296992,2.804113421604956,1.1037202894921514,-0.14930284028618146,0.620253164556962,0.1696677667886972,0.2349794811136034
50,0.23794492257766817,0.013031661130909932,1.7601984203225607,37.43742289650734,0.8794299257403595,0.009231775521565302,2.7179407432483487,96.87192623889153,2.8948570531429603,1.127546041940617,0.008618267724077972,2.5021132007463454,90.85703384692113,2.697565481890223,1.0613309303273424,-0.1540518793857062,0.620253164556962,0.1696677667886972,0.2349794811136034
100,0.22110505200173877,0.012607491713938185,1.7039013047303295,33.22433893559243,0.7812518656552669,0.008644326818781297,2.5514950685125672,91.03642965696105,2.728675420973118,1.0593868582457506,0.008015522175919363,2.325260103055144,84.89336083683973,2.5198489535469846,0.9907211161556947,-0.16408607728535063,0.620253164556962,0.1696677667886972,0.2349794811136034
