month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,0.0079023240976268,0.0079023240976268,0.0079023240976268,0.0,0.0,,,2.775557561562891e-16,,,-0.0050021000265869,-0.0050021000265869,-0.0050021000265869,0.0,0.0,,,0.3481481481481482,,,-0.0011961722488037,0.008425009434362,0.0013560582799802498,0.0,0.0,0.0013560582799802498,0.0013560582799802498,0.0013560582799802498,0.0,0.0,0.0,0.17407407407407424,,,
2011-02-28,0.0379043570164141,0.0379043570164141,0.0379043570164141,0.0,0.0,,,0.344871794871795,,,-0.0068850424577763,-0.0068850424577763,-0.0068850424577763,0.0,0.0,,,0.2851851851851852,,,0.0179640718562874,0.0092068339091384,0.01693146352090855,0.0,0.0,0.01693146352090855,0.01693146352090855,0.01693146352090855,0.0,0.0,0.0,0.3150284900284901,,,
2011-03-31,0.068705943205185,0.068705943205185,0.068705943205185,0.0,0.0,,,0.3087606837606838,,,0.0303536327822865,0.0303536327822865,0.0303536327822865,0.0,0.0,,,0.4944444444444444,,,-0.0367647058823529,0.0083962336135297,0.04678426451855695,0.0,0.0,0.04678426451855695,0.04678426451855695,0.04678426451855695,0.0,0.0,0.0,0.4016025641025641,,,
2011-04-29,0.0301712415952565,0.0301712415952565,0.0301712415952565,0.0,0.0,,,0.4038461538461539,,,0.015896798035782,0.015896798035782,0.015896798035782,0.0,0.0,,,0.332996632996633,,,-0.0293129770992366,0.0098530343909919,0.0208449783198286,0.0,0.0,0.0208449783198286,0.0208449783198286,0.0208449783198286,0.0,0.0,0.0,0.36842139342139346,,,
2011-05-31,0.0222487154616867,0.0222487154616867,0.0222487154616867,0.0,0.0,,,0.2888500388500388,,,0.0292042698748988,0.0292042698748988,0.0292042698748988,0.0,0.0,,,0.2870370370370372,,,-0.0301981755268953,0.0095352522070444,0.0223984932406959,0.0,0.0,0.0223984932406959,0.0223984932406959,0.0223984932406959,0.0,0.0,0.0,0.287943537943538,,,
2011-06-30,0.0413641645225375,0.0413641645225375,0.0413641645225375,0.0,0.0,,,0.2042124542124543,,,-0.0297114635666841,-0.0297114635666841,-0.0297114635666841,0.0,0.0,,,0.2895622895622897,,,-0.0512487836522866,0.0096752606328669,0.002769184151574601,0.0,0.0,0.002769184151574601,0.002769184151574601,0.002769184151574601,0.0,0.0,0.0,0.24688737188737198,,,
2011-07-29,0.0177843087375703,0.0177843087375703,0.0177843087375703,0.0,0.0,,,0.3122710622710622,,,-0.0105129137048787,-0.0105129137048787,-0.0105129137048787,0.0,0.0,,,0.1925925925925926,,,-0.0294017094017093,0.0107048962089579,0.003972988893044851,0.017242988643645405,0.0,0.003972988893044851,0.003972988893044851,0.003972988893044851,0.0,0.0,0.0,0.2524318274318274,,,
2011-08-31,0.0144024739317287,0.0144024739317287,0.0144024739317287,0.0,0.0,,,0.2967032967032967,,,0.0099874793838733,0.0099874793838733,0.0099874793838733,0.0,0.0,,,0.2481481481481482,,,-0.0991546319126452,0.009398254167376,0.01083760539323305,0.018929222723786845,0.0,0.01083760539323305,0.01083760539323305,0.01083760539323305,0.0,0.0,0.0,0.27242572242572244,,,
2011-09-30,0.0115830862200012,0.0115830862200012,0.0115830862200012,0.0,0.0,,,0.3359695859695862,,,-0.0164494813748244,-0.0164494813748244,-0.0164494813748244,0.0,0.0,,,0.2303030303030304,,,0.0885630498533724,0.0087894824651426,-0.0006631850321817,0.022552583324376287,0.0,-0.0006631850321817,-0.0006631850321817,-0.0006631850321817,0.0,0.0,0.0,0.2831363081363083,,,
2011-10-31,0.0687816890492825,0.0687816890492825,0.0687816890492825,0.0,0.0,,,0.2525252525252526,,,-0.0313082000339598,-0.0313082000339598,-0.0313082000339598,0.0,0.0,,,0.174074074074074,,,0.0255028735632183,0.0085674242118487,0.020817237184695647,-0.03602445422693829,0.0,0.020817237184695647,0.020817237184695647,0.020817237184695647,0.0,0.0,0.0,0.2132996632996633,,,
