month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0063344463613352,-0.0063344463613352,-0.0063344463613352,0.0,0.0,,,1.6653345369377348e-16,,,-0.0058212988694975,-0.0058212988694975,-0.0058212988694975,0.0,0.0,,,0.2857142857142857,,,-0.0011961722488037,0.008425009434362,-0.0061628022428162,0.0,0.0,-0.0061628022428162,-0.0061628022428162,-0.0061628022428162,0.0,0.0,0.0,0.14285714285714293,,,
2011-02-28,0.039605557703695,0.039605557703695,0.039605557703695,0.0,0.0,,,0.3313492063492064,,,-0.0161535447097627,-0.0161535447097627,-0.0161535447097627,0.0,0.0,,,0.3253968253968254,,,0.0179640718562874,0.0092068339091384,0.01300147658989365,0.0,0.0,0.01300147658989365,0.01300147658989365,0.01300147658989365,0.0,0.0,0.0,0.3283730158730159,,,
2011-03-31,0.073951480012043,0.073951480012043,0.073951480012043,0.0,0.0,,,0.2583333333333333,,,0.0314766079713726,0.0314766079713726,0.0314766079713726,0.0,0.0,,,0.4603174603174603,,,-0.0367647058823529,0.0083962336135297,0.05010370691427035,0.0,0.0,0.05010370691427035,0.05010370691427035,0.05010370691427035,0.0,0.0,0.0,0.35932539682539677,,,
2011-04-29,0.0307379730294533,0.0307379730294533,0.0307379730294533,0.0,0.0,,,0.4738095238095239,,,0.0168164725724728,0.0168164725724728,0.0168164725724728,0.0,0.0,,,0.2222222222222223,,,-0.0293129770992366,0.0098530343909919,0.0216959671745189,0.0,0.0,0.0216959671745189,0.0216959671745189,0.0216959671745189,0.0,0.0,0.0,0.3480158730158731,,,
2011-05-31,0.0204641125173198,0.0204641125173198,0.0204641125173198,0.0,0.0,,,0.2731481481481481,,,0.0236746406010768,0.0236746406010768,0.0236746406010768,0.0,0.0,,,0.2777777777777778,,,-0.0301981755268953,0.0095352522070444,0.020114340850998252,0.0,0.0,0.020114340850998252,0.020114340850998252,0.020114340850998252,0.0,0.0,0.0,0.2754629629629629,,,
2011-06-30,0.0489473270640629,0.0489473270640629,0.0489473270640629,0.0,0.0,,,0.2250000000000001,,,-0.0247457080560981,-0.0247457080560981,-0.0247457080560981,0.0,0.0,,,0.3730158730158732,,,-0.0512487836522866,0.0096752606328669,0.008430598913988199,0.0,0.0,0.008430598913988199,0.008430598913988199,0.008430598913988199,0.0,0.0,0.0,0.29900793650793667,,,
2011-07-29,0.0237455741605247,0.0237455741605247,0.0237455741605247,0.0,0.0,,,0.2707671957671957,,,-0.0141590343288981,-0.0141590343288981,-0.0141590343288981,0.0,0.0,,,0.037037037037037,,,-0.0294017094017093,0.0107048962089579,0.006150665770244201,-0.06664100687854255,0.0,0.006150665770244201,0.006150665770244201,0.006150665770244201,0.0,0.0,0.0,0.15390211640211635,,,
2011-08-31,-0.0138920910830033,-0.0138920910830033,-0.0138920910830033,0.0,0.0,,,0.2666666666666668,,,0.0229058282600309,0.0229058282600309,0.0229058282600309,0.0,0.0,,,0.2096560846560847,,,-0.0991546319126452,0.009398254167376,0.00785849105686265,-0.06514253067737583,0.0,0.00785849105686265,0.00785849105686265,0.00785849105686265,0.0,0.0,0.0,0.23816137566137574,,,
2011-09-30,0.033049603620795,0.033049603620795,0.033049603620795,0.0,0.0,,,0.2685185185185186,,,-0.0288445515920122,-0.0288445515920122,-0.0288445515920122,0.0,0.0,,,0.2678571428571429,,,0.0885630498533724,0.0087894824651426,-0.0006659279186161495,0.02633568901960501,0.0,-0.0006659279186161495,-0.0006659279186161495,-0.0006659279186161495,0.0,0.0,0.0,0.26818783068783075,,,
2011-10-31,0.0880658683531217,0.0880658683531217,0.0880658683531217,0.0,0.0,,,0.2744708994708995,,,-0.0486800237204435,-0.0486800237204435,-0.0486800237204435,0.0,0.0,,,0.130952380952381,,,0.0255028735632183,0.0085674242118487,0.01860465913537455,-0.035284411324379344,0.0,0.01860465913537455,0.01860465913537455,0.01860465913537455,0.0,0.0,0.0,0.20271164021164023,,,
