month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2021-10-29,2021-11-01,0,D10,AMBP3,L,0.0,0.04545454545454548,0.04545454545454548,add,Other,1,0,3.752583112,0,,1.0,,
2021-10-29,2021-11-01,0,D10,AZEV4,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Construction,4,0,2.017880691,0,,1.0,,
2021-10-29,2021-11-01,0,D10,AZUL4,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Transportation Services,0,1,25.4,0,,1.0,,
2021-10-29,2021-11-01,0,D10,BIDI3,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Financial Services,10,0,11.68992824,0,,1.0,,
2021-10-29,2021-11-01,0,D10,BPAN4,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Financial Services,4,0,11.90435178,0,,1.0,,
2021-10-29,2021-11-01,0,D10,BRAP4,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Other,9,2,13.57536208,0,,1.0,,
2021-10-29,2021-11-01,0,D10,CMIG4,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Electric Power,4,1,4.638527908,0,,1.0,,
2021-10-29,2021-11-01,0,D10,CSUD3,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Other,0,0,13.02573251,0,,1.0,,
2021-10-29,2021-11-01,0,D10,DEXP3,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Other,13,0,7.1524447,0,,1.0,,
2021-10-29,2021-11-01,0,D10,EMBR3,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Vehicle & Parts,4,1,22.0672617,0,,1.0,,
2021-10-29,2021-11-01,0,D10,ENEV3,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Electric Power,21,0,14.53,0,,1.0,,
2021-10-29,2021-11-01,0,D10,FESA4,L,0.0,0.04545454545454548,0.04545454545454548,add,Basic & Fabricated Metal,1,0,9.328493629,0,,1.0,,
2021-10-29,2021-11-01,0,D10,FHER3,L,0.0,0.04545454545454548,0.04545454545454548,add,Chemical,1,0,19.3,0,,1.0,,
2021-10-29,2021-11-01,0,D10,FRAS3,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Vehicle & Parts,7,0,12.44147827,0,,1.0,,
2021-10-29,2021-11-01,0,D10,INEP3,L,0.0,0.04545454545454548,0.04545454545454548,add,Other,1,0,9.0,0,,1.0,,
2021-10-29,2021-11-01,0,D10,LWSA3,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Software & Data,7,0,18.1235036,0,,1.0,,
2021-10-29,2021-11-01,0,D10,PRIO3,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Oil & Gas,22,1,23.96151338,0,,1.0,,
2021-10-29,2021-11-01,0,D10,RANI3,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Pulp & Paper,4,0,4.585084747,0,,1.0,,
2021-10-29,2021-11-01,0,D10,SHOW3,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Other,4,0,41.0,0,,1.0,,
2021-10-29,2021-11-01,0,D10,SIMH3,L,0.0,0.04545454545454548,0.04545454545454548,add,Transportation Services,1,0,9.557736354,0,,1.0,,
2021-10-29,2021-11-01,0,D10,SOMA3,L,0.0,0.04545454545454548,0.04545454545454548,add,Trade,1,0,12.63868865,0,,1.0,,
2021-10-29,2021-11-01,0,D10,TAEE11,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Electric Power,4,0,24.77037026,0,,1.0,,
2021-10-29,2021-11-01,0,D10,TASA4,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Basic & Fabricated Metal,16,0,15.3952896,0,,1.0,,
2021-10-29,2021-11-01,0,D10,TECN3,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Other,4,0,2.538336465,0,,1.0,,
2021-10-29,2021-11-01,0,D10,TPIS3,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Transportation Services,4,0,7.606384616,0,,1.0,,
2021-10-29,2021-11-01,0,D10,VIVR3,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Construction,4,0,19.21651686,0,,1.0,,
2021-10-29,2021-11-01,1,D10,AZEV4,L,0.04819277108433733,0.04819277108433733,0.0,keep,Construction,3,0,2.017880691,0,,1.0,,
2021-10-29,2021-11-01,1,D10,AZUL4,L,0.04819277108433733,0.04819277108433733,0.0,keep,Transportation Services,1,1,25.4,0,,1.0,,
2021-10-29,2021-11-01,1,D10,BIDI3,L,0.04819277108433733,0.04819277108433733,0.0,keep,Financial Services,12,0,11.68992824,0,,1.0,,
2021-10-29,2021-11-01,1,D10,BPAN4,L,0.04819277108433733,0.04819277108433733,0.0,keep,Financial Services,3,0,11.90435178,0,,1.0,,
2021-10-29,2021-11-01,1,D10,BRAP4,L,0.04819277108433733,0.04819277108433733,0.0,keep,Other,15,2,13.57536208,0,,1.0,,
2021-10-29,2021-11-01,1,D10,CMIG4,L,0.04819277108433733,0.04819277108433733,0.0,keep,Electric Power,3,1,4.638527908,0,,1.0,,
2021-10-29,2021-11-01,1,D10,DEXP3,L,0.04819277108433733,0.04819277108433733,0.0,keep,Other,13,0,7.1524447,0,,1.0,,
2021-10-29,2021-11-01,1,D10,EMBR3,L,0.04819277108433733,0.04819277108433733,0.0,keep,Vehicle & Parts,3,1,22.0672617,0,,1.0,,
2021-10-29,2021-11-01,1,D10,ENEV3,L,0.04819277108433733,0.04819277108433733,0.0,keep,Electric Power,24,0,14.53,0,,1.0,,
2021-10-29,2021-11-01,1,D10,FHER3,L,0.04819277108433733,0.04819277108433733,0.0,keep,Chemical,3,0,19.3,0,,1.0,,
2021-10-29,2021-11-01,1,D10,FRAS3,L,0.04819277108433733,0.04819277108433733,0.0,keep,Vehicle & Parts,6,0,12.44147827,0,,1.0,,
2021-10-29,2021-11-01,1,D10,LJQQ3,L,0.04819277108433733,0.04819277108433733,0.0,keep,Trade,3,1,10.4718706,0,,1.0,,
2021-10-29,2021-11-01,1,D10,LWSA3,L,0.04819277108433733,0.04819277108433733,0.0,keep,Software & Data,9,0,18.1235036,0,,1.0,,
2021-10-29,2021-11-01,1,D10,PRIO3,L,0.04819277108433733,0.04819277108433733,0.0,keep,Oil & Gas,15,1,23.96151338,0,,1.0,,
2021-10-29,2021-11-01,1,D10,RANI3,L,0.04819277108433733,0.04819277108433733,0.0,keep,Pulp & Paper,3,0,4.585084747,0,,1.0,,
2021-10-29,2021-11-01,1,D10,SHOW3,L,0.036144578313253,0.036144578313253,0.0,keep,Other,6,0,41.0,0,,1.0,,
2021-10-29,2021-11-01,1,D10,TAEE11,L,0.04819277108433733,0.04819277108433733,0.0,keep,Electric Power,3,0,24.77037026,0,,1.0,,
2021-10-29,2021-11-01,1,D10,TASA4,L,0.04819277108433733,0.04819277108433733,0.0,keep,Basic & Fabricated Metal,9,0,15.3952896,0,,1.0,,
2021-10-29,2021-11-01,1,D10,TECN3,L,0.04819277108433733,0.04819277108433733,0.0,keep,Other,3,0,2.538336465,0,,1.0,,
2021-10-29,2021-11-01,1,D10,TPIS3,L,0.04819277108433733,0.04819277108433733,0.0,keep,Transportation Services,6,0,7.606384616,0,,1.0,,
2021-10-29,2021-11-01,1,D10,VIVR3,L,0.04819277108433733,0.04819277108433733,0.0,keep,Construction,3,0,19.21651686,0,,1.0,,
2021-10-29,2021-11-01,2,D10,AZEV4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Construction,5,0,2.017880691,0,,1.0,,
2021-10-29,2021-11-01,2,D10,BIDI3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Financial Services,11,0,11.68992824,0,,1.0,,
2021-10-29,2021-11-01,2,D10,BPAN4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Financial Services,2,0,11.90435178,0,,1.0,,
2021-10-29,2021-11-01,2,D10,CMIG4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,2,0,4.638527908,0,,1.0,,
2021-10-29,2021-11-01,2,D10,CSNA3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Basic & Fabricated Metal,11,1,14.56544278,0,,1.0,,
2021-10-29,2021-11-01,2,D10,DEXP3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,14,0,7.1524447,0,,1.0,,
2021-10-29,2021-11-01,2,D10,ELET3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,2,0,30.03555355,0,,1.0,,
