bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.07208576613339131,0.009528174875822117,1.5373918816441068,60.059402664982706,1.5026671186022367,0.011749265827356751,3.30221630350592,120.26819114195516,3.5539372836074135,1.422331434486691,0.01170306355421203,3.375509588503476,119.43086497131306,3.5960222408784546,1.4854738263414489,-0.11184649319926943,0.6842105263157895,0.3091732278729182,0.3780777224944093
50,0.04733727193469616,0.009064415034012738,1.4642010323089862,55.44487083154017,1.3849692554545525,0.011182149243615139,3.132075935250137,114.59892771203947,3.3748025570635503,1.3540283124000414,0.011163854678781452,3.2118611627960223,114.03884709109266,3.4244940501179304,1.4174704331735504,-0.11541346190878454,0.6631578947368421,0.3091732278729182,0.3780777224944093
100,0.006048593806924474,0.008291481964330445,1.341804778768398,47.753984442469346,1.1895645096134027,0.010236954937379115,2.850941024709445,105.15015532884671,3.078791926941605,1.240403337698155,0.010265173219730483,2.9408022383457197,105.05215062405868,3.140487966314435,1.304259954355031,-0.12133127018230172,0.6631578947368421,0.3091732278729182,0.3780777224944093
