month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2013-09-30,2013-10-01,0,D10,ALOS3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,18,0,16.19178517,0,,1.0,,
2013-09-30,2013-10-01,0,D10,BEEF3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Food & Beverage,9,0,6.865850139,0,,1.0,,
2013-09-30,2013-10-01,0,D10,BRML3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,12,0,11.79337455,0,,1.0,,
2013-09-30,2013-10-01,0,D10,BRPR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,12,0,96.19329214,0,,1.0,,
2013-09-30,2013-10-01,0,D10,CMIG4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,3,0,2.361811815,0,,1.0,,
2013-09-30,2013-10-01,0,D10,CPLE6,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,3,0,1.316173824,0,,1.0,,
2013-09-30,2013-10-01,0,D10,CSMG3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,33,1,5.017709387,0,,1.0,,
2013-09-30,2013-10-01,0,D10,CYRE3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Construction,3,0,10.17541509,0,,1.0,,
2013-09-30,2013-10-01,0,D10,MBRF3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Food & Beverage,15,1,3.714557382,0,,1.0,,
2013-09-30,2013-10-01,0,D10,MGLU3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,6,1,2.085630428,0,,1.0,,
2013-09-30,2013-10-01,0,D10,PETR4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Oil & Gas,9,0,4.615563614,0,,1.0,,
2013-09-30,2013-10-01,0,D10,SMTO3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,3,0,6.876884061,0,,1.0,,
2013-09-30,2013-10-01,1,D10,ALOS3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,20,0,16.19178517,0,,1.0,,
