bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.13912117552397482,0.010648061581269793,2.224184415779628,38.825968572420216,1.479840116607367,0.009819904940086086,4.82354165208078,101.63765715979524,5.144877254321247,1.2079669889853808,0.00935386934367139,4.605618372194047,97.45797003483207,4.941374271066157,1.1604220038692836,-0.21921761243350668,0.6413043478260869,0.19404210384735587,0.2781525749401758
50,0.12557037279256392,0.010356998425498757,2.165717663474728,35.91720371284391,1.3728990086691129,0.00940267607767582,4.626994770667695,97.45699784202725,4.941846747356413,1.1580559807699584,0.008932515089396052,4.4009364907044635,93.23394634679201,4.730476806744286,1.1097574225813225,-0.22952410732687734,0.6304347826086957,0.19404210384735587,0.2781525749401758
100,0.10297448348636448,0.009871893165880366,2.06795551593155,31.069262280216794,1.1932342234499698,0.008707294640325382,4.2974070705701335,90.4892323124138,4.601388286813553,1.0748438537038227,0.008230257998937151,4.058671809959407,86.19390686672524,4.3776794546117825,1.0253229794892205,-0.24641004322893534,0.6195652173913043,0.19404210384735587,0.2781525749401758
