month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0035333087804436,-0.0035333087804436,-0.0035333087804436,0.0,0.0,,,7.401486830834377e-17,,,-0.0060536187850545,-0.0060536187850545,-0.0060536187850545,0.0,0.0,,,0.3697089947089948,,,-0.0011961722488037,0.008425009434362,-0.00485929728181115,0.0,0.0,-0.00485929728181115,-0.00485929728181115,-0.00485929728181115,0.0,0.0,0.0,0.18485449735449744,,,
2011-02-28,0.0357682262117806,0.0357682262117806,0.0357682262117806,0.0,0.0,,,0.3666666666666667,,,-0.0124787283373475,-0.0124787283373475,-0.0124787283373475,0.0,0.0,,,0.2453703703703704,,,0.0179640718562874,0.0092068339091384,0.01263909778843895,0.0,0.0,0.01263909778843895,0.01263909778843895,0.01263909778843895,0.0,0.0,0.0,0.3060185185185186,,,
2011-03-31,0.0570222474183071,0.0570222474183071,0.0570222474183071,0.0,0.0,,,0.2878787878787879,,,0.0274448105741735,0.0274448105741735,0.0274448105741735,0.0,0.0,,,0.5202380952380953,,,-0.0367647058823529,0.0083962336135297,0.04040125463839895,0.0,0.0,0.04040125463839895,0.04040125463839895,0.04040125463839895,0.0,0.0,0.0,0.4040584415584416,,,
2011-04-29,0.0351901568134274,0.0351901568134274,0.0351901568134274,0.0,0.0,,,0.4521885521885523,,,0.0188323309108608,0.0188323309108608,0.0188323309108608,0.0,0.0,,,0.3598484848484849,,,-0.0293129770992366,0.0098530343909919,0.025550347739031053,0.0,0.0,0.025550347739031053,0.025550347739031053,0.025550347739031053,0.0,0.0,0.0,0.4060185185185186,,,
2011-05-31,0.0145357090728559,0.0145357090728559,0.0145357090728559,0.0,0.0,,,0.2915824915824916,,,0.0324927332193836,0.0324927332193836,0.0324927332193836,0.0,0.0,,,0.2761904761904762,,,-0.0301981755268953,0.0095352522070444,0.018948007931213852,0.0,0.0,0.018948007931213852,0.018948007931213852,0.018948007931213852,0.0,0.0,0.0,0.2838864838864839,,,
2011-06-30,0.0435321325611197,0.0435321325611197,0.0435321325611197,0.0,0.0,,,0.2661616161616162,,,-0.0346670085846689,-0.0346670085846689,-0.0346670085846689,0.0,0.0,,,0.3201178451178452,,,-0.0512487836522866,0.0096752606328669,0.00476056935433335,0.0,0.0,0.00476056935433335,0.00476056935433335,0.00476056935433335,0.0,0.0,0.0,0.2931397306397307,,,
2011-07-29,0.0144460798692045,0.0144460798692045,0.0144460798692045,0.0,0.0,,,0.2506734006734007,,,-0.0174192381838821,-0.0174192381838821,-0.0174192381838821,0.0,0.0,,,0.1824074074074074,,,-0.0294017094017093,0.0107048962089579,0.0012728120819513501,-0.028787747490636867,0.0,0.0012728120819513501,0.0012728120819513501,0.0012728120819513501,0.0,0.0,0.0,0.21654040404040406,,,
2011-08-31,0.0120294815077061,0.0120294815077061,0.0120294815077061,0.0,0.0,,,0.3737373737373739,,,0.0158525449650297,0.0158525449650297,0.0158525449650297,0.0,0.0,,,0.3120370370370371,,,-0.0991546319126452,0.009398254167376,0.01593175380593565,-0.026920883609937146,0.0,0.01593175380593565,0.01593175380593565,0.01593175380593565,0.0,0.0,0.0,0.3428872053872055,,,
2011-09-30,0.0218949440220401,0.0218949440220401,0.0218949440220401,0.0,0.0,,,0.3121212121212121,,,-0.0142816002840817,-0.0142816002840817,-0.0142816002840817,0.0,0.0,,,0.1142857142857144,,,0.0885630498533724,0.0087894824651426,0.00219067236379275,-0.025027063763121443,0.0,0.00219067236379275,0.00219067236379275,0.00219067236379275,0.0,0.0,0.0,0.21320346320346323,,,
2011-10-31,0.0860821447620945,0.0860821447620945,0.0860821447620945,0.0,0.0,,,0.2606060606060608,,,-0.0358935979299185,-0.0358935979299185,-0.0358935979299185,0.0,0.0,,,0.1861111111111111,,,0.0255028735632183,0.0085674242118487,0.02809348897445315,-0.0378689505668217,0.0,0.02809348897445315,0.02809348897445315,0.02809348897445315,0.0,0.0,0.0,0.22335858585858592,,,
2011-11-30,0.0519472835337871,0.0519472835337871,0.0519472835337871,0.0,0.0,,,0.2277777777777777,,,0.0555459312741925,0.0555459312741925,0.0555459312741925,0.0,0.0,,,0.2527777777777778,,,-0.0103327495621716,0.0090473734892551,0.050259542895795095,-0.017243280440319194,0.0,0.050259542895795095,0.050259542895795095,0.050259542895795095,0.0,0.0,0.0,0.24027777777777776,,,
2011-12-29,0.0116727907675205,0.0116727907675205,0.0116727907675205,0.0,0.0,,,0.336026936026936,,,-0.006845710100815,-0.006845710100815,-0.006845710100815,0.0,0.0,,,0.3915343915343916,,,0.1095381348433905,0.008831645758438,-0.0018086129254642502,-0.022942244461533732,0.0,-0.0018086129254642502,-0.0018086129254642502,-0.0018086129254642502,0.0,0.0,0.0,0.3637806637806638,,,
2012-01-31,-0.0019568733133724,-0.0019568733133724,-0.0019568733133724,0.0,0.0,,,0.2148148148148149,,,-0.018534806132117,-0.018534806132117,-0.018534806132117,0.0,0.0,,,0.1666666666666667,,,0.0389154704944179,0.0074148361456796,-0.0088536607324101,-0.0660011779035234,0.0,-0.0088536607324101,-0.0088536607324101,-0.0088536607324101,0.0,0.0,0.0,0.19074074074074082,,,
2012-02-29,0.0688942267130606,0.0688942267130606,0.0688942267130606,0.0,0.0,,,0.1037037037037038,,,0.0266890052939139,0.0266890052939139,0.0266890052939139,0.0,0.0,,,0.368945868945869,,,-0.0322382560638624,0.0080549201546651,0.042976397236596145,-0.07721857775191451,0.0,0.042976397236596145,0.042976397236596145,0.042976397236596145,0.0,0.0,0.0,0.2363247863247864,,,
2012-03-30,0.0503221982240484,0.0503221982240484,0.0503221982240484,0.0,0.0,,,0.3774410774410774,,,0.0129981105179174,0.0129981105179174,0.0129981105179174,0.0,0.0,,,0.285826210826211,,,-0.037753807106599,0.0069719806111598,0.02902893376353655,-0.1096565093828991,0.0,0.02902893376353655,0.02902893376353655,0.02902893376353655,0.0,0.0,0.0,0.3316336441336442,,,
2012-04-30,-0.0186076840616625,-0.0186076840616625,-0.0186076840616625,0.0,0.0,,,0.3922558922558923,,,0.0322571143465593,0.0322571143465593,0.0322571143465593,0.0,0.0,,,0.3833333333333333,,,-0.1374876360039564,0.0073093626688405,0.009486185474044,-0.10951813841322453,0.0,0.009486185474044,0.009486185474044,0.009486185474044,0.0,0.0,0.0,0.3877946127946128,,,
2012-05-31,0.007269086719655,0.007269086719655,0.007269086719655,0.0,0.0,,,0.5114478114478115,,,0.0188993230393023,0.0188993230393023,0.0188993230393023,0.0,0.0,,,0.3853806118610963,,,0.0204510703363913,0.006386582234745,0.01015793660357155,-0.023449590916413753,0.0,0.01015793660357155,0.01015793660357155,0.01015793660357155,0.0,0.0,0.0,0.4484142116544539,,,
2012-06-29,-0.001580970419033,-0.001580970419033,-0.001580970419033,0.0,0.0,,,0.2670940170940173,,,-0.0055949228725794,-0.0055949228725794,-0.0055949228725794,0.0,0.0,,,0.3181818181818184,,,0.0520696759692826,0.0067345607664746,-0.0049889815421839,-0.02837305568419759,0.0,-0.0049889815421839,-0.0049889815421839,-0.0049889815421839,0.0,0.0,0.0,0.29263791763791785,,,
2012-07-31,-0.0432311826588344,-0.0432311826588344,-0.0432311826588344,0.0,0.0,,,0.3084693084693085,,,0.0057849986005974,0.0057849986005974,0.0057849986005974,0.0,0.0,,,0.2488215488215488,,,0.0040947124799715,0.006849965314555,-0.02163324347101915,-0.050562333919130474,0.0,-0.02163324347101915,-0.02163324347101915,-0.02163324347101915,0.0,0.0,0.0,0.27864542864542863,,,
2012-08-31,-0.0322893058039341,-0.0322893058039341,-0.0322893058039341,0.0,0.0,,,0.3183760683760684,,,0.0368784031308155,0.0368784031308155,0.0368784031308155,0.0,0.0,,,0.327946127946128,,,0.0328014184397162,0.0053699652661856,-0.005895584491575453,-0.05612340911632506,0.0,-0.005895584491575453,-0.005895584491575453,-0.005895584491575453,0.0,0.0,0.0,0.32316109816109817,,,
2012-09-28,0.0193374008211511,0.0193374008211511,0.0193374008211511,0.0,0.0,,,0.2443667443667444,,,0.0245545470155366,0.0245545470155366,0.0245545470155366,0.0,0.0,,,0.3250000000000002,,,-0.030214592274678,0.0060635437477432,0.02064535925158165,-0.06261664577259494,0.0,0.02064535925158165,0.02064535925158165,0.02064535925158165,0.0,0.0,0.0,0.2846833721833723,,,
