month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0035333087804436,-0.0035333087804436,-0.0035333087804436,0.0,0.0,,,7.401486830834377e-17,,,-0.0068255297431946,-0.0068255297431946,-0.0068255297431946,0.0,0.0,,,0.3095238095238096,,,-0.0011961722488037,0.008425009434362,-0.0052628587823914,0.0,0.0,-0.0052628587823914,-0.0052628587823914,-0.0052628587823914,0.0,0.0,0.0,0.15476190476190482,,,
2011-02-28,0.0359670408127429,0.0359670408127429,0.0359670408127429,0.0,0.0,,,0.3407407407407408,,,-0.0165888842905759,-0.0165888842905759,-0.0165888842905759,0.0,0.0,,,0.3154761904761905,,,0.0179640718562874,0.0092068339091384,0.0106810939149935,0.0,0.0,0.0106810939149935,0.0106810939149935,0.0106810939149935,0.0,0.0,0.0,0.3281084656084656,,,
2011-03-31,0.0614923483069401,0.0614923483069401,0.0614923483069401,0.0,0.0,,,0.2814814814814817,,,0.031306499379125,0.031306499379125,0.031306499379125,0.0,0.0,,,0.4814814814814815,,,-0.0367647058823529,0.0083962336135297,0.04436919572780005,0.0,0.0,0.04436919572780005,0.04436919572780005,0.04436919572780005,0.0,0.0,0.0,0.38148148148148164,,,
2011-04-29,0.0411373220985488,0.0411373220985488,0.0411373220985488,0.0,0.0,,,0.4305555555555558,,,0.022174082493064,0.022174082493064,0.022174082493064,0.0,0.0,,,0.3238095238095238,,,-0.0293129770992366,0.0098530343909919,0.0300369750730598,0.0,0.0,0.0300369750730598,0.0300369750730598,0.0300369750730598,0.0,0.0,0.0,0.3771825396825398,,,
2011-05-31,0.0114310285075329,0.0114310285075329,0.0114310285075329,0.0,0.0,,,0.2962121212121213,,,0.0341525800089415,0.0341525800089415,0.0341525800089415,0.0,0.0,,,0.2761904761904762,,,-0.0301981755268953,0.0095352522070444,0.0185856764354392,0.0,0.0,0.0185856764354392,0.0185856764354392,0.0185856764354392,0.0,0.0,0.0,0.28620129870129873,,,
2011-06-30,0.053338789770834,0.053338789770834,0.053338789770834,0.0,0.0,,,0.3824915824915825,,,-0.0332559179301576,-0.0332559179301576,-0.0332559179301576,0.0,0.0,,,0.3277777777777778,,,-0.0512487836522866,0.0096752606328669,0.00935649188508645,0.0,0.0,0.00935649188508645,0.00935649188508645,0.00935649188508645,0.0,0.0,0.0,0.35513468013468014,,,
2011-07-29,0.013479021068362,0.013479021068362,0.013479021068362,0.0,0.0,,,0.2117845117845118,,,-0.015061636760486,-0.015061636760486,-0.015061636760486,0.0,0.0,,,0.1574074074074074,,,-0.0294017094017093,0.0107048962089579,0.0023621208897032994,-0.07695595940816653,0.0,0.0023621208897032994,0.0023621208897032994,0.0023621208897032994,0.0,0.0,0.0,0.1845959595959596,,,
2011-08-31,-0.0103406894206749,-0.0103406894206749,-0.0103406894206749,0.0,0.0,,,0.3148148148148148,,,0.0216081576850098,0.0216081576850098,0.0216081576850098,0.0,0.0,,,0.2601851851851852,,,-0.0991546319126452,0.009398254167376,0.0104338233811472,-0.07493965530812272,0.0,0.0104338233811472,0.0104338233811472,0.0104338233811472,0.0,0.0,0.0,0.2875,,,
2011-09-30,0.0407779241886936,0.0407779241886936,0.0407779241886936,0.0,0.0,,,0.3185185185185185,,,-0.0234885796084059,-0.0234885796084059,-0.0234885796084059,0.0,0.0,,,0.1596560846560847,,,0.0885630498533724,0.0087894824651426,0.004822182381548699,0.006062739975774155,0.0,0.004822182381548699,0.004822182381548699,0.004822182381548699,0.0,0.0,0.0,0.23908730158730157,,,
2011-10-31,0.0915650838287302,0.0915650838287302,0.0915650838287302,0.0,0.0,,,0.2787037037037038,,,-0.0391460103586181,-0.0391460103586181,-0.0391460103586181,0.0,0.0,,,0.1537037037037038,,,0.0255028735632183,0.0085674242118487,0.027612386622601452,-0.023945160942369315,0.0,0.027612386622601452,0.027612386622601452,0.027612386622601452,0.0,0.0,0.0,0.2162037037037038,,,
