bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.028016336533318944,0.008741805839955149,1.2142299740075595,44.645858110154606,1.0391936046583456,0.007858791175707112,3.2895339421324787,80.09483835994718,3.3917790886218175,0.9878395159982118,0.007699036449459143,3.0657794118646984,79.23223412711212,3.1809179794704563,0.9728167415975558,-0.10499863626101202,0.6176470588235294,0.2156539992324306,0.3080084050164935
50,0.011148180721748769,0.008418324841106503,1.171248673535043,41.40051304605376,0.9674692332001352,0.007396778568182372,3.1063867537805687,75.45530822106505,3.2049307406561285,0.930316815343657,0.0072318427765651625,2.889379209968694,74.53558580093107,3.0020324271693952,0.9149327019924817,-0.10763179525671107,0.6176470588235294,0.2156539992324306,0.3080084050164935
100,-0.016977715266495306,0.007879189843025425,1.0992778789390418,35.991604605885684,0.8466373246152714,0.006626757555641138,2.7981127673138793,67.72275798959481,2.8906530212481716,0.8344535422297316,0.006453186655075195,2.5924081567169384,66.70783859062928,2.7009640710959513,0.8184484273539223,-0.11200547047209986,0.6078431372549019,0.2156539992324306,0.3080084050164935
