month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2020-05-29,2020-06-01,0,D10,ALPA4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Textile,5,0,24.21128655,,
2020-05-29,2020-06-01,0,D10,BHIA3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Trade,2,0,307.75,,
2020-05-29,2020-06-01,0,D10,BPAC11,L,0.05555555555555555,0.05555555555555555,0.0,keep,Financial Services,5,0,10.76026801,,
2020-05-29,2020-06-01,0,D10,BPAN4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Financial Services,5,0,4.874990523,,
2020-05-29,2020-06-01,0,D10,CPLE6,L,0.05555555555555555,0.05555555555555555,0.0,keep,Electric Power,5,0,3.883701224,,
2020-05-29,2020-06-01,0,D10,ENEV3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Electric Power,5,0,9.55,,
2020-05-29,2020-06-01,0,D10,JHSF3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Construction,2,0,3.406659625,,
2020-05-29,2020-06-01,0,D10,KEPL3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Basic & Fabricated Metal,2,0,2.728787691,,
2020-05-29,2020-06-01,0,D10,MBRF3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Food & Beverage,2,0,7.955394722,,
2020-05-29,2020-06-01,0,D10,PRIO3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Oil & Gas,5,0,6.33182991,,
2020-05-29,2020-06-01,0,D10,QUAL3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,5,0,21.03689325,,
2020-05-29,2020-06-01,0,D10,SBFG3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Trade,2,0,26.25625182,,
2020-05-29,2020-06-01,0,D10,SHUL4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Vehicle & Parts,2,0,1.908578607,,
2020-05-29,2020-06-01,0,D10,SIMH3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Transportation Services,5,0,4.556246424,,
2020-05-29,2020-06-01,0,D10,SQIA3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Software & Data,2,0,19.42072534,,
2020-05-29,2020-06-01,0,D10,SRNA3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Electric Power,5,0,14.13973286,,
2020-05-29,2020-06-01,0,D10,SYNE3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,5,0,2.353202066,,
2020-05-29,2020-06-01,0,D10,TRIS3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Construction,5,0,6.529002705,,
2020-05-29,2020-06-01,1,D10,ALPA4,L,0.05263157894736842,0.05555555555555555,0.0029239766081871343,reweight,Textile,5,0,24.21128655,,
2020-05-29,2020-06-01,1,D10,B3SA3,L,0.0,0.05555555555555555,0.05555555555555555,add,Financial Services,1,0,12.19200814,,
2020-05-29,2020-06-01,1,D10,BEEF3,L,0.05263157894736842,0.0,-0.05263157894736842,exit,Food & Beverage,4,0,9.364186358,,
2020-05-29,2020-06-01,1,D10,BHIA3,L,0.05263157894736842,0.0,-0.05263157894736842,exit,Trade,3,0,307.75,,
2020-05-29,2020-06-01,1,D10,BPAC11,L,0.05263157894736842,0.0,-0.05263157894736842,exit,Financial Services,4,0,10.76026801,,
2020-05-29,2020-06-01,1,D10,BPAN4,L,0.05263157894736842,0.0,-0.05263157894736842,exit,Financial Services,4,0,4.874990523,,
2020-05-29,2020-06-01,1,D10,CPLE6,L,0.05263157894736842,0.0,-0.05263157894736842,exit,Electric Power,4,0,3.883701224,,
2020-05-29,2020-06-01,1,D10,ENEV3,L,0.05263157894736842,0.05555555555555555,0.0029239766081871343,reweight,Electric Power,5,0,9.55,,
2020-05-29,2020-06-01,1,D10,GNDI3,L,0.05263157894736842,0.0,-0.05263157894736842,exit,Other,3,1,59.47837186,,
2020-05-29,2020-06-01,1,D10,HAPV3,L,0.0,0.05555555555555555,0.05555555555555555,add,Other,1,0,161.8985058,,
2020-05-29,2020-06-01,1,D10,HBOR3,L,0.0,0.05555555555555555,0.05555555555555555,add,Construction,1,0,7.496727208,,
2020-05-29,2020-06-01,1,D10,JHSF3,L,0.0,0.05555555555555555,0.05555555555555555,add,Construction,1,0,3.406659625,,
2020-05-29,2020-06-01,1,D10,KEPL3,L,0.05263157894736842,0.05555555555555555,0.0029239766081871343,reweight,Basic & Fabricated Metal,4,0,2.728787691,,
2020-05-29,2020-06-01,1,D10,LOGN3,L,0.0,0.05555555555555555,0.05555555555555555,add,Transportation Services,1,0,13.71,,
2020-05-29,2020-06-01,1,D10,MBRF3,L,0.0,0.05555555555555555,0.05555555555555555,add,Food & Beverage,1,0,7.955394722,,
2020-05-29,2020-06-01,1,D10,MGLU3,L,0.05263157894736842,0.05555555555555555,0.0029239766081871343,reweight,Trade,5,0,153.908087,,
2020-05-29,2020-06-01,1,D10,PRIO3,L,0.05263157894736842,0.0,-0.05263157894736842,exit,Oil & Gas,4,0,6.33182991,,
2020-05-29,2020-06-01,1,D10,QUAL3,L,0.05263157894736842,0.05555555555555555,0.0029239766081871343,reweight,Other,5,0,21.03689325,,
2020-05-29,2020-06-01,1,D10,SBFG3,L,0.0,0.05555555555555555,0.05555555555555555,add,Trade,1,0,26.25625182,,
2020-05-29,2020-06-01,1,D10,SHUL4,L,0.05263157894736842,0.05555555555555555,0.0029239766081871343,reweight,Vehicle & Parts,4,0,1.908578607,,
2020-05-29,2020-06-01,1,D10,SIMH3,L,0.05263157894736842,0.0,-0.05263157894736842,exit,Transportation Services,4,0,4.556246424,,
2020-05-29,2020-06-01,1,D10,SQIA3,L,0.05263157894736842,0.05555555555555555,0.0029239766081871343,reweight,Software & Data,4,0,19.42072534,,
2020-05-29,2020-06-01,1,D10,SRNA3,L,0.05263157894736842,0.05555555555555555,0.0029239766081871343,reweight,Electric Power,5,0,14.13973286,,
2020-05-29,2020-06-01,1,D10,SYNE3,L,0.05263157894736842,0.05555555555555555,0.0029239766081871343,reweight,Other,5,0,2.353202066,,
2020-05-29,2020-06-01,1,D10,TASA4,L,0.0,0.05555555555555555,0.05555555555555555,add,Basic & Fabricated Metal,1,0,3.392182454,,
2020-05-29,2020-06-01,1,D10,TRIS3,L,0.05263157894736842,0.0,-0.05263157894736842,exit,Construction,4,0,6.529002705,,
2020-05-29,2020-06-01,1,D10,TUPY3,L,0.05263157894736842,0.0,-0.05263157894736842,exit,Vehicle & Parts,0,0,13.0615814,,
2020-05-29,2020-06-01,1,D10,WIZC3,L,0.0,0.05555555555555555,0.05555555555555555,add,Financial Services,1,0,6.883708957,,
2020-05-29,2020-06-01,2,D10,ALPA4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Textile,5,0,24.21128655,,
2020-05-29,2020-06-01,2,D10,BHIA3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Trade,3,0,307.75,,
2020-05-29,2020-06-01,2,D10,BPAC11,L,0.05555555555555555,0.05555555555555555,0.0,keep,Financial Services,5,0,10.76026801,,
2020-05-29,2020-06-01,2,D10,BPAN4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Financial Services,5,0,4.874990523,,
2020-05-29,2020-06-01,2,D10,CPLE6,L,0.05555555555555555,0.05555555555555555,0.0,keep,Electric Power,5,0,3.883701224,,
2020-05-29,2020-06-01,2,D10,ENEV3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Electric Power,5,0,9.55,,
2020-05-29,2020-06-01,2,D10,JHSF3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Construction,3,0,3.406659625,,
2020-05-29,2020-06-01,2,D10,KEPL3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Basic & Fabricated Metal,3,0,2.728787691,,
2020-05-29,2020-06-01,2,D10,LOGN3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Transportation Services,3,0,13.71,,
2020-05-29,2020-06-01,2,D10,MGLU3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Trade,1,0,153.908087,,
2020-05-29,2020-06-01,2,D10,PRIO3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Oil & Gas,5,0,6.33182991,,
2020-05-29,2020-06-01,2,D10,QUAL3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,5,0,21.03689325,,
2020-05-29,2020-06-01,2,D10,SHUL4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Vehicle & Parts,3,0,1.908578607,,
2020-05-29,2020-06-01,2,D10,SIMH3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Transportation Services,5,0,4.556246424,,
2020-05-29,2020-06-01,2,D10,SQIA3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Software & Data,3,0,19.42072534,,
2020-05-29,2020-06-01,2,D10,SRNA3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Electric Power,5,0,14.13973286,,
2020-05-29,2020-06-01,2,D10,SYNE3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,5,0,2.353202066,,
