month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2020-01-31,2020-02-03,2020-03-02,-0.09158479839635268,0.01787907522677241,0.0,3.469446951953614e-16,0.0,3.469446951953614e-16,0.0029277304696122552,-0.08067456700091169,0.01787907522677241,0.0,0.0,1.0,0.01787907522677241,0.01787907522677241
2020-02-28,2020-03-02,2020-04-01,-0.40338259611072663,0.01649104756015662,0.17543859649122806,0.26920077972709544,0.16793372319688105,0.10126705653021435,0.0033645394643435633,-0.3280118988596926,0.01649104756015662,0.0,0.0,1.0,0.01649104756015662,0.01649104756015662
2020-03-31,2020-04-01,2020-05-04,0.21704833180325545,0.023284790222119156,0.22222222222222218,0.3124395957213295,0.2157436073844742,0.09669598833685529,0.0028492611374593135,0.10919285819684243,0.023284790222119156,0.0,0.0,1.0,0.023284790222119156,0.023284790222119156
2020-04-30,2020-05-04,2020-06-01,0.1381489793043484,0.03070451181967838,0.25925925925925924,0.3442265795206973,0.24903636668342555,0.09519021283727173,0.002329187792233345,0.11214580284688025,0.03070451181967838,0.0,0.0,1.0,0.03070451181967838,0.03070451181967838
2020-05-29,2020-06-01,2020-07-01,0.21533224211825555,0.0038468882352241025,0.3508771929824561,0.323529411764706,0.318014705882353,0.00551470588235302,0.0020941888350856086,0.09904306220095704,0.0038468882352241025,0.0,0.0,1.0,0.0038468882352241025,0.0038468882352241025
2020-06-30,2020-07-01,2020-08-03,0.11053836278472196,0.02890971217440406,0.2333333333333333,0.27244008714596946,0.22751906318082785,0.0449210239651416,0.0019433895950817792,0.08794079233783192,0.02890971217440406,0.0,0.0,1.0,0.02890971217440406,0.02890971217440406
2020-07-31,2020-08-03,2020-09-01,0.030299586927223118,0.03407494690561467,0.25925925925925924,0.3083190001146658,0.2620026373122349,0.04631636280243089,0.0015891896058524146,-0.033813525410164025,0.03407494690561467,0.006296429140542919,0.0,1.0,0.03407494690561467,0.03407494690561467
2020-08-31,2020-09-01,2020-10-01,-0.07084198072018988,-0.003029347458373938,0.40740740740740744,0.3353328173374612,0.2718330753353973,0.06349974200206378,0.0015697104905443293,-0.05425553944916128,-0.003029347458373938,-0.00016883772266223807,0.0,1.0,-0.003029347458373938,-0.003029347458373938
2020-09-30,2020-10-01,2020-11-03,-0.018710350801378197,0.0027252599527849003,0.26666666666666666,0.28355119825708053,0.22140522875816993,0.06214596949891062,0.0015697095238564884,0.008211079483249506,0.0027252599527849003,0.01471969791141511,0.0,1.0,0.0027252599527849003,0.0027252599527849003
2020-10-30,2020-11-03,2020-12-01,0.13344262925276515,-0.04730090182822719,0.24561403508771926,0.23609677789244354,0.18912682031877082,0.04696995757367273,0.0014949081856194812,0.1562601802584429,-0.04730090182822719,0.013716007059250551,0.0,1.0,-0.04730090182822719,-0.04730090182822719
2020-11-30,2020-12-01,2021-01-04,0.09090851326529675,0.007889183283149174,0.22222222222222224,0.2381822612085768,0.17501218323586742,0.06317007797270939,0.0016445227761876513,0.08564988730277978,0.007889183283149174,-0.06372429223315214,0.0,1.0,0.007889183283149174,0.007889183283149174
2020-12-30,2021-01-04,2021-02-01,-0.011026270154129445,0.029087380930770727,0.23333333333333328,0.2501867413632119,0.21583411142234674,0.03435262994086515,0.0014949050415158371,-0.025519031141868376,0.022152440277408026,-0.057472467397153386,0.0,1.3130553820039068,0.029087380930770727,0.022152440277408026
2021-01-29,2021-02-01,2021-03-01,-0.012374002264647561,0.019754217850852542,0.20000000000000004,0.3370542368994382,0.27419160646714824,0.06286263043228991,0.0013453159677381255,-0.04651575676875286,0.014414827056040117,-0.0667188263348985,0.0,1.3704096326688227,0.019754217850852542,0.014414827056040117
2021-02-26,2021-03-01,2021-04-01,0.057913676130896784,-0.008535305393672215,0.22222222222222224,0.3224658869395713,0.26594785575048735,0.05651803118908397,0.0020400371728519495,0.04580579089470249,-0.006147823807551261,-0.06462807206137017,0.0,1.3883458050942274,-0.008535305393672215,-0.006147823807551261
2021-03-31,2021-04-01,2021-05-03,0.12634305986970518,0.049028619983797865,0.253968253968254,0.4666642095434663,0.34945574721116524,0.11720846233230114,0.0020779463982052437,0.02643995370782526,0.0358040493205416,-0.0689968686371921,0.0,1.369359637086329,0.049028619983797865,0.0358040493205416
2021-04-30,2021-05-03,2021-06-01,0.037327535592023085,-0.02531687040885351,0.30000000000000004,0.33701594672956886,0.27776723262404374,0.05924871410552517,0.002732179226539788,0.06235906331309615,-0.019129709930263885,-0.06640377179384521,0.0,1.3234320071315517,-0.02531687040885351,-0.019129709930263885
2021-05-31,2021-06-01,2021-07-01,-0.0026133360507786287,-0.025830780738213564,0.31578947368421045,0.41939571150097454,0.3659070060772847,0.05348870542368974,0.003106519244720385,-0.003020654747326268,-0.019999660592505516,-0.08736790207313552,0.0,1.2915609551840668,-0.025830780738213564,-0.019999660592505516
2021-06-30,2021-07-01,2021-08-02,-0.017416758075133314,0.04267556449669603,0.38095238095238093,0.33121201697053076,0.31582530673087944,0.015386710239651368,0.0035561642498194157,-0.02653128070750088,0.03320096838060462,-0.061109723348308435,0.0,1.28537107735768,0.04267556449669603,0.03320096838060462
2021-07-30,2021-08-02,2021-09-01,-0.04334555589729577,0.023587478099717757,0.36666666666666675,0.46477318616233676,0.3678417413240403,0.09693144483829648,0.004317539318847707,-0.03978802153432026,0.017898748327470026,-0.09820675441580906,0.0,1.3178283569425342,0.023587478099717757,0.017898748327470026
2021-08-31,2021-09-01,2021-10-01,-0.07849645651638655,0.010442657371838592,0.3333333333333334,0.35185185185185186,0.2937204121414648,0.05813143971038709,0.0044576430914406995,-0.0625492772667543,0.007715395742752269,-0.0992326754805358,0.0,1.3534830512936777,0.010442657371838592,0.007715395742752269
