month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,0.0050163894459064,0.0050163894459064,0.0050163894459064,0.0,0.0,,,4.163336342344337e-17,,,-0.0051007857407021,-0.0051007857407021,-0.0051007857407021,0.0,0.0,,,0.3326719576719577,,,-0.0011961722488037,0.008425009434362,-0.00012608374874360003,0.0,0.0,-0.00012608374874360003,-0.00012608374874360003,-0.00012608374874360003,0.0,0.0,0.0,0.16633597883597886,,,
2011-02-28,0.0404350010077001,0.0404350010077001,0.0404350010077001,0.0,0.0,,,0.2255892255892256,,,-0.0130096125292149,-0.0130096125292149,-0.0130096125292149,0.0,0.0,,,0.3037037037037037,,,0.0179640718562874,0.0092068339091384,0.014972485186398701,0.0,0.0,0.014972485186398701,0.014972485186398701,0.014972485186398701,0.0,0.0,0.0,0.26464646464646463,,,
2011-03-31,0.0635853270806176,0.0635853270806176,0.0635853270806176,0.0,0.0,,,0.2957459207459209,,,0.0252258540369985,0.0252258540369985,0.0252258540369985,0.0,0.0,,,0.430952380952381,,,-0.0367647058823529,0.0083962336135297,0.0418273419292116,0.0,0.0,0.0418273419292116,0.0418273419292116,0.0418273419292116,0.0,0.0,0.0,0.3633491508491509,,,
2011-04-29,0.0344576580262349,0.0344576580262349,0.0344576580262349,0.0,0.0,,,0.417948717948718,,,0.0225479107067924,0.0225479107067924,0.0225479107067924,0.0,0.0,,,0.3598484848484849,,,-0.0293129770992366,0.0098530343909919,0.0264471132759481,0.0,0.0,0.0264471132759481,0.0264471132759481,0.0264471132759481,0.0,0.0,0.0,0.38889860139860144,,,
2011-05-31,0.0135431189568621,0.0135431189568621,0.0135431189568621,0.0,0.0,,,0.2484848484848486,,,0.0338512386281498,0.0338512386281498,0.0338512386281498,0.0,0.0,,,0.3055555555555556,,,-0.0301981755268953,0.0095352522070444,0.0184975665724654,0.0,0.0,0.0184975665724654,0.0184975665724654,0.0184975665724654,0.0,0.0,0.0,0.2770202020202021,,,
2011-06-30,0.0391505374306218,0.0391505374306218,0.0391505374306218,0.0,0.0,,,0.2461538461538462,,,-0.0341312569139531,-0.0341312569139531,-0.0341312569139531,0.0,0.0,,,0.3362794612794615,,,-0.0512487836522866,0.0096752606328669,0.0016544037656790016,0.0,0.0,0.0016544037656790016,0.0016544037656790016,0.0016544037656790016,0.0,0.0,0.0,0.29121665371665384,,,
2011-07-29,0.0227872305537147,0.0227872305537147,0.0227872305537147,0.0,0.0,,,0.2907277907277908,,,-0.0071123076429255,-0.0071123076429255,-0.0071123076429255,0.0,0.0,,,0.1006734006734008,,,-0.0294017094017093,0.0107048962089579,0.0064562175236838005,0.016422978287644528,0.0,0.0064562175236838005,0.0064562175236838005,0.0064562175236838005,0.0,0.0,0.0,0.1957005957005958,,,
2011-08-31,0.0335862618582526,0.0335862618582526,0.0335862618582526,0.0,0.0,,,0.3535353535353536,,,0.0187319492690317,0.0187319492690317,0.0187319492690317,0.0,0.0,,,0.2856060606060608,,,-0.0991546319126452,0.009398254167376,0.01724240333188285,0.017653737446147916,0.0,0.01724240333188285,0.01724240333188285,0.01724240333188285,0.0,0.0,0.0,0.3195707070707072,,,
2011-09-30,0.0041728823694729,0.0041728823694729,0.0041728823694729,0.0,0.0,,,0.2979797979797981,,,-0.0204323109810571,-0.0204323109810571,-0.0204323109810571,0.0,0.0,,,0.1698412698412701,,,0.0885630498533724,0.0087894824651426,0.0003550745397753502,-0.014895645633283496,0.0,0.0003550745397753502,0.0003550745397753502,0.0003550745397753502,0.0,0.0,0.0,0.23391053391053412,,,
2011-10-31,0.0735724368034124,0.0735724368034124,0.0735724368034124,0.0,0.0,,,0.2272727272727275,,,-0.0383521690256748,-0.0383521690256748,-0.0383521690256748,0.0,0.0,,,0.1777777777777778,,,0.0255028735632183,0.0085674242118487,0.02333226914576885,-0.04504372825017351,0.0,0.02333226914576885,0.02333226914576885,0.02333226914576885,0.0,0.0,0.0,0.20252525252525266,,,
