month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2010-06-30,2010-07-01,2010-08-02,0.10595142581132122,0.013076423081423594,0.0,0.0,0.0,0.0,0.008610622664495526,0.1338932806324109,0.013076423081423594,0.0,0.0,1.0,0.013076423081423594,0.013076423081423594
2010-07-30,2010-08-02,2010-09-01,-0.2811232059742411,-0.12340990880130494,0.16666666666666666,0.25,0.16666666666666666,0.08333333333333331,0.008862278042468974,-0.06027596223674647,-0.12340990880130494,0.0,0.0,1.0,-0.12340990880130494,-0.12340990880130494
2010-08-31,2010-09-01,2010-10-01,0.045911430719311565,0.0033895937868231273,0.16666666666666666,0.6611111111111111,0.42777777777777776,0.23333333333333336,0.00844600472113366,0.06646058732612059,0.0033895937868231273,0.0,0.0,1.0,0.0033895937868231273,0.0033895937868231273
2010-09-30,2010-10-01,2010-11-01,0.035368195356744264,0.011231413352788787,0.39999999999999997,0.6444444444444445,0.4611111111111111,0.18333333333333335,0.00805664196708844,0.020289855072463947,0.011231413352788787,0.0,0.0,1.0,0.011231413352788787,0.011231413352788787
2010-10-29,2010-11-01,2010-12-01,0.02509887758617331,0.0058646342530109296,0.4761904761904762,0.4603174603174603,0.28571428571428575,0.17460317460317454,0.00805628538097003,-0.03451704545454559,0.0058646342530109296,0.0,0.0,1.0,0.0058646342530109296,0.0058646342530109296
2010-11-30,2010-12-01,2011-01-03,0.0076532100918877575,-0.00436189411102275,0.3333333333333333,0.3095238095238096,0.19642857142857142,0.11309523809523814,0.009271505547568726,0.01515374429895533,-0.00436189411102275,0.0,0.0,1.0,-0.00436189411102275,-0.00436189411102275
2010-12-30,2011-01-03,2011-02-01,-0.03746578971436938,0.0020905661026067992,0.26666666666666666,0.4984126984126984,0.31587301587301586,0.18253968253968247,0.008623965390338384,-0.030724637681159517,-0.004131599677094964,0.20251388622614167,-0.20251388622614167,1.0,0.0020905661026067992,0.0020905661026067992
2011-01-31,2011-02-01,2011-03-01,-0.010731215447580364,-0.003859187869980051,0.28571428571428564,0.19047619047619047,0.09523809523809525,0.09523809523809522,0.008425009434362085,-0.0011961722488037507,-0.004050635702954893,0.16005038836697832,-0.16005038836697832,1.0,-0.003859187869980051,-0.003859187869980051
2011-02-28,2011-03-01,2011-04-01,-0.0009225493920133587,-0.019323925735413014,0.3333333333333333,0.36507936507936506,0.21031746031746032,0.1547619047619047,0.009206833909138457,0.017964071856287456,-0.0164685233791062,0.15895073116774566,-0.15895073116774566,1.0,-0.019323925735413014,-0.019323925735413014
2011-03-31,2011-04-01,2011-05-02,0.028713436428341076,0.029239978859193997,0.13333333333333333,0.280952380952381,0.14047619047619048,0.14047619047619053,0.008396233613529702,-0.03676470588235292,0.023925427121832904,0.14455580725622177,-0.14455580725622177,1.0,0.029239978859193997,0.029239978859193997
2011-04-29,2011-05-02,2011-06-01,0.024705851625573077,0.018224076895155383,0.28571428571428564,0.19444444444444453,0.15277777777777776,0.04166666666666675,0.009853034390991944,-0.029312977099236637,0.013986715827492087,0.025643811855950435,-0.14455580725622177,1.0,0.018224076895155383,0.018224076895155383
2011-05-31,2011-06-01,2011-07-01,-0.011637998797270212,0.015077056675976794,0.3333333333333333,0.21666666666666676,0.17500000000000002,0.04166666666666675,0.009535252207044431,-0.0301981755268953,0.016418527410621404,-0.004950985336714508,-0.14455580725622177,0.725421775271839,0.015077056675976794,0.020783849051576833
2011-06-30,2011-07-01,2011-08-01,-0.056834233056903584,-0.013957164047356153,0.1904761904761905,0.37896825396825395,0.2172619047619048,0.16170634920634921,0.009675260632866944,-0.05124878365228669,-0.0259330688389071,-0.02973184561917408,-0.14455580725622177,0.7534329399434732,-0.013957164047356153,-0.018524759547151336
2011-07-29,2011-08-01,2011-09-01,-0.02182843219769884,-0.013050478372703275,0.09523809523809523,0.04166666666666675,0.020833333333333332,0.020833333333333415,0.010704896208957981,-0.029401709401709386,-0.020951497662402525,0.07064124561053482,-0.14455580725622177,0.7814044832022716,-0.013050478372703275,-0.01670130982512558
2011-08-31,2011-09-01,2011-10-03,-0.05067712852389463,0.013596472762590886,0.11111111111111112,0.15277777777777787,0.10416666666666667,0.04861111111111119,0.009398254167376052,-0.09915463191264529,0.002662895686116719,0.08391759541327022,-0.14455580725622177,0.7999678709711393,0.013596472762590886,0.01699627354544269
2011-09-30,2011-10-03,2011-11-01,-0.008933154921190069,-0.025625178389636512,0.09523809523809523,0.14285714285714293,0.09523809523809525,0.04761904761904768,0.008789482465142662,0.08856304985337249,-0.01872648433254409,0.0002429044240851883,-0.14455580725622177,0.8127549590016901,-0.025625178389636512,-0.03152878749717136
2011-10-31,2011-11-01,2011-12-01,-0.06508076094635276,-0.0405882592165341,0.09523809523809523,0.13095238095238104,0.1130952380952381,0.017857142857142936,0.008567424211848751,0.025502873563218342,-0.04700659979265248,-0.03909199248890828,-0.14455580725622177,0.8006649532873419,-0.0405882592165341,-0.05069318826793687
2011-11-30,2011-12-01,2012-01-02,-0.037720405043328256,0.04699682765613917,0.1111111111111111,0.19246031746031753,0.12400793650793653,0.06845238095238099,0.009047373489255106,-0.010332749562171673,0.06179347712273218,-0.073397826822105,-0.14455580725622177,0.7425968462067399,0.04699682765613917,0.06328713607686827
2011-12-29,2012-01-02,2012-02-01,0.08166463449737077,0.004658110022323428,0.0,0.3015873015873016,0.20634920634920637,0.09523809523809527,0.00883164575843809,0.10953813484339059,0.021943439134730274,-0.0867250680517924,-0.14455580725622177,0.762491403211903,0.004658110022323428,0.006109065627103075
2012-01-31,2012-02-01,2012-03-01,0.07587751692413082,-0.020027708314576325,0.0,0.1333333333333334,0.13333333333333333,2.7755575615628914e-17,0.007414836145679615,0.0389154704944179,-0.020160304410101124,0.00406591891734578,-0.14455580725622177,0.7766964023386991,-0.020027708314576325,-0.025785761662177383
