bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,-0.09260296454448556,0.005028225814612855,0.5710497630993228,-21.754781765813565,-0.47003597524491075,0.008260512397842338,2.279859623889877,89.73843169137282,2.4210597117679478,1.12875741955744,0.008714779856700754,2.4069845013194433,94.29031510930677,2.531251569031075,1.1865779886800714,-0.12001270443294776,0.6811594202898551,0.28858515491524395,0.3385655661210149
50,-0.10945208043338296,0.004595348082239987,0.5217079773680059,-26.0698630285873,-0.5625535256869899,0.007752664048660818,2.138067722437144,84.67457215664058,2.2830237207098083,1.06506166939094,0.008204285954062644,2.2674493008082313,89.19709001449066,2.396089428386561,1.1229546732484843,-0.12216804957356087,0.6811594202898551,0.28858515491524395,0.3385655661210149
100,-0.1375411931182013,0.0038738851949518768,0.43954266927091623,-33.26166513321012,-0.7162017528968312,0.006906250133358279,1.9020613073449604,76.23480626542012,2.053166270681279,0.9588586727633823,0.007353462782999127,2.034180251817891,80.70838152313053,2.170100829671698,1.0167381716335457,-0.1263914936717495,0.6666666666666666,0.28858515491524395,0.3385655661210149
