month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2021-06-30,2021-07-01,0,D10,AESB3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Electric Power,3,1,13.56945413,0,,1.0,,
2021-06-30,2021-07-01,0,D10,AGRO3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Agriculture & Fisheries,1,0,19.35782503,0,,1.0,,
2021-06-30,2021-07-01,0,D10,ALUP11,L,0.010416666666666682,0.010416666666666682,0.0,keep,Electric Power,24,0,19.63940387,0,,1.0,,
2021-06-30,2021-07-01,0,D10,ASAI3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Trade,3,0,16.88689105,0,,1.0,,
2021-06-30,2021-07-01,0,D10,BEEF3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Food & Beverage,108,0,7.277137421,0,,1.0,,
2021-06-30,2021-07-01,0,D10,BHIA3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Trade,3,0,397.25,0,,1.0,,
2021-06-30,2021-07-01,0,D10,BMOB3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Software & Data,4,0,20.13470925,0,,1.0,,
2021-06-30,2021-07-01,0,D10,CEAB3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Trade,18,0,13.7442888,0,,1.0,,
2021-06-30,2021-07-01,0,D10,CIEL3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Software & Data,60,0,2.976088994,0,,1.0,,
2021-06-30,2021-07-01,0,D10,CMIG4,L,0.010416666666666682,0.010416666666666682,0.0,keep,Electric Power,6,2,4.354242644,0,,1.0,,
2021-06-30,2021-07-01,0,D10,CMIN3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Mining,3,0,5.201033751,0,,1.0,,
2021-06-30,2021-07-01,0,D10,CPLE6,L,0.010416666666666682,0.010416666666666682,0.0,keep,Electric Power,96,1,4.187333433,0,,1.0,,
2021-06-30,2021-07-01,0,D10,CRFB3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Trade,12,0,19.44058483,0,,1.0,,
2021-06-30,2021-07-01,0,D10,CSED3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Other,1,0,12.4998561,0,,1.0,,
2021-06-30,2021-07-01,0,D10,CSMG3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Other,133,0,10.47335868,0,,1.0,,
2021-06-30,2021-07-01,0,D10,CURY3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Construction,1,0,7.552652309,0,,1.0,,
2021-06-30,2021-07-01,0,D10,CYRE3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Construction,12,0,19.99671284,0,,1.0,,
2021-06-30,2021-07-01,0,D10,DEXP3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Other,9,0,11.70049653,0,,1.0,,
2021-06-30,2021-07-01,0,D10,DIRR3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Construction,18,0,3.494647698,0,,1.0,,
2021-06-30,2021-07-01,0,D10,DXCO3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Other,1,0,17.01704784,0,,1.0,,
2021-06-30,2021-07-01,0,D10,ECOR3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Transportation Services,6,0,10.84933384,0,,1.0,,
2021-06-30,2021-07-01,0,D10,ENAT3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Oil & Gas,33,0,16.65791615,0,,1.0,,
2021-06-30,2021-07-01,0,D10,ENBR3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Electric Power,42,0,15.00137405,0,,1.0,,
2021-06-30,2021-07-01,0,D10,EQTL3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Electric Power,1,0,22.58391893,0,,1.0,,
2021-06-30,2021-07-01,0,D10,ETER3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Nonmetallic Min,12,0,20.39196434,0,,1.0,,
2021-06-30,2021-07-01,0,D10,EVEN3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Construction,9,0,8.332442048,0,,1.0,,
2021-06-30,2021-07-01,0,D10,FHER3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Chemical,3,0,17.15,0,,1.0,,
2021-06-30,2021-07-01,0,D10,FLRY3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Other,6,1,19.79977164,0,,1.0,,
2021-06-30,2021-07-01,0,D10,FRAS3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Vehicle & Parts,3,0,11.33691002,0,,1.0,,
2021-06-30,2021-07-01,0,D10,GOAU4,L,0.010416666666666682,0.010416666666666682,0.0,keep,Basic & Fabricated Metal,27,0,8.512348053,0,,1.0,,
2021-06-30,2021-07-01,0,D10,GRND3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Textile,9,1,6.904971187,0,,1.0,,
2021-06-30,2021-07-01,0,D10,GUAR3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Textile,45,0,19.13472854,0,,1.0,,
2021-06-30,2021-07-01,0,D10,HGTX3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Textile,1,0,34.22,0,,1.0,,
2021-06-30,2021-07-01,0,D10,ISAE4,L,0.010416666666666682,0.010416666666666682,0.0,keep,Electric Power,54,0,18.33181716,0,,1.0,,
2021-06-30,2021-07-01,0,D10,ITSA4,L,0.010416666666666682,0.010416666666666682,0.0,keep,Other,24,0,6.351704201,0,,1.0,,
2021-06-30,2021-07-01,0,D10,JALL3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Other,3,0,9.042912701,0,,1.0,,
2021-06-30,2021-07-01,0,D10,JBSS3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Food & Beverage,102,0,20.94665412,0,,1.0,,
2021-06-30,2021-07-01,0,D10,JHSF3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Construction,24,0,5.38785371,0,,1.0,,
2021-06-30,2021-07-01,0,D10,JSLG3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Transportation Services,6,0,9.803910636,0,,1.0,,
2021-06-30,2021-07-01,0,D10,LAME3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Trade,9,2,8.388793774,0,,1.0,,
2021-06-30,2021-07-01,0,D10,LAVV3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Construction,3,0,5.386571059,0,,1.0,,
2021-06-30,2021-07-01,0,D10,LCAM3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Other,1,0,25.77882057,0,,1.0,,
2021-06-30,2021-07-01,0,D10,LEVE3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Vehicle & Parts,39,3,17.63397526,0,,1.0,,
2021-06-30,2021-07-01,0,D10,LIGT3,L,0.010416666666666682,0.010416666666666682,0.0,keep,Electric Power,3,1,14.91272464,0,,1.0,,
