month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2011-06-30,2011-07-01,2011-08-01,-0.06197329018290095,-0.03737789431232051,0.12121212121212123,0.28956228956228974,0.21515151515151512,0.07441077441077461,0.5000000000000001,0.5000000000000002,0.009675260632866944,-0.05124878365228669,-0.03582579621938833,-0.04671581180863799,-0.12052154883046434,1.2606706882987324,-0.03737789431232051,-0.029649213437937354,0.006098658740753003,0.005981121559982482,0.00011753718077052097,-0.03726035713154999
2011-07-29,2011-08-01,2011-09-01,-0.04624248284612361,-0.021381620924687747,0.14814814814814814,0.23097643097643114,0.1506734006734007,0.08030303030303043,0.5,0.5000000000000003,0.010704896208957981,-0.029401709401709386,-0.02018840522330113,0.09957955127952475,-0.12052154883046434,1.2845775599058338,-0.021381620924687747,-0.01664486566794389,0.006875634725574232,0.006094545237179207,0.0007810894883950254,-0.020600531436292722
2011-08-31,2011-09-01,2011-10-03,-0.07354017293474313,0.008143354276032523,0.19999999999999996,0.21363636363636376,0.12348484848484849,0.0901515151515153,0.5,0.5000000000000001,0.009398254167376052,-0.09915463191264529,-0.005821186685099246,0.11270953861115615,-0.12052154883046434,1.3286415125488276,0.008143354276032523,0.00612908312672735,0.006243455316130421,0.0063036020984335245,-6.014678230310388e-05,0.00808320749372942
2011-09-30,2011-10-03,2011-11-01,0.028220636575725395,-0.016225512611964147,0.24242424242424243,0.23333333333333336,0.15833333333333335,0.07500000000000002,0.5000000000000001,0.5000000000000001,0.008789482465142662,0.08856304985337249,-0.0012371787543197336,0.049079907956188336,-0.12052154883046434,1.362236720442894,-0.016225512611964147,-0.011910934691797813,0.005986677883853132,0.006462991084084057,-0.00047631320023092463,-0.01670182581219507
2011-10-31,2011-11-01,2011-12-01,-0.035145983520684904,-0.03610687465807145,0.14814814814814814,0.2074074074074074,0.15925925925925927,0.048148148148148134,0.5000000000000001,0.5,0.008567424211848751,0.025502873563218342,-0.023760705664616504,0.02582301713276129,-0.12052154883046434,1.3455467584822132,-0.03610687465807145,-0.026834351486083083,0.0057639349383975585,0.006383807287518572,-0.0006198723491210138,-0.03672674700719246
2011-11-30,2011-12-01,2012-01-02,-0.024507453998135045,0.055646783282643476,0.19999999999999996,0.27407407407407397,0.19259259259259265,0.08148148148148139,0.5,0.5,0.009047373489255106,-0.010332749562171673,0.044470551773103294,0.005883054634965101,-0.12052154883046434,1.2172311795626924,0.055646783282643476,0.045715870754013524,0.005506372552135113,0.0057750273081943315,-0.0002686547560592188,0.05537812852658426
2011-12-29,2012-01-02,2012-02-01,0.09237219599038678,-0.0030406329833550507,0.06666666666666667,0.3777777777777777,0.2513888888888889,0.12638888888888883,0.5,0.5,0.00883164575843809,0.10953813484339059,0.010773285675383644,-0.00333900681988563,-0.12052154883046434,1.252103422572885,-0.0030406329833550507,-0.0024284199919420435,0.0055290669405458175,0.005940475054738421,-0.00041140811419260355,-0.0034520410975476543
2012-01-31,2012-02-01,2012-03-01,0.09626880730010795,-0.018563453159244184,0.13333333333333328,0.20000000000000018,0.1238095238095238,0.07619047619047638,0.5000000000000001,0.5000000000000001,0.007414836145679615,0.0389154704944179,-0.009892373277194687,0.016152797654902327,-0.12052154883046434,1.2729929704687275,-0.018563453159244184,-0.014582526054648168,0.004719517145313793,0.006039583351978774,-0.001320066206664981,-0.019883519365909166
2012-02-29,2012-03-01,2012-04-02,-0.009677815425888012,0.025607026726202825,0.2564102564102564,0.3723421506030203,0.2653377419681768,0.10700440863484349,0.5000000000000001,0.5000000000000003,0.008054920154665135,-0.032238256063862436,0.016126670088215632,0.008892609748434534,-0.12052154883046434,1.2795788135938375,0.025607026726202825,0.020012074640625443,0.005153452587549756,0.006070829202835685,-0.0009173766152859291,0.024689650110916894
2012-03-30,2012-04-02,2012-05-02,-0.03198169102219189,0.007954523283171765,0.13333333333333333,0.2742576264315398,0.20379547988243643,0.07046214654910335,0.5000000000000001,0.5000000000000001,0.006971980611159889,-0.037753807106599035,0.0015260867057478847,-0.01278246175732183,-0.12052154883046434,1.3091206274859715,0.007954523283171765,0.006076234012481792,0.004563581816250831,0.006210987280302906,-0.0016474054640520748,0.006307117819119691
2012-04-30,2012-05-02,2012-06-01,-0.1445329136641165,0.027060875184657322,0.24242424242424235,0.3601010101010102,0.2801551857742975,0.0799458243267127,0.5,0.5,0.0073093626688405244,-0.13748763600395641,0.004001322745408455,-0.0071400154317681815,-0.12052154883046434,1.3154517280803264,0.027060875184657322,0.020571545581644396,0.004807556876946047,0.0062410245315968295,-0.0014334676546507823,0.02562740753000654
2012-05-31,2012-06-01,2012-07-02,0.02742427560438925,0.026463716903580382,0.20512820512820515,0.41107009983187653,0.2822946830349253,0.12877541679695123,0.5,0.5000000000000001,0.006386582234745086,0.020451070336391375,0.022444410769642802,-0.0033704746509561744,-0.12052154883046434,1.3245358056176317,0.026463716903580382,0.01997961609746015,0.004229628422720669,0.0062841229969734244,-0.002054494574252755,0.02440922232932763
2012-06-29,2012-07-02,2012-08-01,0.02869898110005605,-0.008853273589015031,0.27777777777777785,0.3142135642135644,0.22377344877344876,0.09044011544011564,0.5,0.49999999999999994,0.0067345607664746066,0.05206967596928269,-0.0002898154389549314,0.012330206383673572,-0.12052154883046434,1.3484880361654297,-0.008853273589015031,-0.006565333433873291,0.004540737311210046,0.006397761874968147,-0.0018570245637581006,-0.010710298152773131
2012-07-31,2012-08-01,2012-09-03,0.05953755066520267,-0.0005903582496670982,0.24242424242424243,0.30796425796425814,0.24287101787101786,0.06509324009324023,0.5000000000000001,0.5,0.006849965314555062,0.004094712479971507,6.44569397028986e-05,0.00012936272914264757,-0.12052154883046434,1.375984847057102,-0.0005903582496670982,-0.00042904415039869914,0.00471272423784725,0.006528217647424381,-0.0018154934095771305,-0.0024058516592442287
2012-08-31,2012-09-03,2012-10-01,0.09691471133516855,0.037227670124438964,0.2564102564102564,0.3041958041958043,0.2465423465423466,0.05765345765345772,0.5,0.5000000000000001,0.005369965266185606,0.03280141843971629,0.031228827623694593,-0.0008705706328006182,-0.12052154883046434,1.3648733133722215,0.037227670124438964,0.027275549869503833,0.003664661142776246,0.006475500126263644,-0.002810838983487398,0.034416831140951565
2012-09-28,2012-10-01,2012-11-01,0.0034423332423843133,0.030478810445393884,0.3333333333333334,0.3410774410774411,0.24461279461279462,0.09646464646464648,0.5,0.5000000000000001,0.006063543747743205,-0.030214592274678043,0.018616727235965348,0.023479478490530628,-0.12052154883046434,1.36932726810965,0.030478810445393884,0.02225823669419053,0.004151487897580276,0.006496631453385376,-0.0023451435558051,0.028133666889588783
2012-10-31,2012-11-01,2012-12-03,0.037395128999316955,0.029473014757060476,0.3636363636363636,0.35172235172235194,0.23836117586117586,0.11336117586117607,0.5000000000000001,0.5000000000000001,0.005443435742476632,0.0070808992742077415,0.02226337316745405,0.012466876180690424,-0.12052154883046434,1.3766021952043659,0.029473014757060476,0.021409972219814024,0.00374672279627362,0.00653114659179335,-0.0027844237955197302,0.026688590961540744
2012-11-30,2012-12-03,2013-01-02,0.041558567272821555,-0.019727190450210576,0.30769230769230754,0.43555333555333564,0.31499888999889003,0.12055444555444561,0.5000000000000003,0.5,0.005336783593778316,0.06890490420108986,-0.005960160262631704,0.01598216264843254,-0.12052154883046434,1.3829389862720254,-0.019727190450210576,-0.014264686038961822,0.0036902230465664806,0.006561210840948717,-0.002870987794382237,-0.02259817824459281
2012-12-28,2013-01-02,2013-02-01,0.018649157238318764,0.0449071488966625,0.3333333333333333,0.34880952380952385,0.2795329670329671,0.06927655677655678,0.5,0.5,0.005867469311010121,-0.034862687058049735,0.028776328663139946,-0.03524759229800344,-0.12052154883046434,1.361729122483481,0.0449071488966625,0.03297803370376788,0.003994951918040284,0.006460582838118613,-0.0024656309200783294,0.04244151797658417
2013-01-31,2013-02-01,2013-03-01,-0.030552017544137056,0.010622372177996584,0.3076923076923076,0.3315018315018315,0.2633940133940134,0.06810781810781812,0.5000000000000001,0.49999999999999983,0.004816879234908811,-0.05213835406372458,0.0013930329706611686,-0.061512404460197595,-0.12052154883046434,1.3836928432276197,0.010622372177996584,0.007676828155892389,0.0033325406620175256,0.006564787437225679,-0.0032322467752081536,0.00739012540278843
2013-02-28,2013-03-01,2013-04-01,-0.007857451812707115,0.04930953065443711,0.10256410256410257,0.14835164835164844,0.13766788766788765,0.010683760683760792,0.49999999999999983,0.49999999999999994,0.005378582620114258,-0.013122415962610212,0.034750677775476926,-0.0240312449203733,-0.12052154883046434,1.3571849437633134,0.04930953065443711,0.03633221167168832,0.0036498656754030516,0.006439023452651908,-0.002789157777248856,0.04652037287718826
2013-03-28,2013-04-01,2013-05-02,0.0010046114391293003,0.022336820135109875,0.13333333333333325,0.37046703296703304,0.21194291819291822,0.15852411477411485,0.5000000000000001,0.5000000000000001,0.006016252919069931,-0.012750455373406133,0.014733900243115806,-0.02961121482873376,-0.12052154883046434,1.372832805506776,0.022336820135109875,0.01627060487301243,0.004129654686762553,0.006513263112628259,-0.002383608425865706,0.01995321170924417
2013-04-30,2013-05-02,2013-06-03,-0.0033015004159708404,0.06993999156787667,0.20512820512820507,0.1611111111111112,0.11085858585858586,0.05025252525252535,0.5000000000000001,0.5,0.00586678014293307,-0.030996309963099655,0.050194056636446105,-0.029252087627476425,-0.12052154883046434,1.2968714441266735,0.06993999156787667,0.05392977992122803,0.0038042298181696515,0.006152872298045845,-0.0023486424798761936,0.06759134908800048
2013-05-31,2013-06-03,2013-07-01,-0.11625232693781669,0.011576595955725797,0.2564102564102564,0.47416472416472405,0.3683954933954934,0.10576923076923066,0.49999999999999994,0.5,0.005919441025405314,-0.11462300076161469,-0.005015722701005992,-0.0750537476581476,-0.12052154883046434,1.3156988580489282,0.011576595955725797,0.008798818882379305,0.0038941008987068743,0.006242197014146826,-0.0023480961154399515,0.009228499840285845
2013-06-28,2013-07-01,2013-08-01,0.007799585833148226,-0.015459135051251167,0.26666666666666666,0.28571428571428564,0.22871572871572876,0.0569985569985569,0.5,0.5,0.0071068152139550644,0.030322580645161246,-0.008157790875338184,0.058017915957677225,-0.12052154883046434,1.3087303134050716,-0.015459135051251167,-0.011812315259229678,0.0046504522511356715,0.00620913547555635,-0.0015586832244206782,-0.017017818275671844
2013-07-31,2013-08-01,2013-09-02,-0.015085705093132248,-0.0417494194124896,0.2222222222222222,0.28030303030303033,0.2064393939393939,0.07386363636363642,0.5,0.5,0.0069759345084061675,0.06073888541014405,-0.02197683116626377,-0.004324000802671193,-0.12052154883046434,1.4250322224081629,-0.0417494194124896,-0.02929717571013042,0.004970465727943918,0.006760917841769875,-0.001790452113825957,-0.043539871526315554
2013-08-30,2013-09-02,2013-10-01,0.08837154245655608,0.037905944159805034,0.2564102564102564,0.4264957264957265,0.31930846930846934,0.10718725718725718,0.5000000000000001,0.5000000000000003,0.006991089252236904,0.010035419126328105,0.02813431008176603,-0.07131942382835793,-0.12052154883046434,1.4078436163515566,0.037905944159805034,0.026924825825498103,0.004921180187552854,0.0066793682799172515,-0.0017581880923643973,0.03614775606744064
2013-09-30,2013-10-01,2013-11-01,0.04792792095197574,0.032974645844786814,0.12121212121212122,0.2802253302253303,0.1734459984459985,0.10677933177933176,0.5000000000000001,0.5000000000000001,0.008056071351680183,0.03623611922852121,0.02795919694411512,-0.06018662471065707,-0.12052154883046434,1.3977067030386445,0.032974645844786814,0.023591963731088374,0.005630012464200493,0.006631274744206227,-0.001001262280005734,0.03197338356478108
2013-10-31,2013-11-01,2013-12-02,-0.02191291982951323,0.02293700992195649,0.15384615384615377,0.28030303030303033,0.17045454545454544,0.1098484848484849,0.5000000000000001,0.49999999999999983,0.007121615167924977,-0.05433352133859748,0.009869586614067291,-0.03042217386344152,-0.12052154883046434,1.3970693326248045,0.02293700992195649,0.016417946759208144,0.0049746950749318146,0.0066282508062664456,-0.001653555731334631,0.02128345419062186
2013-11-29,2013-12-02,2014-01-02,-0.02668653897137725,-0.026191295600570874,0.2777777777777778,0.2238095238095239,0.14894179894179896,0.07486772486772493,0.5,0.49999999999999994,0.007803801225700457,-0.001391650099403563,-0.01936489942874983,-0.015738677660990363,-0.12052154883046434,1.3643306776864872,-0.026191295600570874,-0.019197175603339642,0.005323482707395272,0.006472925647433218,-0.0011494429400379464,-0.02734073854060882
2013-12-30,2014-01-02,2014-02-03,-0.07635559860307235,0.029696780181237042,0.24242424242424243,0.4345543345543345,0.34017279017279023,0.09438154438154434,0.5000000000000001,0.5,0.0084159347753745,-0.08023093768664136,0.012224259169319247,-0.02208953805669378,-0.12052154883046434,1.3564003699639893,0.029696780181237042,0.021893816043433736,0.005707688521455387,0.0064353011234900654,-0.0007276126020346781,0.028969167579202364
2014-01-31,2014-02-03,2014-03-05,0.008421516674590115,-0.0006805791805523624,0.25641025641025633,0.23610679734502085,0.19381097443008619,0.04229582291493469,0.5000000000000001,0.5000000000000001,0.007836869701381088,-0.0021645021645021467,-0.0007605728642165081,-0.02899057499830378,-0.12052154883046434,1.361965432118555,-0.0006805791805523624,-0.0004997037109038168,0.005336772814649154,0.006461703984716446,-0.0011249311700672919,-0.0018055103506196542
2014-02-28,2014-03-05,2014-04-01,0.036400445293006546,-0.016083704015131185,0.1111111111111111,0.1442350829968597,0.13961791535815762,0.004617167638702071,0.5000000000000001,0.5,0.007599483935512019,0.0661605206073752,-0.003899560285678878,-0.03426874660093007,-0.12052154883046434,1.3546078290723955,-0.016083704015131185,-0.011873328700709592,0.005147160217977241,0.006426796598816512,-0.0012796363808392714,-0.017363340395970456
2014-03-31,2014-04-01,2014-05-02,0.0060673586371595145,-0.000728720209836084,0.2857142857142857,0.4163614163614165,0.28516483516483515,0.1311965811965813,0.5,0.5000000000000001,0.008163585883203206,0.023194303153611484,0.0022628553463039203,-0.043975364977095595,-0.12052154883046434,1.368339633058686,-0.000728720209836084,-0.0005325579938126592,0.005585279055932673,0.006491945721138609,-0.0009066666652059359,-0.00163538687504202
2014-04-30,2014-05-02,2014-06-02,0.029481742377427258,-0.010682055921203993,0.2051282051282051,0.3534798534798534,0.29416416916416915,0.05931568431568418,0.5,0.5000000000000001,0.00858300624253161,-0.004971167230065632,-0.008448803074880535,-0.04350357682095056,-0.12052154883046434,1.3608286095902828,-0.010682055921203993,-0.007849670300817777,0.005840000225564505,0.006456310447929374,-0.0006163102223648688,-0.011298366143568862
2014-05-30,2014-06-02,2014-07-01,0.04944192123747728,0.005653603278957207,0.2564102564102564,0.3589743589743591,0.2888888888888889,0.07008547008547018,0.5000000000000001,0.5,0.008174066222165877,0.04276578737010395,0.009259858558763977,-0.03774841317882147,-0.12052154883046434,1.3770267852817153,0.005653603278957207,0.004105659627964739,0.0056279540662944666,0.006533161015456372,-0.0009052069491619057,0.0047483963297953015
2014-06-30,2014-07-01,2014-08-01,0.014212891238606131,0.02442675674640541,0.22222222222222218,0.2985347985347986,0.22832722832722832,0.07020757020757024,0.49999999999999994,0.5000000000000001,0.009404271848245882,0.03583748562667677,0.021317736451082092,-0.016015894396456197,-0.12052154883046434,1.4369908493837857,0.02442675674640541,0.016998547177165504,0.006756926295523438,0.006817654309346679,-6.072801382324064e-05,0.02436602873258217
2014-07-31,2014-08-01,2014-09-01,0.08237400530714352,-0.0023613665006601533,0.23809523809523805,0.1703296703296703,0.12683150183150182,0.04349816849816848,0.49999999999999983,0.5,0.008595646498315013,0.11415356151711387,0.012144932640618175,0.011089655831717532,-0.12052154883046434,1.4639308966202782,-0.0023613665006601533,-0.0016130313979380792,0.006291716242654626,0.006945468574284159,-0.0006537523316295334,-0.0030151188322896866
2014-08-29,2014-09-01,2014-10-01,-0.09167312087029407,0.03763477579376705,0.20512820512820515,0.40293040293040283,0.28305028305028307,0.1198801198801198,0.5,0.5,0.009005837224223212,-0.13782796413151777,0.00937929043381234,0.02124590223874007,-0.12052154883046434,1.4480187817088128,0.03763477579376705,0.02599053014309255,0.006520310722843786,0.0068699751925110665,-0.0003496644696672803,0.03728511132409977
2014-09-30,2014-10-01,2014-11-03,0.005911771449948631,-0.006220786058178086,0.044444444444444446,0.19039007169603428,0.13938695503993637,0.05100311665609789,0.5000000000000001,0.5000000000000001,0.009457012571264523,0.011748844375963019,-0.002839806573886007,0.0030325011456936125,-0.12052154883046434,1.4617210966599967,-0.006220786058178086,-0.004255795495045161,0.006911757393398077,0.0069349844071591804,-2.3227013761103164e-05,-0.0062440130719391895
2014-10-31,2014-11-03,2014-12-01,-0.039906958728034236,-0.04895331903696302,0.19047619047619047,0.15688578256542546,0.11942058787952099,0.037465194685904465,0.5,0.49999999999999983,0.008378556738443788,-0.00019036740909950112,-0.034216939087518404,0.0012611900133358918,-0.12052154883046434,1.4316349410732683,-0.04895331903696302,-0.03419399571252689,0.005997517291260502,0.006792243756879119,-0.0007947264656186174,-0.049748045502581634
2014-11-28,2014-12-01,2015-01-02,-0.03880914348403052,0.06694652693249843,0.15384615384615388,0.268131868131868,0.17005029682004227,0.09808157131182575,0.5,0.5000000000000001,0.009576758362219717,-0.08358720487433358,0.03683514046676015,0.003451571674278769,-0.12052154883046434,1.4271513291936089,0.06694652693249843,0.04690919986062417,0.0068337417130039406,0.00677097172451656,6.276998848738034e-05,0.06700929692098581
2014-12-30,2015-01-02,2015-02-02,-0.13732244473817667,0.008276573646015481,0.08888888888888884,0.3280556065723198,0.2409231132667122,0.08713249330560761,0.5,0.5,0.009311727078445742,-0.042385206731768155,0.0006669111008539968,-0.05511584685979107,-0.12052154883046434,1.4331129052942413,0.008276573646015481,0.005775241863666119,0.006672378123349218,0.006799255805107889,-0.00012687768175867128,0.00814969596425681
2015-01-30,2015-02-02,2015-03-02,0.08214219225393014,0.04685138309639565,0.1111111111111111,0.231846535875472,0.18107478308925115,0.05077175278622084,0.5,0.5,0.008185605899158954,0.08461705359080063,0.042817229970867926,-0.050667663023246406,-0.12052154883046434,1.4363195978198282,0.04685138309639565,0.03261905161463423,0.005878573086495801,0.006814469625797974,-0.0009358965393021735,0.04591548655709348
2015-02-27,2015-03-02,2015-04-01,0.03292305866835554,-0.0044991413163674755,0.12121212121212122,0.21298701298701309,0.1577755577755578,0.0552114552114553,0.49999999999999994,0.5,0.010379441597394568,0.0042008401680335705,-0.0026342505280521514,0.03507567487116899,-0.12052154883046434,1.4326001367836734,-0.0044991413163674755,-0.0031405422914927853,0.007434794726082803,0.006796823027997812,0.000637971698084991,-0.0038611696182824845
2015-03-31,2015-04-01,2015-05-04,0.061354481319964606,-0.0342730373173591,0.19047619047619044,0.522089022089022,0.36691086691086694,0.15517815517815498,0.5,0.5000000000000001,0.009500851121819975,0.09960159362549792,-0.012873487228209163,0.033967912797556586,-0.12052154883046434,1.377665132773293,-0.0342730373173591,-0.024877625557936676,0.006544495661100704,0.006536189589040319,8.306072060385028e-06,-0.03426473124529871
2015-04-30,2015-05-04,2015-06-01,-0.06949481988206396,0.008053886724984263,0.12121212121212122,0.37390572390572396,0.2980639730639731,0.07584175084175088,0.5,0.5,0.009839156200071697,-0.07282608695652182,-0.002956711574279605,-0.015602691372941289,-0.12052154883046434,1.383733941905945,0.008053886724984263,0.005820401220982482,0.006807387196876764,0.0065649824256499385,0.00024240477122682534,0.008296291496211089
2015-05-29,2015-06-01,2015-07-01,-0.059449313817894346,-0.036160051501311415,0.24242424242424246,0.37532467532467534,0.28425324675324676,0.09107142857142857,0.5000000000000001,0.5,0.010676335957019667,0.008401719421649023,-0.02601582906263361,0.00036434682147406893,-0.12052154883046434,1.3378530862435782,-0.036160051501311415,-0.027028417300169746,0.007141684504936024,0.006347305456129094,0.0007943790488069303,-0.035365672452504486
2015-06-30,2015-07-01,2015-08-03,-0.07708094235370767,0.01319919775118322,0.1111111111111111,0.3344155844155845,0.2293290043290043,0.10508658008658019,0.5000000000000001,0.5000000000000001,0.01179043542335334,-0.05250920364270495,0.00348047553455738,-0.003229980539371803,-0.12052154883046434,1.3456257913653504,0.01319919775118322,0.009808966085430441,0.007932756998545952,0.006384182250850129,0.0015485747476958224,0.014747772498879043
2015-07-31,2015-08-03,2015-09-01,-0.11099658257938481,0.040664958253127895,0.12121212121212122,0.2235449735449738,0.14695767195767195,0.07658730158730184,0.5000000000000001,0.5000000000000001,0.011074878415799239,-0.09427402862985679,0.0192683036657097,-0.0104500198164168,-0.12052154883046434,1.3276032041549524,0.040664958253127895,0.030630355610667577,0.007351522035220797,0.006298675951757663,0.0010528460834631336,0.04171780433659103
2015-08-31,2015-09-01,2015-10-01,0.01450675822588541,0.0724844911634927,0.06060606060606061,0.08585858585858602,0.042929292929292935,0.042929292929293074,0.5000000000000001,0.5000000000000001,0.011074875956177843,-0.015353352901332107,0.056055246848404745,-0.04223198046507079,-0.12052154883046434,1.2517687436690477,0.0724844911634927,0.05790565671981399,0.006931591780977642,0.005938887205329379,0.000992704575648263,0.07347719573914097
2015-09-30,2015-10-01,2015-11-03,0.019158485261123546,-0.05026623194463958,0.15384615384615377,0.3109298109298109,0.2387982387982388,0.07213157213157213,0.5000000000000001,0.5,0.011077686139502774,0.03187342352671396,-0.03884179938115467,-0.028402036237538678,-0.12052154883046434,1.1776575373302491,-0.05026623194463958,-0.042683233751123595,0.006522860289182136,0.005587274259788869,0.0009355860293932669,-0.049330645915246316
2015-10-30,2015-11-03,2015-12-01,-0.016582593505846958,0.020183007630955322,0.16666666666666666,0.2732323232323235,0.2138888888888889,0.059343434343434566,0.5,0.5,0.01055176109653888,-0.022222222222222254,0.014418402287509907,-0.09917374275384025,-0.12052154883046434,1.1805234996926814,0.020183007630955322,0.017096658928186896,0.0062283009688035825,0.005600871521496583,0.0006274294473069993,0.02081043707826232
2015-11-30,2015-12-01,2016-01-04,0.015526459228640162,0.051834839111800625,0.18181818181818185,0.25514331638154003,0.17605650667561842,0.07908680970592166,0.5000000000000001,0.5,0.011613030888727227,-0.06818181818181823,0.036557420821639784,-0.10225195464540823,-0.12052154883046434,1.1576788750520828,0.051834839111800625,0.04477479915098963,0.006722080267603413,0.005492487565055126,0.0012295927025482867,0.05306443181434891
2015-12-30,2016-01-04,2016-02-01,-0.09556014897191852,-0.0328077838279979,0.10256410256410257,0.4386018273636039,0.2878696636099059,0.150732163753698,0.5,0.5,0.010548946427317851,-0.04390243902439017,-0.02275886755525126,-0.1381523418009609,0.1381523418009609,1.1382070063788239,-0.0328077838279979,-0.028824092317244657,0.006003442366744021,0.005400105300110152,0.0006033370666338692,-0.03220444676136403
