month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2023-03-31,2023-04-03,0,D10,BMOB3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Software & Data,3,1,12.05563753,,
2023-03-31,2023-04-03,0,D10,BRAP4,L,0.047619047619047616,0.047619047619047616,0.0,keep,Other,18,0,19.92718959,,
2023-03-31,2023-04-03,0,D10,CEAB3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Trade,18,0,2.682045246,,
2023-03-31,2023-04-03,0,D10,ENAT3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Oil & Gas,18,0,11.60727273,,
2023-03-31,2023-04-03,0,D10,ENBR3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Electric Power,3,2,21.98171823,,
2023-03-31,2023-04-03,0,D10,GUAR3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Textile,6,0,4.175730108,,
2023-03-31,2023-04-03,0,D10,INEP3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Other,1,0,5.3,,
2023-03-31,2023-04-03,0,D10,JALL3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Other,21,0,6.297990769,,
2023-03-31,2023-04-03,0,D10,JBSS3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Food & Beverage,9,0,14.44022497,,
2023-03-31,2023-04-03,0,D10,JHSF3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Construction,6,1,3.058903345,,
2023-03-31,2023-04-03,0,D10,LIGT3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Electric Power,1,1,2.4,,
2023-03-31,2023-04-03,0,D10,LJQQ3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Trade,6,0,3.729200317,,
2023-03-31,2023-04-03,0,D10,MOTV3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Transportation Services,10,0,11.85606125,,
2023-03-31,2023-04-03,0,D10,PCAR3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Trade,1,0,6.080022698,,
2023-03-31,2023-04-03,0,D10,PETR4,L,0.047619047619047616,0.047619047619047616,0.0,keep,Oil & Gas,12,0,14.45723728,,
2023-03-31,2023-04-03,0,D10,RANI3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Pulp & Paper,1,0,6.838049458,,
2023-03-31,2023-04-03,0,D10,SLCE3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Agriculture & Fisheries,3,0,18.05421717,,
2023-03-31,2023-04-03,0,D10,TIMS3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Telecommunication,1,0,10.26145585,,
2023-03-31,2023-04-03,0,D10,USIM5,L,0.047619047619047616,0.047619047619047616,0.0,keep,Basic & Fabricated Metal,1,0,6.703115573,,
2023-03-31,2023-04-03,0,D10,VLID3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Other,3,0,7.817937185,,
2023-03-31,2023-04-03,0,D10,WIZC3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Financial Services,6,0,5.04436144,,
2023-03-31,2023-04-03,1,D10,BMOB3,L,0.0625,0.0625,0.0,keep,Software & Data,2,0,12.05563753,,
2023-03-31,2023-04-03,1,D10,BRAP4,L,0.0625,0.0625,0.0,keep,Other,17,2,19.92718959,,
