month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0109783517575318,-0.0109783517575318,-0.0109783517575318,0.0,0.0,,,0.0,,,-0.00918457126289,-0.00918457126289,-0.00918457126289,0.0,0.0,,,0.1666666666666666,,,-0.0011961722488037,0.008425009434362,-0.0101706058020898,0.0,0.0,-0.0101706058020898,-0.0101706058020898,-0.0101706058020898,0.0,0.0,0.0,0.0833333333333333,,,
2011-02-28,0.0272857485699899,0.0272857485699899,0.0272857485699899,0.0,0.0,,,0.419047619047619,,,-0.0234467905601612,-0.0234467905601612,-0.0234467905601612,0.0,0.0,,,0.4666666666666667,,,0.0179640718562874,0.0092068339091384,0.00326009310485725,0.0,0.0,0.00326009310485725,0.00326009310485725,0.00326009310485725,0.0,0.0,0.0,0.44285714285714284,,,
2011-03-31,0.0561312736638617,0.0561312736638617,0.0561312736638617,0.0,0.0,,,0.3095238095238095,,,0.0304788746977208,0.0304788746977208,0.0304788746977208,0.0,0.0,,,0.2888888888888889,,,-0.0367647058823529,0.0083962336135297,0.0408927317794952,0.0,0.0,0.0408927317794952,0.0408927317794952,0.0408927317794952,0.0,0.0,0.0,0.2992063492063492,,,
2011-04-29,0.0326751910313638,0.0326751910313638,0.0326751910313638,0.0,0.0,,,0.4623015873015874,,,0.0168037426127952,0.0168037426127952,0.0168037426127952,0.0,0.0,,,0.2761904761904761,,,-0.0293129770992366,0.0098530343909919,0.0228160749203194,0.0,0.0,0.0228160749203194,0.0228160749203194,0.0228160749203194,0.0,0.0,0.0,0.36924603174603177,,,
2011-05-31,0.0056957514828481,0.0056957514828481,0.0056957514828481,0.0,0.0,,,0.1944444444444445,,,0.012876181318494,0.012876181318494,0.012876181318494,0.0,0.0,,,0.2285714285714286,,,-0.0301981755268953,0.0095352522070444,0.0098064377432004,0.0,0.0,0.0098064377432004,0.0098064377432004,0.0098064377432004,0.0,0.0,0.0,0.21150793650793653,,,
2011-06-30,0.0555557003539879,0.0555557003539879,0.0555557003539879,0.0,0.0,,,0.2916666666666667,,,-0.0137790453847052,-0.0137790453847052,-0.0137790453847052,0.0,0.0,,,0.3571428571428572,,,-0.0512487836522866,0.0096752606328669,0.0152091244959807,0.0,0.0,0.0152091244959807,0.0152091244959807,0.0152091244959807,0.0,0.0,0.0,0.324404761904762,,,
2011-07-29,0.0203445947786246,0.0203445947786246,0.0203445947786246,0.0,0.0,,,0.3472222222222222,,,-0.0130035428614054,-0.0130035428614054,-0.0130035428614054,0.0,0.0,,,0.0555555555555556,,,-0.0294017094017093,0.0107048962089579,0.00459203262690845,-0.16444204626201409,0.16444204626201409,-0.00024284463070972564,-0.00024284463070972564,-0.00024284463070972564,0.0,0.0,0.0,0.2013888888888889,,,
2011-08-31,-0.0351501515043584,-0.0351501515043584,-0.0351501515043584,0.0,0.0,,,0.2678571428571429,,,0.0168862634532216,0.0168862634532216,0.0168862634532216,0.0,0.0,,,0.1666666666666667,,,-0.0991546319126452,0.009398254167376,0.0025187147671337,-0.16309470455778313,0.16309470455778313,-0.013652880630194904,-0.013652880630194904,-0.013652880630194904,0.0,0.0,0.0,0.21726190476190482,,,
2011-09-30,0.0096611539606193,0.0096611539606193,0.0096611539606193,0.0,0.0,,,0.2876984126984127,,,-0.0267710681427834,-0.0267710681427834,-0.0267710681427834,0.0,0.0,,,0.142857142857143,,,0.0885630498533724,0.0087894824651426,-0.0006003459557938004,0.020595336635979105,0.16309470455778313,0.013843818494778191,0.013843818494778191,0.013843818494778191,0.0,0.0,0.0,0.21527777777777785,,,
2011-10-31,0.0892037884654314,0.0892037884654314,0.0892037884654314,0.0,0.0,,,0.125,,,-0.0383742492349645,-0.0383742492349645,-0.0383742492349645,0.0,0.0,,,0.1507936507936508,,,0.0255028735632183,0.0085674242118487,0.0236926441270603,-0.026923542417069683,0.16309470455778313,0.027852027756227887,0.027852027756227887,0.027852027756227887,0.0,0.0,0.0,0.1378968253968254,,,
