month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,0.0050163894459064,0.0050163894459064,0.0050163894459064,0.0,0.0,,,4.163336342344337e-17,,,-0.0060357147835756,-0.0060357147835756,-0.0060357147835756,0.0,0.0,,,0.3697089947089947,,,-0.0011961722488037,0.008425009434362,-0.0005844481686361502,0.0,0.0,-0.0005844481686361502,-0.0005844481686361502,-0.0005844481686361502,0.0,0.0,0.0,0.18485449735449738,,,
2011-02-28,0.0407185518592593,0.0407185518592593,0.0407185518592593,0.0,0.0,,,0.3057239057239057,,,-0.0127362825331351,-0.0127362825331351,-0.0127362825331351,0.0,0.0,,,0.2453703703703704,,,0.0179640718562874,0.0092068339091384,0.0151142606121783,0.0,0.0,0.0151142606121783,0.0151142606121783,0.0151142606121783,0.0,0.0,0.0,0.27554713804713804,,,
2011-03-31,0.0580893015830948,0.0580893015830948,0.0580893015830948,0.0,0.0,,,0.3477272727272728,,,0.0283773705227655,0.0283773705227655,0.0283773705227655,0.0,0.0,,,0.5202380952380953,,,-0.0367647058823529,0.0083962336135297,0.0409347817207928,0.0,0.0,0.0409347817207928,0.0409347817207928,0.0409347817207928,0.0,0.0,0.0,0.433982683982684,,,
2011-04-29,0.0352241786607949,0.0352241786607949,0.0352241786607949,0.0,0.0,,,0.4491582491582492,,,0.0195758730597962,0.0195758730597962,0.0195758730597962,0.0,0.0,,,0.3598484848484849,,,-0.0293129770992366,0.0098530343909919,0.025567358662714798,0.0,0.0,0.025567358662714798,0.025567358662714798,0.025567358662714798,0.0,0.0,0.0,0.4045033670033671,,,
2011-05-31,0.0162716162530427,0.0162716162530427,0.0162716162530427,0.0,0.0,,,0.2722222222222223,,,0.0340225568902243,0.0340225568902243,0.0340225568902243,0.0,0.0,,,0.3181818181818182,,,-0.0301981755268953,0.0095352522070444,0.01955319374172375,0.0,0.0,0.01955319374172375,0.01955319374172375,0.01955319374172375,0.0,0.0,0.0,0.29520202020202024,,,
2011-06-30,0.0498121848592753,0.0498121848592753,0.0498121848592753,0.0,0.0,,,0.3595959595959598,,,-0.0350596300240637,-0.0350596300240637,-0.0350596300240637,0.0,0.0,,,0.3124579124579125,,,-0.0512487836522866,0.0096752606328669,0.0075880064344357005,0.0,0.0,0.0075880064344357005,0.0075880064344357005,0.0075880064344357005,0.0,0.0,0.0,0.3360269360269361,,,
2011-07-29,0.0096682964774992,0.0096682964774992,0.0096682964774992,0.0,0.0,,,0.2228956228956231,,,-0.0164891079738627,-0.0164891079738627,-0.0164891079738627,0.0,0.0,,,0.1777777777777778,,,-0.0294017094017093,0.0107048962089579,-0.0009683595795544507,-0.023370933617544568,0.0,-0.0009683595795544507,-0.0009683595795544507,-0.0009683595795544507,0.0,0.0,0.0,0.20033670033670045,,,
2011-08-31,0.0143085892337051,0.0143085892337051,0.0143085892337051,0.0,0.0,,,0.3106060606060608,,,0.0166658124113086,0.0166658124113086,0.0166658124113086,0.0,0.0,,,0.227946127946128,,,-0.0991546319126452,0.009398254167376,0.0155908216812765,-0.02102773771295435,0.0,0.0155908216812765,0.0155908216812765,0.0155908216812765,0.0,0.0,0.0,0.2692760942760944,,,
2011-09-30,0.0192077592466979,0.0192077592466979,0.0192077592466979,0.0,0.0,,,0.3121212121212122,,,-0.0130631219641709,-0.0130631219641709,-0.0130631219641709,0.0,0.0,,,0.1377104377104378,,,0.0885630498533724,0.0087894824651426,0.00290189266482865,-0.01831821336293925,0.0,0.00290189266482865,0.00290189266482865,0.00290189266482865,0.0,0.0,0.0,0.224915824915825,,,
2011-10-31,0.0858910649982466,0.0858910649982466,0.0858910649982466,0.0,0.0,,,0.2878787878787879,,,-0.033992604514637,-0.033992604514637,-0.033992604514637,0.0,0.0,,,0.2148148148148147,,,0.0255028735632183,0.0085674242118487,0.029673261508637652,-0.035509876553025115,0.0,0.029673261508637652,0.029673261508637652,0.029673261508637652,0.0,0.0,0.0,0.2513468013468013,,,
