month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2021-11-30,2021-12-01,0,D10,ALLD3,L,0.04,0.04,0.0,keep,Trade,5,0,9.010986404,,
2021-11-30,2021-12-01,0,D10,AZEV4,L,0.04,0.04,0.0,keep,Construction,6,0,1.983209202,,
2021-11-30,2021-12-01,0,D10,BMOB3,L,0.04,0.04,0.0,keep,Software & Data,9,0,12.64411801,,
2021-11-30,2021-12-01,0,D10,BRAP4,L,0.04,0.04,0.0,keep,Other,2,0,13.76069125,,
2021-11-30,2021-12-01,0,D10,CEAB3,L,0.04,0.04,0.0,keep,Trade,2,0,6.251742476,,
2021-11-30,2021-12-01,0,D10,CMIN3,L,0.04,0.04,0.0,keep,Mining,2,0,3.563303641,,
2021-11-30,2021-12-01,0,D10,CPLE6,L,0.04,0.04,0.0,keep,Electric Power,20,0,4.685517239,,
2021-11-30,2021-12-01,0,D10,CSMG3,L,0.04,0.04,0.0,keep,Other,23,1,9.078579854,,
2021-11-30,2021-12-01,0,D10,CYRE3,L,0.04,0.04,0.0,keep,Construction,11,0,11.73367883,,
2021-11-30,2021-12-01,0,D10,DEXP3,L,0.04,0.04,0.0,keep,Other,14,0,6.789041043,,
2021-11-30,2021-12-01,0,D10,DMMO3,L,0.04,0.04,0.0,keep,Oil & Gas,5,0,0.62,,
2021-11-30,2021-12-01,0,D10,ENAT3,L,0.04,0.04,0.0,keep,Oil & Gas,2,0,12.32229414,,
2021-11-30,2021-12-01,0,D10,JALL3,L,0.04,0.04,0.0,keep,Other,5,0,8.105034936,,
2021-11-30,2021-12-01,0,D10,LPSB3,L,0.04,0.04,0.0,keep,Other,2,0,2.074465252,,
2021-11-30,2021-12-01,0,D10,MBRF3,L,0.04,0.04,0.0,keep,Food & Beverage,11,0,15.70392733,,
2021-11-30,2021-12-01,0,D10,PCAR3,L,0.04,0.04,0.0,keep,Trade,12,0,9.222012689,,
2021-11-30,2021-12-01,0,D10,POSI3,L,0.04,0.04,0.0,keep,Electric Electron,2,0,7.64507153,,
2021-11-30,2021-12-01,0,D10,PSSA3,L,0.04,0.04,0.0,keep,Financial Services,17,0,18.55608172,,
2021-11-30,2021-12-01,0,D10,RANI3,L,0.04,0.04,0.0,keep,Pulp & Paper,2,0,5.073667091,,
2021-11-30,2021-12-01,0,D10,RAPT4,L,0.04,0.04,0.0,keep,Vehicle & Parts,5,0,9.23439997,,
2021-11-30,2021-12-01,0,D10,ROMI3,L,0.04,0.04,0.0,keep,Industrial Machinery,11,0,9.737151623,,
2021-11-30,2021-12-01,0,D10,SAPR11,L,0.04,0.04,0.0,keep,Other,14,1,14.33878995,,
2021-11-30,2021-12-01,0,D10,SEER3,L,0.04,0.04,0.0,keep,Other,14,0,10.12178724,,
2021-11-30,2021-12-01,0,D10,TIMS3,L,0.04,0.04,0.0,keep,Telecommunication,20,0,10.55785709,,
2021-11-30,2021-12-01,0,D10,TPIS3,L,0.04,0.04,0.0,keep,Transportation Services,8,0,6.817042816,,
2021-11-30,2021-12-01,1,D10,ALLD3,L,0.0,0.037037037037037035,0.037037037037037035,add,Trade,1,0,9.010986404,,
2021-11-30,2021-12-01,1,D10,AZEV4,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Construction,6,0,1.983209202,,
2021-11-30,2021-12-01,1,D10,BMOB3,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Software & Data,9,0,12.64411801,,
2021-11-30,2021-12-01,1,D10,BRAP4,L,0.0,0.037037037037037035,0.037037037037037035,add,Other,1,0,13.76069125,,
2021-11-30,2021-12-01,1,D10,BRKM5,L,0.0,0.037037037037037035,0.037037037037037035,add,Chemical,1,0,43.64069842,,
2021-11-30,2021-12-01,1,D10,CEAB3,L,0.0,0.037037037037037035,0.037037037037037035,add,Trade,1,1,6.251742476,,
2021-11-30,2021-12-01,1,D10,CIEL3,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Software & Data,0,0,1.736194259,,
2021-11-30,2021-12-01,1,D10,CMIN3,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Mining,7,0,3.563303641,,
2021-11-30,2021-12-01,1,D10,CPLE6,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Electric Power,1,0,4.685517239,,
2021-11-30,2021-12-01,1,D10,CSMG3,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Other,13,1,9.078579854,,
2021-11-30,2021-12-01,1,D10,CYRE3,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Construction,7,0,11.73367883,,
2021-11-30,2021-12-01,1,D10,DEXP3,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Other,13,0,6.789041043,,
2021-11-30,2021-12-01,1,D10,DMMO3,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Oil & Gas,4,0,0.62,,
2021-11-30,2021-12-01,1,D10,ENAT3,L,0.0,0.037037037037037035,0.037037037037037035,add,Oil & Gas,1,0,12.32229414,,
2021-11-30,2021-12-01,1,D10,JALL3,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Other,4,0,8.105034936,,
2021-11-30,2021-12-01,1,D10,JSLG3,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Transportation Services,0,0,5.955875712,,
2021-11-30,2021-12-01,1,D10,LAVV3,L,0.0,0.037037037037037035,0.037037037037037035,add,Construction,1,0,3.306297461,,
2021-11-30,2021-12-01,1,D10,LPSB3,L,0.0,0.037037037037037035,0.037037037037037035,add,Other,1,1,2.074465252,,
2021-11-30,2021-12-01,1,D10,MBRF3,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Food & Beverage,13,0,15.70392733,,
2021-11-30,2021-12-01,1,D10,PCAR3,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Trade,12,0,9.222012689,,
2021-11-30,2021-12-01,1,D10,POSI3,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Electric Electron,4,0,7.64507153,,
2021-11-30,2021-12-01,1,D10,PSSA3,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Financial Services,16,0,18.55608172,,
2021-11-30,2021-12-01,1,D10,RANI3,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Pulp & Paper,4,0,5.073667091,,
2021-11-30,2021-12-01,1,D10,RAPT4,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Vehicle & Parts,4,0,9.23439997,,
2021-11-30,2021-12-01,1,D10,ROMI3,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Industrial Machinery,10,0,9.737151623,,
2021-11-30,2021-12-01,1,D10,SAPR11,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Other,13,0,14.33878995,,
2021-11-30,2021-12-01,1,D10,SEER3,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Other,13,0,10.12178724,,
2021-11-30,2021-12-01,1,D10,TIMS3,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Telecommunication,19,0,10.55785709,,
2021-11-30,2021-12-01,1,D10,TPIS3,L,0.043478260869565216,0.037037037037037035,-0.006441223832528181,reweight,Transportation Services,8,0,6.817042816,,
2021-11-30,2021-12-01,1,D10,VSTE3,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Textile,0,0,10.2207783,,
2021-11-30,2021-12-01,2,D10,ALLD3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Trade,3,0,9.010986404,,
2021-11-30,2021-12-01,2,D10,AZEV4,L,0.038461538461538464,0.038461538461538464,0.0,keep,Construction,6,0,1.983209202,,
2021-11-30,2021-12-01,2,D10,BMOB3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Software & Data,9,0,12.64411801,,
2021-11-30,2021-12-01,2,D10,BRAP4,L,0.038461538461538464,0.038461538461538464,0.0,keep,Other,3,0,13.76069125,,
2021-11-30,2021-12-01,2,D10,CEAB3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Trade,3,1,6.251742476,,
2021-11-30,2021-12-01,2,D10,CIEL3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Software & Data,1,0,1.736194259,,
2021-11-30,2021-12-01,2,D10,CMIN3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Mining,3,0,3.563303641,,
2021-11-30,2021-12-01,2,D10,CSMG3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Other,24,0,9.078579854,,
2021-11-30,2021-12-01,2,D10,CYRE3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Construction,12,0,11.73367883,,
2021-11-30,2021-12-01,2,D10,DEXP3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Other,12,0,6.789041043,,
2021-11-30,2021-12-01,2,D10,DMMO3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Oil & Gas,6,0,0.62,,
2021-11-30,2021-12-01,2,D10,ENAT3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Oil & Gas,3,0,12.32229414,,
2021-11-30,2021-12-01,2,D10,JALL3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Other,9,0,8.105034936,,
2021-11-30,2021-12-01,2,D10,LPSB3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Other,3,0,2.074465252,,
2021-11-30,2021-12-01,2,D10,MBRF3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Food & Beverage,15,0,15.70392733,,
2021-11-30,2021-12-01,2,D10,PCAR3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Trade,12,0,9.222012689,,
2021-11-30,2021-12-01,2,D10,POSI3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Electric Electron,3,0,7.64507153,,
2021-11-30,2021-12-01,2,D10,PSSA3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Financial Services,18,0,18.55608172,,
2021-11-30,2021-12-01,2,D10,RANI3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Pulp & Paper,3,0,5.073667091,,
2021-11-30,2021-12-01,2,D10,RAPT4,L,0.038461538461538464,0.038461538461538464,0.0,keep,Vehicle & Parts,6,0,9.23439997,,
2021-11-30,2021-12-01,2,D10,ROMI3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Industrial Machinery,12,0,9.737151623,,
2021-11-30,2021-12-01,2,D10,SAPR11,L,0.038461538461538464,0.038461538461538464,0.0,keep,Other,15,1,14.33878995,,
2021-11-30,2021-12-01,2,D10,SEER3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Other,15,0,10.12178724,,
2021-11-30,2021-12-01,2,D10,TIMS3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Telecommunication,21,0,10.55785709,,
