bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.054417807647060994,0.008637644051959876,2.2356513299140244,27.341546698756947,1.4307631753138994,0.008637766324854478,4.103874621496719,81.87324959976236,3.6960691529611656,1.0180374282636757,0.009274436232736626,4.445809947987079,88.72311414939774,3.9585048575167425,1.0615976239115843,-0.18416880887194775,0.6666666666666666,0.06783598794124684,0.12214670760407563
50,0.04891751559925141,0.008535890070048005,2.2069406238245577,26.309120671911586,1.3760823016744805,0.008454546263448364,4.019343008247836,80.01189904119623,3.6164270189067187,0.9958325510901238,0.009090651004453104,4.360894894212635,86.85516469049062,3.8798162677129313,1.0403748751166364,-0.1866512790294963,0.6666666666666666,0.06783598794124684,0.12214670760407563
100,0.039754324105134,0.008366300100194887,2.1591595065610742,24.58841062716926,1.2848849219427767,0.008149179494438176,3.876827012554606,76.90964811025263,3.482105819441886,0.958480790457893,0.008784342290647236,4.217619799466584,83.74191559231208,3.7470990922636536,1.0046530641850084,-0.1907752514860236,0.6610169491525424,0.06783598794124684,0.12214670760407563
