month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2024-08-30,2024-09-02,0,D10,ABEV3,L,0.009090909090909116,0.009090909090909116,0.0,keep,Food & Beverage,11,1,11.79846163,0,,1.0,,
2024-08-30,2024-09-02,0,D10,AESB3,L,0.009090909090909116,0.009090909090909116,0.0,keep,Electric Power,11,0,11.42,0,,1.0,,
2024-08-30,2024-09-02,0,D10,ALOS3,L,0.009090909090909116,0.009090909090909116,0.0,keep,Other,23,1,21.30672364,0,,1.0,,
2024-08-30,2024-09-02,0,D10,ALUP11,L,0.009090909090909116,0.009090909090909116,0.0,keep,Electric Power,23,0,29.47340475,0,,1.0,,
2024-08-30,2024-09-02,0,D10,ASAI3,L,0.009090909090909116,0.009090909090909116,0.0,keep,Trade,29,0,9.615341091,0,,1.0,,
2024-08-30,2024-09-02,0,D10,AZEV4,L,0.009090909090909116,0.009090909090909116,0.0,keep,Construction,11,0,1.061959952,0,,1.0,,
2024-08-30,2024-09-02,0,D10,AZUL4,L,0.009090909090909116,0.009090909090909116,0.0,keep,Transportation Services,11,0,5.43,0,,1.0,,
2024-08-30,2024-09-02,0,D10,BBAS3,L,0.009090909090909116,0.009090909090909116,0.0,keep,Financial Services,32,0,26.35385826,0,,1.0,,
2024-08-30,2024-09-02,0,D10,BBSE3,L,0.009090909090909116,0.009090909090909116,0.0,keep,Financial Services,29,1,32.82250155,0,,1.0,,
2024-08-30,2024-09-02,0,D10,BPAC11,L,0.009090909090909116,0.009090909090909116,0.0,keep,Financial Services,53,1,34.5554218,0,,1.0,,
2024-08-30,2024-09-02,0,D10,BPAN4,L,0.009090909090909116,0.009090909090909116,0.0,keep,Financial Services,11,0,9.586478667,0,,1.0,,
2024-08-30,2024-09-02,0,D10,BRAP4,L,0.009090909090909116,0.009090909090909116,0.0,keep,Other,38,0,17.14632594,0,,1.0,,
