month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2014-11-28,2014-12-01,0,D10,AMER3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Trade,8,0,2691.22273,0,,1.0,,
2014-11-28,2014-12-01,0,D10,BBSE3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Financial Services,8,0,13.93811322,0,,1.0,,
2014-11-28,2014-12-01,0,D10,COGN3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,14,0,15.24891462,0,,1.0,,
2014-11-28,2014-12-01,0,D10,CSNA3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Basic & Fabricated Metal,8,0,3.218214294,0,,1.0,,
2014-11-28,2014-12-01,0,D10,EMBR3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Vehicle & Parts,11,0,22.5662322,0,,1.0,,
2014-11-28,2014-12-01,0,D10,GFSA3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Construction,5,0,2698.046152,0,,1.0,,
2014-11-28,2014-12-01,0,D10,GOLL54,L,0.07692307692307694,0.07692307692307694,0.0,keep,Transportation Services,8,0,0.194917549,0,,1.0,,
2014-11-28,2014-12-01,0,D10,GUAR3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Textile,6,0,8.389541698,0,,1.0,,
2014-11-28,2014-12-01,0,D10,MBRF3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Food & Beverage,2,0,3.922621551,0,,1.0,,
2014-11-28,2014-12-01,0,D10,PRIO3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Oil & Gas,2,0,0.753789275,0,,1.0,,
2014-11-28,2014-12-01,0,D10,SMLS3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,8,0,26.24396962,0,,1.0,,
2014-11-28,2014-12-01,0,D10,SMTO3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,5,1,9.598888719,0,,1.0,,
2014-11-28,2014-12-01,0,D10,YDUQ3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,23,0,19.63247548,0,,1.0,,
2014-11-28,2014-12-01,1,D10,AMER3,L,0.07692307692307694,0.06779661016949154,-0.009126466753585402,reweight,Trade,7,0,2691.22273,0,,1.0,,
2014-11-28,2014-12-01,1,D10,BBSE3,L,0.07692307692307694,0.06779661016949154,-0.009126466753585402,reweight,Financial Services,7,0,13.93811322,0,,1.0,,
2014-11-28,2014-12-01,1,D10,BISA3,L,0.0,0.050847457627118654,0.050847457627118654,add,Construction,1,0,1.61,1,liquidity_slump,0.75,,
2014-11-28,2014-12-01,1,D10,COGN3,L,0.07692307692307694,0.06779661016949154,-0.009126466753585402,reweight,Other,14,0,15.24891462,0,,1.0,,
2014-11-28,2014-12-01,1,D10,CSNA3,L,0.07692307692307694,0.06779661016949154,-0.009126466753585402,reweight,Basic & Fabricated Metal,10,0,3.218214294,0,,1.0,,
2014-11-28,2014-12-01,1,D10,EMBR3,L,0.07692307692307694,0.06779661016949154,-0.009126466753585402,reweight,Vehicle & Parts,10,0,22.5662322,0,,1.0,,
2014-11-28,2014-12-01,1,D10,GFSA3,L,0.07692307692307694,0.06779661016949154,-0.009126466753585402,reweight,Construction,5,0,2698.046152,0,,1.0,,
2014-11-28,2014-12-01,1,D10,GOLL54,L,0.07692307692307694,0.06779661016949154,-0.009126466753585402,reweight,Transportation Services,7,0,0.194917549,0,,1.0,,
2014-11-28,2014-12-01,1,D10,GUAR3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Textile,6,0,8.389541698,0,,1.0,,
2014-11-28,2014-12-01,1,D10,ISAE4,L,0.0,0.06779661016949154,0.06779661016949154,add,Electric Power,1,0,4.27238818,0,,1.0,,
2014-11-28,2014-12-01,1,D10,MBRF3,L,0.0,0.06779661016949154,0.06779661016949154,add,Food & Beverage,1,0,3.922621551,0,,1.0,,
2014-11-28,2014-12-01,1,D10,MDIA3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Food & Beverage,0,0,26.187628,0,,1.0,,
2014-11-28,2014-12-01,1,D10,PRIO3,L,0.0,0.06779661016949154,0.06779661016949154,add,Oil & Gas,2,0,0.753789275,0,,1.0,,
2014-11-28,2014-12-01,1,D10,SMLS3,L,0.07692307692307694,0.06779661016949154,-0.009126466753585402,reweight,Other,7,0,26.24396962,0,,1.0,,
2014-11-28,2014-12-01,1,D10,TIMS3,L,0.07692307692307694,0.06779661016949154,-0.009126466753585402,reweight,Telecommunication,10,0,7.962199134,0,,1.0,,
2014-11-28,2014-12-01,1,D10,VALE3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Mining,0,0,11.27707731,0,,1.0,,
2014-11-28,2014-12-01,1,D10,VSTE3,L,0.0,0.06779661016949154,0.06779661016949154,add,Textile,1,0,464.5290088,0,,1.0,,
2014-11-28,2014-12-01,1,D10,YDUQ3,L,0.07692307692307694,0.06779661016949154,-0.009126466753585402,reweight,Other,25,0,19.63247548,0,,1.0,,
2014-11-28,2014-12-01,2,D10,AMER3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,9,0,2691.22273,0,,1.0,,
2014-11-28,2014-12-01,2,D10,BBSE3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,6,0,13.93811322,0,,1.0,,
2014-11-28,2014-12-01,2,D10,COGN3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,14,0,15.24891462,0,,1.0,,
2014-11-28,2014-12-01,2,D10,EMBR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Vehicle & Parts,9,0,22.5662322,0,,1.0,,
2014-11-28,2014-12-01,2,D10,GFSA3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Construction,6,0,2698.046152,0,,1.0,,
2014-11-28,2014-12-01,2,D10,GOLL54,L,0.08333333333333333,0.08333333333333333,0.0,keep,Transportation Services,6,0,0.194917549,0,,1.0,,
2014-11-28,2014-12-01,2,D10,GUAR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Textile,6,0,8.389541698,0,,1.0,,
2014-11-28,2014-12-01,2,D10,KEPL3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Basic & Fabricated Metal,1,0,3.898929626,0,,1.0,,
2014-11-28,2014-12-01,2,D10,PRIO3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Oil & Gas,3,0,0.753789275,0,,1.0,,
2014-11-28,2014-12-01,2,D10,SMLS3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,6,0,26.24396962,0,,1.0,,
2014-11-28,2014-12-01,2,D10,VALE3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Mining,1,0,11.27707731,0,,1.0,,
2014-11-28,2014-12-01,2,D10,YDUQ3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,24,0,19.63247548,0,,1.0,,
2014-11-28,2014-12-01,0,LS,AMER3,L,0.03396835057832036,0.03728996249183676,0.0033216119135164035,reweight,Trade,8,0,2691.22273,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,BBSE3,L,0.03396835057832036,0.03728996249183676,0.0033216119135164035,reweight,Financial Services,8,0,13.93811322,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,BISA3,L,0.0,0.01877011534823999,0.01877011534823999,add,Construction,1,0,1.61,1,liquidity_slump,0.75,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,COGN3,L,0.03396835057832036,0.03728996249183676,0.0033216119135164035,reweight,Other,14,0,15.24891462,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,CSNA3,L,0.03396835057832036,0.03728996249183676,0.0033216119135164035,reweight,Basic & Fabricated Metal,8,0,3.218214294,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,EMBR3,L,0.03396835057832036,0.03728996249183676,0.0033216119135164035,reweight,Vehicle & Parts,11,0,22.5662322,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,GFSA3,L,0.03396835057832036,0.03728996249183676,0.0033216119135164035,reweight,Construction,5,0,2698.046152,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,GOLL54,L,0.03396835057832036,0.03728996249183676,0.0033216119135164035,reweight,Transportation Services,8,0,0.194917549,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,GUAR3,L,0.03396835057832036,0.0,-0.03396835057832036,exit,Textile,5,0,8.389541698,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,MBRF3,L,0.03396835057832036,0.03728996249183676,0.0033216119135164035,reweight,Food & Beverage,2,0,3.922621551,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,PRIO3,L,0.03396835057832036,0.03728996249183676,0.0033216119135164035,reweight,Oil & Gas,2,0,0.753789275,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,SMLS3,L,0.03396835057832036,0.03728996249183676,0.0033216119135164035,reweight,Other,8,0,26.24396962,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,SMTO3,L,0.03396835057832036,0.03728996249183676,0.0033216119135164035,reweight,Other,5,1,9.598888719,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,YDUQ3,L,0.03396835057832036,0.03728996249183676,0.0033216119135164035,reweight,Other,23,0,19.63247548,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,B3SA3,S,0.0,-0.05828120815628516,-0.05828120815628516,add,Financial Services,1,0,2.329811936,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,BPHA3,S,-0.03154203982272605,0.0,0.03154203982272605,exit,Trade,1,0,182.0,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,BRAP4,S,-0.042056053096968075,-0.05828120815628516,-0.016225155059317084,reweight,Other,2,0,2.476269782,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,BRSR6,S,-0.042056053096968075,-0.05828120815628516,-0.016225155059317084,reweight,Financial Services,5,0,6.455694836,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,CZLT33,S,-0.042056053096968075,-0.05828120815628516,-0.016225155059317084,reweight,Food & Beverage,5,0,22.03264704,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,DXCO3,S,-0.042056053096968075,-0.05828120815628516,-0.016225155059317084,reweight,Other,2,0,4.698190013,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,ENEV3,S,-0.03154203982272605,0.0,0.03154203982272605,exit,Electric Power,1,0,11.69295144,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,MILS3,S,-0.042056053096968075,-0.05828120815628516,-0.016225155059317084,reweight,Other,2,0,8.978232797,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,NEXP3,S,-0.042056053096968075,0.0,0.042056053096968075,exit,Other,4,0,1118.440672,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,RSID3,S,-0.042056053096968075,-0.05828120815628516,-0.016225155059317084,reweight,Construction,23,1,19.3,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,SIMH3,S,-0.042056053096968075,0.0,0.042056053096968075,exit,Transportation Services,1,0,2.4293569,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,0,LS,TOTS3,S,-0.042056053096968075,-0.05828120815628516,-0.016225155059317084,reweight,Software & Data,8,0,9.978756177,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,AMER3,L,0.03744290595376095,0.03161014679662924,-0.00583275915713171,reweight,Trade,7,0,2691.22273,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,BBSE3,L,0.03744290595376095,0.03161014679662924,-0.00583275915713171,reweight,Financial Services,7,0,13.93811322,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,BISA3,L,0.0,0.02370761009747193,0.02370761009747193,add,Construction,1,0,1.61,1,liquidity_slump,0.75,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,COGN3,L,0.03744290595376095,0.03161014679662924,-0.00583275915713171,reweight,Other,14,0,15.24891462,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,CSNA3,L,0.03744290595376095,0.03161014679662924,-0.00583275915713171,reweight,Basic & Fabricated Metal,10,0,3.218214294,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,EMBR3,L,0.03744290595376095,0.03161014679662924,-0.00583275915713171,reweight,Vehicle & Parts,10,0,22.5662322,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,GFSA3,L,0.03744290595376095,0.03161014679662924,-0.00583275915713171,reweight,Construction,5,0,2698.046152,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,GOLL54,L,0.03744290595376095,0.03161014679662924,-0.00583275915713171,reweight,Transportation Services,7,0,0.194917549,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,GUAR3,L,0.03744290595376095,0.0,-0.03744290595376095,exit,Textile,6,0,8.389541698,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,ISAE4,L,-0.03861522764599648,0.03161014679662924,0.07022537444262572,reweight,Electric Power,1,0,4.27238818,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,MBRF3,L,0.0,0.03161014679662924,0.03161014679662924,add,Food & Beverage,1,0,3.922621551,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,PRIO3,L,0.029716592026794404,0.03161014679662924,0.001893554769834837,reweight,Oil & Gas,2,0,0.753789275,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,SMLS3,L,0.03744290595376095,0.03161014679662924,-0.00583275915713171,reweight,Other,7,0,26.24396962,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,TIMS3,L,0.03744290595376095,0.03161014679662924,-0.00583275915713171,reweight,Telecommunication,10,0,7.962199134,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,VSTE3,L,0.0,0.03161014679662924,0.03161014679662924,add,Textile,1,0,464.5290088,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,YDUQ3,L,0.03744290595376095,0.03161014679662924,-0.00583275915713171,reweight,Other,25,0,19.63247548,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,ALPA4,S,0.0,-0.03586535886540626,-0.03586535886540626,add,Textile,1,0,5.077254523,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,AMAR3,S,-0.028961420734497367,0.0,0.028961420734497367,exit,Trade,3,0,53.34227918,0,,1.0,0.8831771150363295,0.9324993305005626
2014-11-28,2014-12-01,1,LS,ARTR3,S,-0.03861522764599648,-0.03586535886540626,0.00274986878059022,reweight,Transportation Services,4,0,14.322126,0,,1.0,0.8831771150363295,0.9324993305005626
