month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2019-02-28,2019-03-01,0,D10,AMER3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Trade,2,0,4656.128277,0,,1.0,,
2019-02-28,2019-03-01,0,D10,CMIG4,L,0.07142857142857145,0.07142857142857145,0.0,keep,Electric Power,2,0,3.883841719,0,,1.0,,
2019-02-28,2019-03-01,0,D10,CSMG3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,2,1,11.01409028,0,,1.0,,
2019-02-28,2019-03-01,0,D10,DXCO3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,2,1,7.868933463,0,,1.0,,
2019-02-28,2019-03-01,0,D10,IRBR3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Financial Services,8,0,783.9990264,0,,1.0,,
2019-02-28,2019-03-01,0,D10,JBSS3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Food & Beverage,5,1,9.139638724,0,,1.0,,
2019-02-28,2019-03-01,0,D10,LCAM3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,7,0,11.71814344,0,,1.0,,
2019-02-28,2019-03-01,0,D10,LOGN3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Transportation Services,2,0,8.93,0,,1.0,,
2019-02-28,2019-03-01,0,D10,MGLU3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Trade,29,0,52.31335831,0,,1.0,,
2019-02-28,2019-03-01,0,D10,SUZB3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Pulp & Paper,2,0,42.25532145,0,,1.0,,
2019-02-28,2019-03-01,0,D10,TASA4,L,0.07142857142857145,0.07142857142857145,0.0,keep,Basic & Fabricated Metal,2,0,3.131245342,0,,1.0,,
2019-02-28,2019-03-01,0,D10,TEND3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Construction,8,0,15.40054661,0,,1.0,,
2019-02-28,2019-03-01,0,D10,TUPY3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Vehicle & Parts,5,0,14.81399721,0,,1.0,,
2019-02-28,2019-03-01,0,D10,UNIP6,L,0.07142857142857145,0.07142857142857145,0.0,keep,Chemical,5,0,15.80552413,0,,1.0,,
2019-02-28,2019-03-01,1,D10,AMER3,L,0.0,0.0625,0.0625,add,Trade,1,0,4656.128277,0,,1.0,,
2019-02-28,2019-03-01,1,D10,AZZA3,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Textile,6,0,48.09313128,0,,1.0,,
2019-02-28,2019-03-01,1,D10,BRAP4,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Other,3,1,5.98739284,0,,1.0,,
2019-02-28,2019-03-01,1,D10,CMIG4,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Electric Power,4,0,3.883841719,0,,1.0,,
2019-02-28,2019-03-01,1,D10,CPFE3,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Electric Power,3,0,17.96127781,0,,1.0,,
2019-02-28,2019-03-01,1,D10,CSMG3,L,0.0,0.0625,0.0625,add,Other,1,0,11.01409028,0,,1.0,,
2019-02-28,2019-03-01,1,D10,EMBR3,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Vehicle & Parts,3,1,19.19022622,0,,1.0,,
2019-02-28,2019-03-01,1,D10,ENAT3,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Oil & Gas,0,0,9.321228812,0,,1.0,,
2019-02-28,2019-03-01,1,D10,ENGI11,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Electric Power,0,2,30.61369654,0,,1.0,,
2019-02-28,2019-03-01,1,D10,HGTX3,L,0.0,0.0625,0.0625,add,Textile,1,0,28.56668701,0,,1.0,,
2019-02-28,2019-03-01,1,D10,IRBR3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Financial Services,7,0,783.9990264,0,,1.0,,
2019-02-28,2019-03-01,1,D10,JBSS3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Food & Beverage,4,0,9.139638724,0,,1.0,,
2019-02-28,2019-03-01,1,D10,LCAM3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Other,7,0,11.71814344,0,,1.0,,
2019-02-28,2019-03-01,1,D10,LOGN3,L,0.0,0.0625,0.0625,add,Transportation Services,1,0,8.93,0,,1.0,,
2019-02-28,2019-03-01,1,D10,MGLU3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Trade,31,0,52.31335831,0,,1.0,,
2019-02-28,2019-03-01,1,D10,PRIO3,L,0.0,0.0625,0.0625,add,Oil & Gas,1,0,3.039118613,0,,1.0,,
2019-02-28,2019-03-01,1,D10,PSSA3,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Financial Services,3,2,20.34625404,0,,1.0,,
2019-02-28,2019-03-01,1,D10,RAIL3,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Transportation Services,6,0,18.42425375,0,,1.0,,
2019-02-28,2019-03-01,1,D10,RENT3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Other,13,0,28.39336169,0,,1.0,,
2019-02-28,2019-03-01,1,D10,SUZB3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Pulp & Paper,4,0,42.25532145,0,,1.0,,
2019-02-28,2019-03-01,1,D10,TASA4,L,0.0,0.0625,0.0625,add,Basic & Fabricated Metal,1,0,3.131245342,0,,1.0,,
2019-02-28,2019-03-01,1,D10,TEND3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Construction,10,0,15.40054661,0,,1.0,,
2019-02-28,2019-03-01,1,D10,TUPY3,L,0.0,0.0625,0.0625,add,Vehicle & Parts,1,0,14.81399721,0,,1.0,,
2019-02-28,2019-03-01,1,D10,UNIP6,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Chemical,7,0,15.80552413,0,,1.0,,
2019-02-28,2019-03-01,2,D10,AMER3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Trade,3,0,4656.128277,0,,1.0,,
2019-02-28,2019-03-01,2,D10,BRAP4,L,0.06779661016949153,0.06779661016949153,0.0,keep,Other,9,1,5.98739284,0,,1.0,,
2019-02-28,2019-03-01,2,D10,CMIG4,L,0.06779661016949153,0.06779661016949153,0.0,keep,Electric Power,6,0,3.883841719,0,,1.0,,
2019-02-28,2019-03-01,2,D10,CSMG3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Other,3,1,11.01409028,0,,1.0,,
2019-02-28,2019-03-01,2,D10,ENGI11,L,0.06779661016949153,0.06779661016949153,0.0,keep,Electric Power,6,0,30.61369654,0,,1.0,,
2019-02-28,2019-03-01,2,D10,IRBR3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Financial Services,6,0,783.9990264,0,,1.0,,
2019-02-28,2019-03-01,2,D10,LCAM3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Other,7,0,11.71814344,0,,1.0,,
2019-02-28,2019-03-01,2,D10,LINX3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Software & Data,3,0,27.98369928,0,,1.0,,
2019-02-28,2019-03-01,2,D10,LOGN3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Transportation Services,3,0,8.93,0,,1.0,,
2019-02-28,2019-03-01,2,D10,MGLU3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Trade,30,0,52.31335831,0,,1.0,,
2019-02-28,2019-03-01,2,D10,RAPT4,L,0.06779661016949153,0.06779661016949153,0.0,keep,Vehicle & Parts,3,0,7.325111879,0,,1.0,,
2019-02-28,2019-03-01,2,D10,RENT3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Other,9,0,28.39336169,0,,1.0,,
2019-02-28,2019-03-01,2,D10,SUZB3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Pulp & Paper,3,0,42.25532145,0,,1.0,,
2019-02-28,2019-03-01,2,D10,TASA4,L,0.05084745762711865,0.05084745762711865,0.0,keep,Basic & Fabricated Metal,3,0,3.131245342,0,,1.0,,
2019-02-28,2019-03-01,2,D10,TEND3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Construction,9,0,15.40054661,0,,1.0,,
2019-02-28,2019-03-01,0,LS,AMER3,L,0.028074770088378706,0.028587774296621196,0.0005130042082424902,keep,Trade,2,0,4656.128277,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,CMIG4,L,0.028074770088378706,0.028587774296621196,0.0005130042082424902,keep,Electric Power,2,0,3.883841719,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,CSMG3,L,0.028074770088378706,0.028587774296621196,0.0005130042082424902,keep,Other,2,1,11.01409028,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,DXCO3,L,0.028074770088378706,0.028587774296621196,0.0005130042082424902,keep,Other,2,1,7.868933463,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,IRBR3,L,0.028074770088378706,0.028587774296621196,0.0005130042082424902,keep,Financial Services,8,0,783.9990264,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,JBSS3,L,0.028074770088378706,0.028587774296621196,0.0005130042082424902,keep,Food & Beverage,5,1,9.139638724,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,LCAM3,L,0.028074770088378706,0.028587774296621196,0.0005130042082424902,keep,Other,7,0,11.71814344,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,LOGN3,L,0.028074770088378706,0.028587774296621196,0.0005130042082424902,keep,Transportation Services,2,0,8.93,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,MGLU3,L,0.028074770088378706,0.028587774296621196,0.0005130042082424902,keep,Trade,29,0,52.31335831,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,SUZB3,L,0.028074770088378706,0.028587774296621196,0.0005130042082424902,keep,Pulp & Paper,2,0,42.25532145,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,TASA4,L,0.028074770088378706,0.028587774296621196,0.0005130042082424902,keep,Basic & Fabricated Metal,2,0,3.131245342,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,TEND3,L,0.028074770088378706,0.028587774296621196,0.0005130042082424902,keep,Construction,8,0,15.40054661,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,TUPY3,L,0.028074770088378706,0.028587774296621196,0.0005130042082424902,keep,Vehicle & Parts,5,0,14.81399721,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,UNIP6,L,0.028074770088378706,0.028587774296621196,0.0005130042082424902,keep,Chemical,5,0,15.80552413,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,AESB3,S,-0.02183593229096123,-0.025411354930329942,-0.0035754226393687125,reweight,Electric Power,2,0,9.797639511,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,AMAR3,S,-0.02183593229096123,-0.025411354930329942,-0.0035754226393687125,reweight,Trade,11,1,24.90424878,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,ANIM3,S,-0.02183593229096123,-0.025411354930329942,-0.0035754226393687125,reweight,Other,5,0,5.39840973,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,BEEF3,S,-0.02183593229096123,-0.025411354930329942,-0.0035754226393687125,reweight,Food & Beverage,8,0,4.47454735,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,BRFS3,S,-0.02183593229096123,0.0,0.02183593229096123,exit,Food & Beverage,10,1,20.17808441,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,CIEL3,S,-0.02183593229096123,-0.025411354930329942,-0.0035754226393687125,reweight,Software & Data,23,2,8.431539807,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,ECOR3,S,-0.02183593229096123,-0.025411354930329942,-0.0035754226393687125,reweight,Transportation Services,2,1,10.39919213,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,LIGT3,S,-0.02183593229096123,0.0,0.02183593229096123,exit,Electric Power,10,1,18.75045735,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,MOTV3,S,-0.02183593229096123,-0.025411354930329942,-0.0035754226393687125,reweight,Transportation Services,14,0,11.60921735,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,PARD3,S,-0.02183593229096123,-0.025411354930329942,-0.0035754226393687125,reweight,Other,5,0,15.88484799,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,POMO4,S,-0.02183593229096123,-0.025411354930329942,-0.0035754226393687125,reweight,Vehicle & Parts,2,0,2.458413097,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,QUAL3,S,-0.02183593229096123,-0.025411354930329942,-0.0035754226393687125,reweight,Other,8,0,11.42345074,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,SEER3,S,-0.02183593229096123,-0.025411354930329942,-0.0035754226393687125,reweight,Other,5,0,15.99096643,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,SMLS3,S,-0.02183593229096123,-0.025411354930329942,-0.0035754226393687125,reweight,Other,2,0,34.84624626,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,UGPA3,S,-0.02183593229096123,-0.025411354930329942,-0.0035754226393687125,reweight,Oil & Gas,11,0,22.03804717,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,VIVR3,S,-0.02183593229096123,-0.019058516197747455,0.002777416093213775,reweight,Construction,4,0,27.26479926,1,liquidity_slump,0.75,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,VULC3,S,-0.02183593229096123,-0.025411354930329942,-0.0035754226393687125,reweight,Textile,8,0,5.651843747,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,0,LS,WIZC3,S,-0.02183593229096123,-0.025411354930329942,-0.0035754226393687125,reweight,Financial Services,14,0,5.332741414,0,,1.0,0.7860935624746038,0.8004576803053932
2019-02-28,2019-03-01,1,LS,AMER3,L,0.0,0.02501430250954353,0.02501430250954353,add,Trade,1,0,4656.128277,0,,1.0,0.7860935624746038,0.8004576803053932
