month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2025-07-31,2025-08-01,0,D10,AMBP3,L,0.05263157894736844,0.05555555555555554,0.0029239766081870996,reweight,Other,10,0,13.104,0,,1.0,,
2025-07-31,2025-08-01,0,D10,AURA33,L,0.05263157894736844,0.05555555555555554,0.0029239766081870996,reweight,Mining,10,0,44.25956757,0,,1.0,,
2025-07-31,2025-08-01,0,D10,BBSE3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Financial Services,3,0,32.07378512,0,,1.0,,
2025-07-31,2025-08-01,0,D10,BLAU3,L,0.05263157894736844,0.05555555555555554,0.0029239766081870996,reweight,Chemical,7,0,12.37,0,,1.0,,
2025-07-31,2025-08-01,0,D10,CASH3,L,0.0,0.05555555555555554,0.05555555555555554,add,Software & Data,1,0,5.62,0,,1.0,,
2025-07-31,2025-08-01,0,D10,CEAB3,L,0.0,0.05555555555555554,0.05555555555555554,add,Trade,1,1,16.95,0,,1.0,,
2025-07-31,2025-08-01,0,D10,CMIG4,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Electric Power,9,1,10.42,0,,1.0,,
2025-07-31,2025-08-01,0,D10,COGN3,L,0.0,0.05555555555555554,0.05555555555555554,add,Other,1,0,2.8,0,,1.0,,
2025-07-31,2025-08-01,0,D10,DIRR3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Construction,12,2,13.13333333,0,,1.0,,
2025-07-31,2025-08-01,0,D10,ELMD3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Other,0,0,,0,,1.0,,
2025-07-31,2025-08-01,0,D10,EMBR3,L,0.05263157894736844,0.05555555555555554,0.0029239766081870996,reweight,Vehicle & Parts,13,1,80.7,0,,1.0,,
2025-07-31,2025-08-01,0,D10,FESA4,L,0.05263157894736844,0.05555555555555554,0.0029239766081870996,reweight,Basic & Fabricated Metal,4,0,6.6,0,,1.0,,
2025-07-31,2025-08-01,0,D10,GGBR4,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Basic & Fabricated Metal,6,1,16.5873578,0,,1.0,,
2025-07-31,2025-08-01,0,D10,IRBR3,L,0.0,0.05555555555555554,0.05555555555555554,add,Financial Services,1,0,45.79,0,,1.0,,
2025-07-31,2025-08-01,0,D10,JBSS3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Food & Beverage,0,1,,0,,1.0,,
2025-07-31,2025-08-01,0,D10,LIGT3,L,0.0,0.05555555555555554,0.05555555555555554,add,Electric Power,1,0,6.11,0,,1.0,,
2025-07-31,2025-08-01,0,D10,MBRF3,L,0.05263157894736844,0.05555555555555554,0.0029239766081870996,reweight,Food & Beverage,7,1,21.51,0,,1.0,,
2025-07-31,2025-08-01,0,D10,NEOE3,L,0.0,0.05555555555555554,0.05555555555555554,add,Electric Power,1,0,24.62,0,,1.0,,
2025-07-31,2025-08-01,0,D10,PETR4,L,0.05263157894736844,0.05555555555555554,0.0029239766081870996,reweight,Oil & Gas,10,0,32.8,0,,1.0,,
2025-07-31,2025-08-01,0,D10,PGMN3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Trade,3,1,3.89,0,,1.0,,
2025-07-31,2025-08-01,0,D10,PSSA3,L,0.05263157894736844,0.05555555555555554,0.0029239766081870996,reweight,Financial Services,7,1,52.45,0,,1.0,,
2025-07-31,2025-08-01,0,D10,SEER3,L,0.0,0.05555555555555554,0.05555555555555554,add,Other,1,0,8.02,0,,1.0,,
2025-07-31,2025-08-01,0,D10,STBP3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Transportation Services,0,1,13.97,1,liquidity_slump,0.75,,
2025-07-31,2025-08-01,0,D10,TGMA3,L,0.05263157894736844,0.05555555555555554,0.0029239766081870996,reweight,Transportation Services,7,1,35.19125231,0,,1.0,,
2025-07-31,2025-08-01,0,D10,TTEN3,L,0.05263157894736844,0.05555555555555554,0.0029239766081870996,reweight,Agriculture & Fisheries,7,0,13.7,0,,1.0,,
2025-07-31,2025-08-01,0,D10,VULC3,L,0.05263157894736844,0.05555555555555554,0.0029239766081870996,reweight,Textile,4,0,18.72312655,0,,1.0,,
2025-07-31,2025-08-01,1,D10,AMBP3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Other,9,0,13.104,0,,1.0,,
2025-07-31,2025-08-01,1,D10,AURA33,L,0.04597701149425289,0.04597701149425289,0.0,keep,Mining,9,0,44.25956757,0,,1.0,,
2025-07-31,2025-08-01,1,D10,BBSE3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Financial Services,6,1,32.07378512,0,,1.0,,
2025-07-31,2025-08-01,1,D10,BLAU3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Chemical,6,0,12.37,0,,1.0,,
2025-07-31,2025-08-01,1,D10,BMOB3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Software & Data,6,1,20.47,0,,1.0,,
2025-07-31,2025-08-01,1,D10,CMIG4,L,0.04597701149425289,0.04597701149425289,0.0,keep,Electric Power,12,1,10.42,0,,1.0,,
2025-07-31,2025-08-01,1,D10,CPLE6,L,0.04597701149425289,0.04597701149425289,0.0,keep,Electric Power,3,0,12.0,0,,1.0,,
2025-07-31,2025-08-01,1,D10,DIRR3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Construction,12,2,13.13333333,0,,1.0,,
2025-07-31,2025-08-01,1,D10,ELET3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Electric Power,3,0,36.51941908,0,,1.0,,
2025-07-31,2025-08-01,1,D10,ELMD3,L,0.03448275862068966,0.03448275862068966,0.0,keep,Other,1,0,,0,,1.0,,
2025-07-31,2025-08-01,1,D10,EMBR3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Vehicle & Parts,12,1,80.7,0,,1.0,,
2025-07-31,2025-08-01,1,D10,FESA4,L,0.04597701149425289,0.04597701149425289,0.0,keep,Basic & Fabricated Metal,3,0,6.6,0,,1.0,,
2025-07-31,2025-08-01,1,D10,FRAS3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Vehicle & Parts,3,0,23.83,0,,1.0,,
2025-07-31,2025-08-01,1,D10,IRBR3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Financial Services,3,0,45.79,0,,1.0,,
2025-07-31,2025-08-01,1,D10,MBRF3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Food & Beverage,6,0,21.51,0,,1.0,,
2025-07-31,2025-08-01,1,D10,PETR4,L,0.04597701149425289,0.04597701149425289,0.0,keep,Oil & Gas,12,1,32.8,0,,1.0,,
2025-07-31,2025-08-01,1,D10,PSSA3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Financial Services,9,2,52.45,0,,1.0,,
2025-07-31,2025-08-01,1,D10,STBP3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Transportation Services,1,3,13.97,1,liquidity_slump,0.75,,
2025-07-31,2025-08-01,1,D10,SUZB3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Pulp & Paper,3,0,52.28,0,,1.0,,
2025-07-31,2025-08-01,1,D10,TGMA3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Transportation Services,6,1,35.19125231,0,,1.0,,
2025-07-31,2025-08-01,1,D10,TTEN3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Agriculture & Fisheries,6,1,13.7,0,,1.0,,
2025-07-31,2025-08-01,1,D10,VULC3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Textile,3,0,18.72312655,0,,1.0,,
2025-07-31,2025-08-01,2,D10,AMBP3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,11,0,13.104,0,,1.0,,
2025-07-31,2025-08-01,2,D10,AURA33,L,0.04999999999999999,0.04999999999999999,0.0,keep,Mining,11,0,44.25956757,0,,1.0,,
2025-07-31,2025-08-01,2,D10,BBSE3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Financial Services,5,2,32.07378512,0,,1.0,,
2025-07-31,2025-08-01,2,D10,BLAU3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Chemical,8,0,12.37,0,,1.0,,
2025-07-31,2025-08-01,2,D10,CASH3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Software & Data,2,0,5.62,0,,1.0,,
2025-07-31,2025-08-01,2,D10,CPLE6,L,0.04999999999999999,0.04999999999999999,0.0,keep,Electric Power,2,0,12.0,0,,1.0,,
2025-07-31,2025-08-01,2,D10,DIRR3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Construction,11,2,13.13333333,0,,1.0,,
2025-07-31,2025-08-01,2,D10,EMBR3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Vehicle & Parts,14,0,80.7,0,,1.0,,
2025-07-31,2025-08-01,2,D10,FESA4,L,0.04999999999999999,0.04999999999999999,0.0,keep,Basic & Fabricated Metal,2,0,6.6,0,,1.0,,
2025-07-31,2025-08-01,2,D10,FRAS3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Vehicle & Parts,2,0,23.83,0,,1.0,,
2025-07-31,2025-08-01,2,D10,IRBR3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Financial Services,5,0,45.79,0,,1.0,,
2025-07-31,2025-08-01,2,D10,MBRF3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Food & Beverage,5,1,21.51,0,,1.0,,
2025-07-31,2025-08-01,2,D10,PETR4,L,0.04999999999999999,0.04999999999999999,0.0,keep,Oil & Gas,8,0,32.8,0,,1.0,,
2025-07-31,2025-08-01,2,D10,PSSA3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Financial Services,8,0,52.45,0,,1.0,,
2025-07-31,2025-08-01,2,D10,RANI3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Pulp & Paper,2,0,7.414039798,0,,1.0,,
2025-07-31,2025-08-01,2,D10,TGMA3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Transportation Services,5,0,35.19125231,0,,1.0,,
2025-07-31,2025-08-01,2,D10,TTEN3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Agriculture & Fisheries,5,1,13.7,0,,1.0,,
2025-07-31,2025-08-01,2,D10,VBBR3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Oil & Gas,2,0,21.65,0,,1.0,,
2025-07-31,2025-08-01,2,D10,VLID3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,2,2,22.3,0,,1.0,,
2025-07-31,2025-08-01,2,D10,VULC3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Textile,5,0,18.72312655,0,,1.0,,
2025-07-31,2025-08-01,0,LS,AMBP3,L,0.028302103920469293,0.025066294169546265,-0.003235809750923028,reweight,Other,10,0,13.104,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,AURA33,L,0.028302103920469293,0.025066294169546265,-0.003235809750923028,reweight,Mining,10,0,44.25956757,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,BBSE3,L,0.028302103920469293,0.0,-0.028302103920469293,exit,Financial Services,3,0,32.07378512,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,BLAU3,L,0.028302103920469293,0.025066294169546265,-0.003235809750923028,reweight,Chemical,7,0,12.37,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,CASH3,L,0.0,0.025066294169546265,0.025066294169546265,add,Software & Data,1,0,5.62,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,CEAB3,L,0.0,0.025066294169546265,0.025066294169546265,add,Trade,1,1,16.95,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,CMIG4,L,0.028302103920469293,0.0,-0.028302103920469293,exit,Electric Power,9,1,10.42,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,COGN3,L,0.0,0.025066294169546265,0.025066294169546265,add,Other,1,0,2.8,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,DIRR3,L,0.028302103920469293,0.0,-0.028302103920469293,exit,Construction,12,2,13.13333333,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,EMBR3,L,0.028302103920469293,0.025066294169546265,-0.003235809750923028,reweight,Vehicle & Parts,13,1,80.7,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,FESA4,L,0.028302103920469293,0.025066294169546265,-0.003235809750923028,reweight,Basic & Fabricated Metal,4,0,6.6,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,GGBR4,L,0.028302103920469293,0.0,-0.028302103920469293,exit,Basic & Fabricated Metal,6,1,16.5873578,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,IRBR3,L,0.0,0.025066294169546265,0.025066294169546265,add,Financial Services,1,0,45.79,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,LIGT3,L,0.0,0.025066294169546265,0.025066294169546265,add,Electric Power,1,0,6.11,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,MBRF3,L,0.028302103920469293,0.025066294169546265,-0.003235809750923028,reweight,Food & Beverage,7,1,21.51,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,NEOE3,L,0.0,0.025066294169546265,0.025066294169546265,add,Electric Power,1,0,24.62,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,PETR4,L,0.028302103920469293,0.025066294169546265,-0.003235809750923028,reweight,Oil & Gas,10,0,32.8,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,PGMN3,L,0.028302103920469293,0.0,-0.028302103920469293,exit,Trade,3,1,3.89,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,PSSA3,L,0.028302103920469293,0.025066294169546265,-0.003235809750923028,reweight,Financial Services,7,1,52.45,0,,1.0,0.9056673254550174,0.9023865901036655
2025-07-31,2025-08-01,0,LS,SEER3,L,0.0,0.025066294169546265,0.025066294169546265,add,Other,1,0,8.02,0,,1.0,0.9056673254550174,0.9023865901036655
