bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.15242476551103076,0.011007952241134933,2.1473514766146233,40.53110619025042,1.3794924507178257,0.008521424885196742,3.619654069051143,84.89059309824647,3.6677677078347948,0.9701134306138769,0.007770317535217408,3.3602918419370917,77.29368712211135,3.4034549142707906,0.8916633297442291,-0.23478360524435926,0.6304347826086957,0.13601348854694062,0.1924319933447687
50,0.14312269560315305,0.010803932008314521,2.1067106008053655,38.494319003582945,1.3106291288923704,0.008232776895179587,3.5081848627671737,81.99288405243931,3.55410018549234,0.9375166062696018,0.007485260291351617,3.2424209559229813,74.4306472326478,3.28290695843075,0.8589098989857038,-0.23926127056037683,0.625,0.13601348854694062,0.1924319933447687
100,0.12761679652559846,0.010463898286947168,2.038950699816007,35.09967369247054,1.195578612889158,0.007751696911817666,3.319509983699049,77.163368976094,3.3616463686373788,0.8828989334574512,0.007010164884908632,3.0438731505540506,69.65891408354184,3.0798154988996633,0.8040696907567064,-0.2466715564880858,0.6195652173913043,0.13601348854694062,0.1924319933447687
