month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2012-05-31,2012-06-01,2012-07-02,0.011878560365267798,0.00965175396391485,0.28571428571428564,0.43380100294832763,0.3215725005858937,0.11222850236243383,0.5000000000000001,0.5000000000000001,0.006386582234745086,0.020451070336391375,0.0053632195890014785,-0.012158724440422765,0.1612735992955927,1.1143362950846576,0.00965175396391485,0.008661437311598644,0.003558400192859667,0.004442937051014702,-0.0008845368581550353,0.008767217105759815
2012-06-29,2012-07-02,2012-08-01,0.023300862490459,-0.00803469762285106,0.35555555555555546,0.2542124542124544,0.14377289377289373,0.11043956043956066,0.5000000000000001,0.5,0.0067345607664746066,0.05206967596928269,-0.015783902629447965,-0.030623396028785103,0.1612735992955927,1.0877634119379156,-0.00803469762285106,-0.0073864385717265155,0.003662804398621821,0.004336989100108216,-0.0006741847014863954,-0.008708882324337454
2012-07-31,2012-08-01,2012-09-03,-0.008385008793408212,-0.04523808261134989,0.358974358974359,0.42234432234432245,0.2884448884448884,0.13389943389943396,0.5,0.5,0.006849965314555062,0.004094712479971507,-0.04933448568754256,-0.07484951394423059,0.1612735992955927,0.9294073669602111,-0.04523808261134989,-0.04867411666781697,0.0031832041133846973,0.003705612429899208,-0.0005224083165145106,-0.045760490927864404
2012-08-31,2012-09-03,2012-10-01,-0.01903475547380063,-0.03290364737181607,0.35555555555555546,0.33162393162393183,0.25747863247863245,0.07414529914529931,0.5,0.5,0.005369965266185606,0.03280141843971629,-0.04304720077257232,-0.08557679492534183,0.1612735992955927,0.8714536340255257,-0.03290364737181607,-0.03775719795879845,0.002339837872904148,0.003474546827499025,-0.001134708954594877,-0.034038356326410946
2012-09-28,2012-10-01,2012-11-01,0.009927951796370196,0.020206888518087347,0.311111111111111,0.29999999999999993,0.24440559440559437,0.055594405594405566,0.49999999999999994,0.49999999999999983,0.006063543747743205,-0.030214592274678043,0.026278019982277783,-0.12157814800859075,0.12157814800859075,0.8939287225751005,0.020206888518087347,0.022604585810687753,0.0027101879583491593,0.0035641565836222015,-0.0008539686252730422,0.019352919892814305
2012-10-31,2012-11-01,2012-12-03,0.01643167540904423,0.0029588936293292152,0.31111111111111106,0.32871572871572885,0.26109446109446105,0.06762126762126779,0.49999999999999983,0.5,0.005443435742476632,0.0070808992742077415,0.002192647704951575,-0.14941774882153974,0.14941774882153974,0.910244033928662,0.0029588936293292152,0.00325065973413577,0.0024774274543316955,0.0036292068755594967,-0.0011517794212278012,0.001807114208101414
2012-11-30,2012-12-03,2013-01-02,0.05461150572802561,-0.010432907583811784,0.26666666666666655,0.40317460317460313,0.3041514041514041,0.09902319902319899,0.49999999999999994,0.5,0.005336783593778316,0.06890490420108986,-0.021596413145663115,-0.14750155873170837,0.14750155873170837,0.9125391892911078,-0.010432907583811784,-0.011432832371743322,0.0024350120870442744,0.003638357821142644,-0.0012033457340983695,-0.011636253317910152
2012-12-28,2013-01-02,2013-02-01,0.015422546678678437,0.019556785964518406,0.28571428571428564,0.3904761904761905,0.2878306878306878,0.10264550264550269,0.49999999999999983,0.5,0.005867469311010121,-0.034862687058049735,0.026209671330437754,-0.15044906983756348,0.15044906983756348,0.9328474816009803,0.019556785964518406,0.020964612490516107,0.002736726985073415,0.003719328408517719,-0.000982601423444304,0.018574184541074103
2013-01-31,2013-02-01,2013-03-01,0.01856908340118608,0.036229678137418155,0.31111111111111106,0.42527472527472515,0.35700701661715745,0.06826770865756775,0.5000000000000001,0.49999999999999994,0.004816879234908811,-0.05213835406372458,0.047630897461018624,-0.17774244851848853,0.17774244851848853,0.9443739607953999,0.036229678137418155,0.03836369874800833,0.0022744676608719744,0.003765285290391288,-0.0014908176295193136,0.034738860507898844
2013-02-28,2013-03-01,2013-04-01,0.00612373047639669,0.04360533866120107,0.28571428571428564,0.20008801349485064,0.1605239642583211,0.03956404923652953,0.49999999999999994,0.5,0.005378582620114258,-0.013122415962610212,0.04893969889169827,-0.22767319561816485,0.22767319561816485,0.9489307549947259,0.04360533866120107,0.04595207651525998,0.002551951233253267,0.0037834535488168084,-0.0012315023155635412,0.042373836345637524
2013-03-28,2013-04-01,2013-05-02,0.005767814631549485,0.041800141523976916,0.26666666666666655,0.2458791208791208,0.19986263736263735,0.04601648351648346,0.5,0.5,0.006016252919069931,-0.012750455373406133,0.046714575125591344,-0.23608376375202955,0.23608376375202955,0.9564286862749498,0.041800141523976916,0.043704399631485334,0.002877058437841943,0.003813348327294196,-0.000936289889452253,0.04086385163452466
2013-04-30,2013-05-02,2013-06-03,-0.059866247794872596,-0.007649543944879651,0.37499999999999994,0.3528317670712748,0.29807397119746865,0.0547577958738061,0.5,0.49999999999999983,0.00586678014293307,-0.030996309963099655,-0.00048668865551612883,-0.2417103955168396,0.2417103955168396,0.9587313546611076,-0.007649543944879651,-0.007978818996259502,0.0028123330369665533,0.0038225292278304046,-0.0010101961908638513,-0.008659740135743502
2013-05-31,2013-06-03,2013-07-01,-0.1169631896559703,0.012736940527547213,0.3333333333333333,0.3807230319235581,0.30683746105513726,0.0738855708684208,0.49999999999999983,0.5000000000000001,0.005919441025405314,-0.11462300076161469,0.03509428759458078,-0.1922582590796288,0.1922582590796288,0.9754823621067376,0.012736940527547213,0.013057069017669776,0.002887155156906953,0.0038893166706789393,-0.0010021615137719864,0.011734779013775226
2013-06-28,2013-07-01,2013-08-01,0.09801094272731015,0.056915095207101994,0.39999999999999997,0.3475989877704859,0.26869709275529946,0.07890189501518642,0.49999999999999994,0.5,0.0071068152139550644,0.030322580645161246,0.05542639727930595,-0.12046695427289635,0.12046695427289635,0.9633683498990462,0.056915095207101994,0.0590792662153228,0.0034232404228526636,0.003841017253428146,-0.00041777683057548243,0.05649731837652651
2013-07-31,2013-08-01,2013-09-02,0.002498006052691947,0.0006433649041364034,0.25,0.21180869783810952,0.15749165050635638,0.05431704733175313,0.49999999999999994,0.49999999999999994,0.0069759345084061675,0.06073888541014405,-0.006655511268776505,-0.028757942798498658,0.12046695427289635,0.9725595091674252,0.0006433649041364034,0.0006615172625140091,0.0033922557207398023,0.0038776630507833827,-0.00048540733004358034,0.0001579575740928231
2013-08-30,2013-09-02,2013-10-01,0.003808977155302972,-0.012476705600019641,0.28571428571428564,0.3551046176046177,0.2672958985458986,0.08780871905871912,0.5000000000000001,0.49999999999999983,0.006991089252236904,0.010035419126328105,-0.014078268203705216,-0.09225052030097347,0.12046695427289635,0.9694913277571926,-0.012476705600019641,-0.012869331826704498,0.0033889002008100962,0.0038654299960701084,-0.0004765297952600122,-0.012953235395279653
2013-09-30,2013-10-01,2013-11-01,0.04499935922817131,0.042214403259991935,0.44444444444444436,0.5081807081807083,0.37789987789987795,0.13028083028083023,0.5000000000000001,0.5,0.008056071351680183,0.03623611922852121,0.038932709969861395,-0.10701820233976157,0.12046695427289635,0.9749743058177895,0.042214403259991935,0.043297964887990883,0.003927231286861484,0.003887291014582009,3.9940272279475036e-05,0.04225434353227141
2013-10-31,2013-11-01,2013-12-02,0.023495381304041264,0.05913269895690524,0.25641025641025633,0.3546898150805808,0.2487734789688618,0.10591633611171898,0.5,0.49999999999999994,0.007121615167924977,-0.05433352133859748,0.06803786711544361,-0.06467667444970643,0.12046695427289635,0.9616249891751051,0.05913269895690524,0.061492473284861356,0.00342416155438256,0.0038340663518126746,-0.00040990479743011456,0.05872279415947512
2013-11-29,2013-12-02,2014-01-02,0.010872207480268821,-0.024167682776016858,0.23809523809523803,0.3765298731247127,0.3064060127538207,0.07012386037089198,0.49999999999999994,0.49999999999999983,0.007803801225700457,-0.001391650099403563,-0.025422165948244604,-0.1461319663459425,0.1461319663459425,0.9431095587684449,-0.024167682776016858,-0.025625530513735974,0.003679919765343503,0.0037602440307305226,-8.032426538701976e-05,-0.02424800704140388
2013-12-30,2014-01-02,2014-02-03,-0.09145269337967228,-0.053677587487778435,0.2857142857142856,0.31381356445600334,0.24277650124983338,0.07103706320616998,0.49999999999999994,0.5,0.0084159347753745,-0.08023093768664136,-0.048902072171037175,-0.15679217389828454,0.15679217389828454,0.8730667257029304,-0.053677587487778435,-0.061481655304823475,0.0036738363090328212,0.0034809783372791855,0.00019285797175363573,-0.0534847295160248
2014-01-31,2014-02-03,2014-03-05,0.048451988780624476,0.03773765829670886,0.2564102564102564,0.2985622678949166,0.2273435998543808,0.0712186680405358,0.49999999999999983,0.49999999999999983,0.007836869701381088,-0.0021645021645021467,0.04387513119854628,0.06756812672177004,0.15679217389828454,0.866819904495375,0.03773765829670886,0.04353575419876645,0.0033965773230469256,0.0034560718225075337,-5.949449946060807e-05,0.037678163797248254
2014-02-28,2014-03-05,2014-04-01,0.04253262188273865,0.03610891703567504,0.22222222222222213,0.4114774114774115,0.29975579975579975,0.11172161172161178,0.5,0.5,0.007599483935512019,0.0661605206073752,0.03136370471981864,0.09519614470196326,0.15679217389828454,0.8651503840062813,0.03610891703567504,0.041737156572091254,0.0032873482225288944,0.0034494153270930522,-0.0001620671045641578,0.03594684993111088
2014-03-31,2014-04-01,2014-05-02,-0.032156935498570176,0.008856747962541288,0.28571428571428564,0.33174603174603173,0.25799161862487474,0.07375441312115698,0.5,0.5,0.008163585883203206,0.023194303153611484,0.006264734715326029,0.10267231613369705,0.15679217389828454,0.8944927117722934,0.008856747962541288,0.00990141992883661,0.003651134037226224,0.0035664052481516034,8.472878907462081e-05,0.008941476751615909
2014-04-30,2014-05-02,2014-06-02,0.0508910795256076,0.006928875181801882,0.3111111111111111,0.3163344450679328,0.21439116439116435,0.1019432806767684,0.49999999999999983,0.49999999999999983,0.00858300624253161,-0.004971167230065632,0.00851469800458878,0.09034951051455337,0.15679217389828454,0.8957523178060508,0.006928875181801882,0.007735257887774876,0.003844123867745745,0.00357142738585074,0.000272696481895005,0.007201571663696887
2014-05-30,2014-06-02,2014-07-01,0.059910877898364946,0.02863284074260351,0.31111111111111106,0.3242979242979243,0.2613553113553113,0.06294261294261293,0.5,0.49999999999999994,0.008174066222165877,0.04276578737010395,0.02535844476440911,0.09217094464808732,0.15679217389828454,0.8929962655741492,0.02863284074260351,0.03206378553463951,0.0036497053054749605,0.003560438812087453,8.926649338750767e-05,0.02872210723599102
2014-06-30,2014-07-01,2014-08-01,0.033568734608091504,0.0463282820124921,0.3333333333333332,0.37691522044644893,0.2929273703120963,0.08398785013435257,0.49999999999999994,0.5,0.009404271848245882,0.03583748562667677,0.046632296524032814,0.10158342634810505,0.15679217389828454,0.8866430508284201,0.0463282820124921,0.05225133380248799,0.004169116141174277,0.0035351080988087397,0.000634008042365537,0.04696229005485764
2014-07-31,2014-08-01,2014-09-01,0.05720208234982734,-0.029677859155615213,0.22222222222222213,0.40538555187662945,0.28494281600149757,0.12044273587513192,0.5,0.5,0.008595646498315013,0.11415356151711387,-0.018865246500061623,0.1379243758201413,-0.1379243758201413,0.8574985894027298,-0.029677859155615213,-0.03460980521995566,0.0036853773736548186,0.0034189070847421284,0.0002664702889126902,-0.029411388866702522
2014-08-29,2014-09-01,2014-10-01,-0.09329850937740564,0.0362356709739354,0.17777777777777778,0.46852484236057496,0.3137496006674669,0.15477524169310805,0.5,0.5,0.009005837224223212,-0.13782796413151777,0.0236312944807635,-0.062473604372372274,-0.1379243758201413,0.849782138289584,0.0362356709739354,0.04264113040416391,0.003826499806744167,0.003388141052347631,0.00043835875439653593,0.03667402972833194
2014-09-30,2014-10-01,2014-11-03,0.022579990984289908,0.023505924844318894,0.19047619047619047,0.30870980870980863,0.18676231176231176,0.12194749694749689,0.5,0.49999999999999994,0.009457012571264523,0.011748844375963019,0.02932060243588358,-0.038959726119564275,-0.1379243758201413,0.8485847368149476,0.023505924844318894,0.027700150408720904,0.004012538261921077,0.0033833669285933668,0.0006291713333277105,0.024135096177646604
2014-10-31,2014-11-03,2014-12-01,-0.01941119768066354,-0.0030093728792027533,0.14285714285714288,0.4239926739926741,0.2827358003316703,0.14125687366100378,0.5,0.5,0.008378556738443788,-0.00019036740909950112,-0.0033784424366004318,-0.03660031754842074,-0.1379243758201413,0.8977344222626573,-0.0030093728792027533,-0.0033521861305238856,0.003760859396490864,0.0035793301754916095,0.00018152922099925464,-0.0028278436582034987
2014-11-28,2014-12-01,2015-01-02,-0.09876153401339137,-1.6431004842114295e-05,0.22222222222222224,0.6273248927972773,0.47835140119212105,0.1489734916051563,0.5000000000000001,0.5,0.009576758362219717,-0.08358720487433358,-0.011546816428898585,-0.03540127428059154,-0.1379243758201413,0.9076213319078051,-1.6431004842114295e-05,-1.810337005585423e-05,0.0043460350900385355,0.0036187499784507554,0.0007272851115877801,0.0007108541067456658
2014-12-30,2015-01-02,2015-02-02,-0.11880902624918073,0.016991916535923336,0.2222222222222222,0.40122682167173696,0.2547800775025351,0.1464467441692018,0.5000000000000001,0.5,0.009311727078445742,-0.042385206731768155,0.012877413647248911,0.010984316975150833,-0.1379243758201413,0.9075246290072931,0.016991916535923336,0.018723366829735685,0.004225310831141819,0.003618364417196473,0.000606946413945346,0.017598862949868684
2015-01-30,2015-02-02,2015-03-02,0.025003220356345706,-0.04621147841397699,0.35897435897435886,0.345959595959596,0.2567340067340067,0.0892255892255893,0.5,0.49999999999999994,0.008185605899158954,0.08461705359080063,-0.04206998909712271,0.008314978431355362,-0.1379243758201413,0.8598965234305943,-0.04621147841397699,-0.05374074339737333,0.003519387027429874,0.003428467816080847,9.091921134902689e-05,-0.04612055920262796
2015-02-27,2015-03-02,2015-04-01,-0.017501871300768385,0.0069648898693817785,0.311111111111111,0.29617604617604626,0.19426406926406925,0.101911976911977,0.5000000000000001,0.49999999999999994,0.010379441597394568,0.0042008401680335705,0.008496164352287672,-0.08528624664448313,-0.1379243758201413,0.87976451325143,0.0069648898693817785,0.007916766094191464,0.004565732192376738,0.0035076828865165345,0.0010580493058602036,0.008022939175241982
2015-03-31,2015-04-01,2015-05-04,0.0594502641546491,-0.01973778147880807,0.3333333333333334,0.4420579420579422,0.3517982017982018,0.09025974025974033,0.5000000000000001,0.5,0.009500851121819975,0.09960159362549792,-0.008590992522456079,-0.08454120690207469,-0.1379243758201413,0.8839733534358567,-0.01973778147880807,-0.022328480153944244,0.004199249613325013,0.0035244638278532506,0.0006747857854717621,-0.019062995693336308
2015-04-30,2015-05-04,2015-06-01,-0.00930885220116152,0.03789798431805054,0.3333333333333334,0.4347319347319349,0.37662522662522674,0.058106708106708156,0.5000000000000001,0.5,0.009839156200071697,-0.07282608695652182,0.03314586462566876,-0.07232962468665956,-0.1379243758201413,0.8774640165981424,0.03789798431805054,0.04319035721257036,0.004316752759625714,0.0034985106448317655,0.0008182421147939485,0.03871622643284449
2015-05-29,2015-06-01,2015-07-01,0.012965057468213588,0.04253885489188498,0.28571428571428575,0.3183760683760683,0.2612665112665113,0.05710955710955704,0.5000000000000001,0.5,0.010676335957019667,0.008401719421649023,0.05059123098678845,-0.10301894187006505,-0.1379243758201413,0.8605455099781509,0.04253885489188498,0.049432429079741554,0.00459373648541578,0.0034310553710141904,0.0011626811144015894,0.04370153600628657
2015-06-30,2015-07-01,2015-08-03,0.005512863262130009,0.07588768480163825,0.18181818181818185,0.4382284382284383,0.34335664335664334,0.09487179487179496,0.5000000000000003,0.5000000000000001,0.01179043542335334,-0.05250920364270495,0.08784567906486007,-0.09737695728784937,-0.1379243758201413,0.7980786450244243,0.07588768480163825,0.09508797820209285,0.004704847363458905,0.0031819955943669996,0.0015228517690919056,0.07741053657073016
2015-07-31,2015-08-03,2015-09-01,-0.1111310439781369,0.020849971365072772,0.1111111111111111,0.40151515151515166,0.2840909090909091,0.11742424242424254,0.5000000000000001,0.5,0.011074878415799239,-0.09427402862985679,0.04120308091797923,-0.17219072942289215,0.17219072942289215,0.8350019537201175,0.020849971365072772,0.02496996716256957,0.004623772557202562,0.0033292114186866096,0.0012945611385159522,0.022144532503588724
2015-08-31,2015-09-01,2015-10-01,-0.0027305131512647633,0.02246016344621337,0.19047619047619047,0.363756613756614,0.23743386243386236,0.12632275132275164,0.5000000000000001,0.5,0.011074875956177843,-0.015353352901332107,0.028109553522807987,-0.14094859321674863,0.14094859321674863,0.865666343170843,0.02246016344621337,0.02594552003020494,0.004793573685027583,0.0034514724925099496,0.0013421011925176334,0.023802264638731002
2015-09-30,2015-10-01,2015-11-03,0.03923445942183886,0.014907308365600747,0.18181818181818185,0.3546176046176046,0.25826118326118325,0.09635642135642138,0.5,0.5000000000000001,0.011077686139502774,0.03187342352671396,0.012712410780808698,-0.14127956393111826,0.14127956393111826,0.8659249364312372,0.014907308365600747,0.017215474157654693,0.0047962223330770696,0.0034525035219961264,0.0013437188110809431,0.01625102717668169
2015-10-30,2015-11-03,2015-12-01,-0.02312921180749022,0.024504027920309503,0.2222222222222222,0.26262626262626265,0.2267676767676768,0.03585858585858584,0.49999999999999994,0.5000000000000001,0.01055176109653888,-0.022222222222222254,0.031496684038325735,-0.14579798209964764,0.14579798209964764,0.8671926613972428,0.024504027920309503,0.028256728880555783,0.004575204893867722,0.003457558030448204,0.001117646863419518,0.025621674783729023
2015-11-30,2015-12-01,2016-01-04,-0.05457150942722736,-0.028278129611264403,0.19047619047619047,0.37778887778887804,0.2818237318237318,0.09596514596514621,0.5000000000000003,0.5000000000000001,0.011613030888727227,-0.06818181818181823,-0.02338554523791656,-0.14608509017906854,0.14608509017906854,0.8480243791530627,-0.028278129611264403,-0.033345892295580326,0.004924066654749125,0.003381132743250227,0.0015429339114988983,-0.026735195699765506
2015-12-30,2016-01-04,2016-02-01,-0.010654157832271012,0.05401286653383556,0.30769230769230765,0.31813186813186817,0.23936896436896438,0.07876290376290383,0.5000000000000001,0.5000000000000001,0.010548946427317851,-0.04390243902439017,0.0718138563110398,-0.02629428615801101,0.14608509017906854,0.8258802058351301,0.05401286653383556,0.0654003645470807,0.004356083023368515,0.0032928423693906377,0.001063240653977877,0.05507610718781344
2016-01-29,2016-02-01,2016-03-01,0.07814311225518118,-0.02672788775860564,0.3636363636363637,0.46503496503496516,0.3362211862211863,0.1288137788137789,0.5,0.5000000000000001,0.0100148561151443,0.07168367346938753,-0.04365918088013337,-0.06582059444329624,0.14608509017906854,0.8053657864586403,-0.02672788775860564,-0.03318726497699099,0.004032811235721657,0.0032110499389278605,0.0008217612967937968,-0.02590612646181184
2016-02-29,2016-03-01,2016-04-01,0.05500123933778831,-0.07321170286373674,0.2857142857142857,0.32215007215007235,0.23986291486291492,0.08228715728715737,0.5000000000000001,0.5000000000000001,0.011605298957283905,0.14544156153296828,-0.13450178567401638,-0.2151517179465461,0.2151517179465461,0.7093484758245975,-0.07321170286373674,-0.10320978384936996,0.004116100563419065,0.002828222179627094,0.001287878383791971,-0.07192382447994476
2016-03-31,2016-04-01,2016-05-02,0.13211900852363592,0.03978133562740952,0.30769230769230765,0.3053613053613054,0.26884226884226886,0.036519036519036596,0.5,0.5000000000000001,0.010544726459726705,0.08790523690773067,0.02357300199874948,-0.37502958834556704,0.37502958834556704,0.7035954832052312,0.03978133562740952,0.05654006680967526,0.0037096109543492,0.0028052845941104573,0.0009043263602387425,0.04068566198764827
2016-04-29,2016-05-02,2016-06-01,-0.04753880630841122,-0.004331433485210602,0.42424242424242425,0.4585414585414586,0.39593739593739613,0.06260406260406254,0.5,0.5000000000000001,0.011074872042450057,-0.10143266475644708,0.02372410729540887,-0.29454387834181944,0.29454387834181944,0.7040390444562299,-0.004331433485210602,-0.006152263172500637,0.0038985711651207773,0.0028070531039625993,0.001091518061158178,-0.0032399154240524237
2016-05-31,2016-06-01,2016-07-01,0.043601172969717696,-0.013861183085868875,0.3333333333333332,0.4373737373737372,0.3865190365190366,0.05085470085470071,0.5,0.5,0.01160529755575812,0.06462585034013602,-0.034256158324980725,-0.22266897080638354,0.22266897080638354,0.6977344375442435,-0.013861183085868875,-0.019865986742255266,0.004048707881300238,0.0027819161935299904,0.0012667916877702476,-0.012594391398098627
2016-06-30,2016-07-01,2016-08-01,0.12325809908928538,-0.03129964810852372,0.41025641025641013,0.47697703821526166,0.4364829562325028,0.040494081982758966,0.49999999999999994,0.5000000000000001,0.011074869886563032,0.11122204472843444,-0.07050039011504378,-0.22777530583374128,0.22777530583374128,0.6929797857838695,-0.03129964810852372,-0.04516675486157057,0.0038373304807873395,0.0027629590631161123,0.0010743714176712272,-0.03022527669085249
2016-07-29,2016-08-01,2016-09-01,-0.04994915195448132,-0.021262112181627265,0.3333333333333333,0.40484114360292023,0.33362151142009533,0.07121963218282494,0.5,0.5000000000000001,0.012136000032068273,0.016172506738544534,-0.03512232783675756,-0.250688257172956,0.250688257172956,0.684371831613567,-0.021262112181627265,-0.031068070308353943,0.004152768285204436,0.002728638545436332,0.0014241297397681037,-0.01983798244185916
2016-08-31,2016-09-01,2016-10-03,0.014067032570000753,0.019471247131841563,0.311111111111111,0.34603174603174597,0.2703703703703704,0.07566137566137558,0.5,0.5000000000000001,0.011074869449589686,0.007780725022104473,0.02654181415559864,-0.24206233931059765,0.24206233931059765,0.6849986417876087,0.019471247131841563,0.02842523465598175,0.003793135265472009,0.0027311376816113696,0.0010619975838606394,0.0205332447157022
