month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,0.0079023240976268,0.0079023240976268,0.0079023240976268,0.0,0.0,,,2.775557561562891e-16,,,-0.0065806108113687,-0.0065806108113687,-0.0065806108113687,0.0,0.0,,,0.3898148148148149,,,-0.0011961722488037,0.008425009434362,0.0005884632131088999,0.0,0.0,0.0005884632131088999,0.0005884632131088999,0.0005884632131088999,0.0,0.0,0.0,0.19490740740740758,,,
2011-02-28,0.0384654950833394,0.0384654950833394,0.0384654950833394,0.0,0.0,,,0.3944444444444445,,,-0.0071572951296204,-0.0071572951296204,-0.0071572951296204,0.0,0.0,,,0.2685185185185186,,,0.0179640718562874,0.0092068339091384,0.01674130190794005,0.0,0.0,0.01674130190794005,0.01674130190794005,0.01674130190794005,0.0,0.0,0.0,0.33148148148148154,,,
2011-03-31,0.0644044832362396,0.0644044832362396,0.0644044832362396,0.0,0.0,,,0.3640572390572392,,,0.0279891095939226,0.0279891095939226,0.0279891095939226,0.0,0.0,,,0.4944444444444444,,,-0.0367647058823529,0.0083962336135297,0.04397176305122755,0.0,0.0,0.04397176305122755,0.04397176305122755,0.04397176305122755,0.0,0.0,0.0,0.4292508417508418,,,
2011-04-29,0.0300144981446578,0.0300144981446578,0.0300144981446578,0.0,0.0,,,0.4671717171717173,,,0.0152684820728429,0.0152684820728429,0.0152684820728429,0.0,0.0,,,0.332996632996633,,,-0.0293129770992366,0.0098530343909919,0.02086744213327115,0.0,0.0,0.02086744213327115,0.02086744213327115,0.02086744213327115,0.0,0.0,0.0,0.40008417508417515,,,
2011-05-31,0.0193202310183612,0.0193202310183612,0.0193202310183612,0.0,0.0,,,0.385780885780886,,,0.0336893906929454,0.0336893906929454,0.0336893906929454,0.0,0.0,,,0.2996632996632997,,,-0.0301981755268953,0.0095352522070444,0.020625629540201203,0.0,0.0,0.020625629540201203,0.020625629540201203,0.020625629540201203,0.0,0.0,0.0,0.34272209272209286,,,
2011-06-30,0.0526320675139665,0.0526320675139665,0.0526320675139665,0.0,0.0,,,0.3207070707070708,,,-0.0374422257236969,-0.0374422257236969,-0.0374422257236969,0.0,0.0,,,0.2643097643097644,,,-0.0512487836522866,0.0096752606328669,0.0084031356472891,0.0,0.0,0.0084031356472891,0.0084031356472891,0.0084031356472891,0.0,0.0,0.0,0.2925084175084176,,,
2011-07-29,0.0065087250268067,0.0065087250268067,0.0065087250268067,0.0,0.0,,,0.291841491841492,,,-0.0215395263993308,-0.0215395263993308,-0.0215395263993308,0.0,0.0,,,0.237037037037037,,,-0.0294017094017093,0.0107048962089579,-0.003921147131252,-0.020168425594970535,0.0,-0.003921147131252,-0.003921147131252,-0.003921147131252,0.0,0.0,0.0,0.26443926443926447,,,
2011-08-31,-0.0001545194199254,-0.0001545194199254,-0.0001545194199254,0.0,0.0,,,0.3700854700854701,,,0.0077268549985337,0.0077268549985337,0.0077268549985337,0.0,0.0,,,0.2242424242424243,,,-0.0991546319126452,0.009398254167376,0.0070771160910946,-0.017419468007385842,0.0,0.0070771160910946,0.0070771160910946,0.0070771160910946,0.0,0.0,0.0,0.29716394716394723,,,
2011-09-30,0.0209463418111863,0.0209463418111863,0.0209463418111863,0.0,0.0,,,0.3072390572390573,,,-0.0153492342811648,-0.0153492342811648,-0.0153492342811648,0.0,0.0,,,0.1747474747474748,,,0.0885630498533724,0.0087894824651426,0.0010624489559963,0.02712025017569837,0.0,0.0010624489559963,0.0010624489559963,0.0010624489559963,0.0,0.0,0.0,0.24099326599326604,,,
2011-10-31,0.0793831404240894,0.0793831404240894,0.0793831404240894,0.0,0.0,,,0.2499999999999999,,,-0.0360150916706614,-0.0360150916706614,-0.0360150916706614,0.0,0.0,,,0.2074074074074073,,,0.0255028735632183,0.0085674242118487,0.025279409298181548,-0.023984440001961635,0.0,0.025279409298181548,0.025279409298181548,0.025279409298181548,0.0,0.0,0.0,0.22870370370370358,,,
2011-11-30,0.0466798356237771,0.0466798356237771,0.0466798356237771,0.0,0.0,,,0.3588966588966589,,,0.0557521382085925,0.0557521382085925,0.0557521382085925,0.0,0.0,,,0.2740740740740741,,,-0.0103327495621716,0.0090473734892551,0.04660098158784565,-0.005453283389582646,0.0,0.04660098158784565,0.04660098158784565,0.04660098158784565,0.0,0.0,0.0,0.3164853664853665,,,
2011-12-29,0.0291523680479404,0.0291523680479404,0.0291523680479404,0.0,0.0,,,0.3423983423983426,,,-0.001979132436836,-0.001979132436836,-0.001979132436836,0.0,0.0,,,0.3777777777777777,,,0.1095381348433905,0.008831645758438,0.0068608015155262,-0.010915831061547464,0.0,0.0068608015155262,0.0068608015155262,0.0068608015155262,0.0,0.0,0.0,0.36008806008806016,,,
2012-01-31,-0.0032260247288608,-0.0032260247288608,-0.0032260247288608,0.0,0.0,,,0.2756410256410257,,,-0.0199626095876068,-0.0199626095876068,-0.0199626095876068,0.0,0.0,,,0.2333333333333334,,,0.0389154704944179,0.0074148361456796,-0.0109116469047012,-0.03529030938347605,0.0,-0.0109116469047012,-0.0109116469047012,-0.0109116469047012,0.0,0.0,0.0,0.2544871794871796,,,
2012-02-29,0.0578449841903765,0.0578449841903765,0.0578449841903765,0.0,0.0,,,0.1816239316239316,,,0.0276246538826536,0.0276246538826536,0.0276246538826536,0.0,0.0,,,0.3723421506030204,,,-0.0322382560638624,0.0080549201546651,0.0372248857005669,-0.04807778246488289,0.0,0.0372248857005669,0.0372248857005669,0.0372248857005669,0.0,0.0,0.0,0.276983041113476,,,
2012-03-30,0.0553832750597749,0.0553832750597749,0.0553832750597749,0.0,0.0,,,0.341880341880342,,,0.011078901234396,0.011078901234396,0.011078901234396,0.0,0.0,,,0.316681868855782,,,-0.037753807106599,0.0069719806111598,0.028093176919640098,-0.0775626868032084,0.0,0.028093176919640098,0.028093176919640098,0.028093176919640098,0.0,0.0,0.0,0.329281105368062,,,
2012-04-30,-0.014957378907492,-0.014957378907492,-0.014957378907492,0.0,0.0,,,0.3220629004612855,,,0.0337531154714716,0.0337531154714716,0.0337531154714716,0.0,0.0,,,0.375925925925926,,,-0.1374876360039564,0.0073093626688405,0.0087263088607933,-0.08264790090673929,0.0,0.0087263088607933,0.0087263088607933,0.0087263088607933,0.0,0.0,0.0,0.34899441319360575,,,
