month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.02486175443378245,-0.010978351757531812,0.0,0.0,0.0,0.0,0.008425009434362085,-0.0011961722488037507,-0.010978351757531812,0.0,0.0,1.0,-0.010978351757531812,-0.010978351757531812
2011-02-28,2011-03-01,2011-04-01,0.03543072875673716,0.029175725707349175,0.1904761904761905,0.33968253968253975,0.20317460317460315,0.13650793650793655,0.009206833909138457,0.017964071856287456,0.029175725707349175,0.0,0.0,1.0,0.029175725707349175,0.029175725707349175
2011-03-31,2011-04-01,2011-05-02,0.03765472425202345,0.05870270895445986,0.25,0.23611111111111116,0.11805555555555554,0.11805555555555562,0.008396233613529702,-0.03676470588235292,0.05870270895445986,0.0,0.0,1.0,0.05870270895445986,0.05870270895445986
2011-04-29,2011-05-02,2011-06-01,0.021379858796746688,0.028750457284281206,0.2222222222222222,0.47817460317460325,0.3140873015873016,0.1640873015873017,0.009853034390991944,-0.029312977099236637,0.028750457284281206,0.0,0.0,1.0,0.028750457284281206,0.028750457284281206
2011-05-31,2011-06-01,2011-07-01,-0.032809561602045435,0.00035079593808872686,0.19047619047619047,0.23809523809523814,0.14682539682539683,0.09126984126984133,0.009535252207044431,-0.0301981755268953,0.00035079593808872686,0.0,0.0,1.0,0.00035079593808872686,0.00035079593808872686
2011-06-30,2011-07-01,2011-08-01,-0.03010390360406236,0.0529711446561319,0.25,0.29761904761904767,0.1765873015873016,0.12103174603174609,0.009675260632866944,-0.05124878365228669,0.0529711446561319,0.0,0.0,1.0,0.0529711446561319,0.0529711446561319
2011-07-29,2011-08-01,2011-09-01,0.016166113295679446,0.02458686194891265,0.1111111111111111,0.2361111111111112,0.14583333333333334,0.09027777777777789,0.010704896208957981,-0.029401709401709386,0.033239479069381066,-0.2942895939229084,0.2942895939229084,1.0,0.02458686194891265,0.02458686194891265
2011-08-31,2011-09-01,2011-10-03,-0.09877690303973834,-0.04204072800095393,0.28571428571428564,0.2321428571428573,0.17321428571428568,0.058928571428571545,0.009398254167376052,-0.09915463191264529,-0.012823287805544844,-0.2946654092886906,0.2946654092886906,1.0,-0.04204072800095393,-0.04204072800095393
2011-09-30,2011-10-03,2011-11-01,0.056133141984343105,0.00834876694435108,0.33333333333333326,0.28769841269841273,0.1994047619047619,0.08829365079365085,0.008789482465142662,0.08856304985337249,0.024185309409514372,0.17881658876227416,-0.17881658876227416,1.0,0.00834876694435108,0.00834876694435108
2011-10-31,2011-11-01,2011-12-01,0.051065391651497725,0.08922057998420564,0.2222222222222222,0.11111111111111116,0.0888888888888889,0.022222222222222244,0.008567424211848751,0.025502873563218342,0.09378091683841593,0.05004297784232421,-0.17881658876227416,1.0,0.08922057998420564,0.08922057998420564
2011-11-30,2011-12-01,2012-01-02,0.0313976362886074,0.04870812660179978,0.19047619047619047,0.19246031746031755,0.12400793650793651,0.06845238095238104,0.009047373489255106,-0.010332749562171673,0.04747353059110813,0.11948378340761548,-0.11948378340761548,1.0,0.04870812660179978,0.04870812660179978
2011-12-29,2012-01-02,2012-02-01,0.09441629350867775,-0.010648538499085286,0.24999999999999997,0.25000000000000006,0.14583333333333334,0.10416666666666673,0.00883164575843809,0.10953813484339059,-0.0006070314862831223,0.11772016886528856,-0.11772016886528856,0.7886708455732521,-0.010648538499085286,-0.013501879217235812
2012-01-31,2012-02-01,2012-03-01,0.08474154528073373,-0.009211672112394736,0.2222222222222222,0.2744708994708996,0.2166005291005291,0.05787037037037046,0.007414836145679615,0.0389154704944179,-0.007009767679563884,-0.034813624613424174,-0.11772016886528856,0.7947328835888542,-0.009211672112394736,-0.011590903437638914
2012-02-29,2012-03-01,2012-04-02,0.03733979070562113,0.05531552955436133,0.14814814814814814,0.2096560846560848,0.10482804232804233,0.10482804232804244,0.008054920154665135,-0.032238256063862436,0.06813118324864638,-0.05228668533180727,-0.11772016886528856,0.7690587151114714,0.05531552955436133,0.07192627619640668
2012-03-30,2012-04-02,2012-05-02,-0.012207542376752483,0.04624026443152883,0.25,0.3716931216931217,0.31382275132275134,0.05787037037037032,0.006971980611159889,-0.037753807106599035,0.055367518044822456,-0.10862726599906426,-0.11772016886528856,0.77309469231226,0.04624026443152883,0.059811902592718826
2012-04-30,2012-05-02,2012-06-01,-0.20014955568932702,0.002331259241661806,0.2962962962962963,0.34722222222222227,0.2628968253968254,0.08432539682539682,0.0073093626688405244,-0.13748763600395641,0.020190263716304297,-0.12538686606076074,0.12538686606076074,0.7899574765791991,0.002331259241661806,0.002951119915665587
2012-05-31,2012-06-01,2012-07-02,-0.022942622744416205,-0.0026418226288860845,0.29629629629629634,0.4629629629629631,0.3624338624338624,0.10052910052910065,0.006386582234745086,0.020451070336391375,-0.005862026874473945,-0.01765246497420633,0.12538686606076074,0.8011030683453668,-0.0026418226288860845,-0.0032977312574056423
2012-06-29,2012-07-02,2012-08-01,0.04354191108128416,-0.010663207340224235,0.2962962962962963,0.21944444444444447,0.10972222222222221,0.10972222222222228,0.0067345607664746066,0.05206967596928269,-0.019826951701706196,-0.0497095120587844,0.12538686606076074,0.80185957177706,-0.010663207340224235,-0.013298098215118535
2012-07-31,2012-08-01,2012-09-03,-0.02124001317692793,-0.03815327970586063,0.3703703703703703,0.3111111111111111,0.2240079365079365,0.08710317460317463,0.006849965314555062,0.004094712479971507,-0.05169159251986261,-0.09803061610271624,0.12538686606076074,0.74549911001158,-0.03815327970586063,-0.0511781693545791
2012-08-31,2012-09-03,2012-10-01,-0.027451877883297084,-0.037102687181313675,0.3703703703703703,0.2619047619047619,0.25000000000000006,0.011904761904761862,0.005369965266185606,0.03280141843971629,-0.056541145180529495,-0.10920498329757303,0.12538686606076074,0.7076846410323309,-0.037102687181313675,-0.05242827812002582
2012-09-28,2012-10-01,2012-11-01,0.02287748527466596,0.031591231291021295,0.29629629629629634,0.2898148148148148,0.24444444444444446,0.04537037037037037,0.006063543747743205,-0.030214592274678043,0.04882455139200215,-0.15618771909968537,0.15618771909968537,0.7162666939005393,0.031591231291021295,0.04410540314109321
2012-10-31,2012-11-01,2012-12-03,0.019183897028633313,0.002450135597856469,0.39999999999999997,0.380952380952381,0.31084656084656087,0.07010582010582013,0.005443435742476632,0.0070808992742077415,0.0018629691960686371,-0.20933734864009848,0.20933734864009848,0.7324187937788287,0.002450135597856469,0.003345265876118883
2012-11-30,2012-12-03,2013-01-02,0.03465313465645512,-0.014475282598126103,0.2962962962962963,0.42222222222222233,0.2587301587301587,0.16349206349206363,0.005336783593778316,0.06890490420108986,-0.033975272413121455,-0.20802457052088683,0.20802457052088683,0.7369796748652181,-0.014475282598126103,-0.01964135930990689
2012-12-28,2013-01-02,2013-02-01,0.02763941390131429,0.02266610118991335,0.22222222222222224,0.2693602693602695,0.19552669552669552,0.07383357383357404,0.005867469311010121,-0.034862687058049735,0.03803190451829032,-0.2246022748329825,0.2246022748329825,0.7504917581819908,0.02266610118991335,0.03020166569826197
2013-01-31,2013-02-01,2013-03-01,0.023721752372962323,0.04107556233915003,0.26666666666666655,0.39326599326599326,0.3504776021080369,0.0427883911579564,0.004816879234908811,-0.05213835406372458,0.06846283388162341,-0.26154346619091917,0.26154346619091917,0.7491932955796817,0.04107556233915003,0.05482638803830749
2013-02-28,2013-03-01,2013-04-01,-0.0015550164568087076,0.038270109636173576,0.29629629629629634,0.2674718196457328,0.22447665056360713,0.04299516908212564,0.005378582620114258,-0.013122415962610212,0.05522043015569833,-0.33050618961988726,0.33050618961988726,0.7521139863566527,0.038270109636173576,0.050883390457288846
2013-03-28,2013-04-01,2013-05-02,0.005806403009944307,0.03378575894906923,0.26666666666666655,0.26195286195286194,0.17032828282828283,0.09162457912457911,0.006016252919069931,-0.012750455373406133,0.04880287634350747,-0.33881202222241885,0.33881202222241885,0.7595229327627083,0.03378575894906923,0.04448286877418703
2013-04-30,2013-05-02,2013-06-03,-0.021611434115812688,0.011198555658042019,0.24242424242424251,0.33420436246523205,0.24475369638413116,0.08945066608110087,0.00586678014293307,-0.030996309963099655,0.025116892716272345,-0.3434611683329187,0.3434611683329187,0.7738691863248736,0.011198555658042019,0.01447086388233685
