month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,0.0050163894459064,0.0050163894459064,0.0050163894459064,0.0,0.0,,,4.163336342344337e-17,,,-0.0051206933256216,-0.0051206933256216,-0.0051206933256216,0.0,0.0,,,0.3326719576719577,,,-0.0011961722488037,0.008425009434362,-0.00012608374874360003,0.0,0.0,-0.00012608374874360003,-0.00012608374874360003,-0.00012608374874360003,0.0,0.0,0.0,0.16633597883597886,,,
2011-02-28,0.0404350010077001,0.0404350010077001,0.0404350010077001,0.0,0.0,,,0.2255892255892256,,,-0.0127106411341364,-0.0127106411341364,-0.0127106411341364,0.0,0.0,,,0.3037037037037037,,,0.0179640718562874,0.0092068339091384,0.014972485186398701,0.0,0.0,0.014972485186398701,0.014972485186398701,0.014972485186398701,0.0,0.0,0.0,0.26464646464646463,,,
2011-03-31,0.0635853270806176,0.0635853270806176,0.0635853270806176,0.0,0.0,,,0.2957459207459209,,,0.0283248936400109,0.0283248936400109,0.0283248936400109,0.0,0.0,,,0.5202380952380953,,,-0.0367647058823529,0.0083962336135297,0.043682794469554205,0.0,0.0,0.043682794469554205,0.043682794469554205,0.043682794469554205,0.0,0.0,0.0,0.4079920079920081,,,
2011-04-29,0.0353661694241248,0.0353661694241248,0.0353661694241248,0.0,0.0,,,0.4482517482517483,,,0.0195340325601782,0.0195340325601782,0.0195340325601782,0.0,0.0,,,0.3598484848484849,,,-0.0293129770992366,0.0098530343909919,0.025638354044379752,0.0,0.0,0.025638354044379752,0.025638354044379752,0.025638354044379752,0.0,0.0,0.0,0.4040501165501166,,,
2011-05-31,0.0137920864079582,0.0137920864079582,0.0137920864079582,0.0,0.0,,,0.2661616161616163,,,0.034728543507628,0.034728543507628,0.034728543507628,0.0,0.0,,,0.3055555555555556,,,-0.0301981755268953,0.0095352522070444,0.01862205029801345,0.0,0.0,0.01862205029801345,0.01862205029801345,0.01862205029801345,0.0,0.0,0.0,0.2858585858585859,,,
2011-06-30,0.0425626824794645,0.0425626824794645,0.0425626824794645,0.0,0.0,,,0.2461538461538463,,,-0.0364141917218013,-0.0364141917218013,-0.0364141917218013,0.0,0.0,,,0.3362794612794615,,,-0.0512487836522866,0.0096752606328669,0.003360476290100351,0.0,0.0,0.003360476290100351,0.003360476290100351,0.003360476290100351,0.0,0.0,0.0,0.2912166537166539,,,
2011-07-29,0.0182224226429722,0.0182224226429722,0.0182224226429722,0.0,0.0,,,0.2882025382025383,,,-0.0113501007825949,-0.0113501007825949,-0.0113501007825949,0.0,0.0,,,0.1043771043771045,,,-0.0294017094017093,0.0107048962089579,0.0047289172788308,0.0026882242064911084,0.0,0.0047289172788308,0.0047289172788308,0.0047289172788308,0.0,0.0,0.0,0.19628982128982142,,,
2011-08-31,0.0204662268196269,0.0204662268196269,0.0204662268196269,0.0,0.0,,,0.3383838383838385,,,0.0172111621147786,0.0172111621147786,0.0172111621147786,0.0,0.0,,,0.2522727272727275,,,-0.0991546319126452,0.009398254167376,0.016939514731313252,0.004208824880806015,0.0,0.016939514731313252,0.016939514731313252,0.016939514731313252,0.0,0.0,0.0,0.295328282828283,,,
2011-09-30,0.0136873572893634,0.0136873572893634,0.0136873572893634,0.0,0.0,,,0.3343434343434344,,,-0.0164062595925535,-0.0164062595925535,-0.0164062595925535,0.0,0.0,,,0.2055555555555557,,,0.0885630498533724,0.0087894824651426,0.0006053512460194499,-0.01609036223458061,0.0,0.0006053512460194499,0.0006053512460194499,0.0006053512460194499,0.0,0.0,0.0,0.26994949494949505,,,
2011-10-31,0.0805000033803034,0.0805000033803034,0.0805000033803034,0.0,0.0,,,0.2719696969696972,,,-0.0364519556521838,-0.0364519556521838,-0.0364519556521838,0.0,0.0,,,0.1777777777777777,,,0.0255028735632183,0.0085674242118487,0.026400580218235353,-0.04437298351438354,0.0,0.026400580218235353,0.026400580218235353,0.026400580218235353,0.0,0.0,0.0,0.22487373737373745,,,
