bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.1503460218496496,0.010467182180257408,2.4495239352453284,48.13505323595462,1.9958909909990799,0.011501742465939914,4.2030700119616915,123.76917841855803,4.7834374064130945,1.5197818504603915,0.011872166374434482,4.34416582267164,128.43095268639814,4.9933280454796405,1.5715674122368042,-0.14804100892731675,0.6892655367231638,0.11012108156782265,0.16109522258654088
50,0.1414832316875192,0.010302000557905673,2.404551339112348,46.44153818912087,1.918720920608412,0.011260099632060103,4.1212803726780916,121.28864610785585,4.691404770002388,1.4911885742548239,0.011626742269749784,4.26076516582232,125.9119194276561,4.896647189611096,1.542715148223746,-0.15180905476873718,0.6892655367231638,0.11012108156782265,0.16109522258654088
100,0.12673788851514534,0.010026697853986119,2.3299037300111842,43.61901311106461,1.7907830266129567,0.010857361575593751,3.9823822811464824,117.15442559001886,4.535062939132996,1.4426163893164148,0.011217702095275287,4.118637864568321,121.7135306630861,4.732041836890976,1.49363343630416,-0.15805898124300144,0.6892655367231638,0.11012108156782265,0.16109522258654088
