month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2011-03-31,2011-04-01,0,D10,AMER3,L,0.125,0.125,0.0,keep,Trade,10,0,1891.018588,0,,1.0,,
2011-03-31,2011-04-01,0,D10,ARTR3,L,0.125,0.125,0.0,keep,Transportation Services,10,0,10.69370621,0,,1.0,,
2011-03-31,2011-04-01,0,D10,BRML3,L,0.125,0.125,0.0,keep,Other,10,0,9.621684582,0,,1.0,,
2011-03-31,2011-04-01,0,D10,CSMG3,L,0.125,0.125,0.0,keep,Other,3,0,3.651977606,0,,1.0,,
2011-03-31,2011-04-01,0,D10,EVEN3,L,0.125,0.125,0.0,keep,Construction,3,0,4.836320891,0,,1.0,,
2011-03-31,2011-04-01,0,D10,LIGT3,L,0.125,0.125,0.0,keep,Electric Power,6,0,17.84986203,0,,1.0,,
2011-03-31,2011-04-01,0,D10,RAPT4,L,0.125,0.125,0.0,keep,Vehicle & Parts,3,0,5.717307971,0,,1.0,,
2011-03-31,2011-04-01,0,D10,RPMG3,L,0.125,0.125,0.0,keep,Oil & Gas,3,0,10.90867215,0,,1.0,,
2011-03-31,2011-04-01,1,D10,AMER3,L,0.11428571428571427,0.11428571428571427,0.0,keep,Trade,10,0,1891.018588,0,,1.0,,
2011-03-31,2011-04-01,1,D10,ARTR3,L,0.11428571428571427,0.11428571428571427,0.0,keep,Transportation Services,10,0,10.69370621,0,,1.0,,
2011-03-31,2011-04-01,1,D10,BRML3,L,0.11428571428571427,0.11428571428571427,0.0,keep,Other,10,0,9.621684582,0,,1.0,,
2011-03-31,2011-04-01,1,D10,CSMG3,L,0.11428571428571427,0.11428571428571427,0.0,keep,Other,5,0,3.651977606,0,,1.0,,
2011-03-31,2011-04-01,1,D10,EMBR3,L,0.11428571428571427,0.11428571428571427,0.0,keep,Vehicle & Parts,1,0,12.22760636,0,,1.0,,
2011-03-31,2011-04-01,1,D10,EQTL3,L,0.0857142857142857,0.0857142857142857,0.0,keep,Electric Power,1,0,1.68533297,0,,1.0,,
2011-03-31,2011-04-01,1,D10,GPIV33,L,0.11428571428571427,0.11428571428571427,0.0,keep,Other,1,0,6.36,0,,1.0,,
2011-03-31,2011-04-01,1,D10,LIGT3,L,0.11428571428571427,0.11428571428571427,0.0,keep,Electric Power,5,0,17.84986203,0,,1.0,,
2011-03-31,2011-04-01,1,D10,RPMG3,L,0.11428571428571427,0.11428571428571427,0.0,keep,Oil & Gas,5,0,10.90867215,0,,1.0,,
2011-03-31,2011-04-01,2,D10,ALPA4,L,0.0,0.10000000000000003,0.10000000000000003,add,Textile,1,0,4.925338148,0,,1.0,,
2011-03-31,2011-04-01,2,D10,AMER3,L,0.11111111111111108,0.10000000000000003,-0.011111111111111044,reweight,Trade,10,0,1891.018588,0,,1.0,,
2011-03-31,2011-04-01,2,D10,ARTR3,L,0.11111111111111108,0.0,-0.11111111111111108,exit,Transportation Services,9,0,10.69370621,0,,1.0,,
2011-03-31,2011-04-01,2,D10,BRAP4,L,0.0,0.10000000000000003,0.10000000000000003,add,Other,1,0,5.519560795,0,,1.0,,
2011-03-31,2011-04-01,2,D10,BRML3,L,0.11111111111111108,0.0,-0.11111111111111108,exit,Other,9,0,9.621684582,0,,1.0,,
2011-03-31,2011-04-01,2,D10,BRPR3,L,0.0,0.10000000000000003,0.10000000000000003,add,Other,1,0,79.77330042,0,,1.0,,
2011-03-31,2011-04-01,2,D10,CSMG3,L,0.11111111111111108,0.10000000000000003,-0.011111111111111044,reweight,Other,7,0,3.651977606,0,,1.0,,
2011-03-31,2011-04-01,2,D10,EVEN3,L,0.11111111111111108,0.10000000000000003,-0.011111111111111044,reweight,Construction,4,0,4.836320891,0,,1.0,,
2011-03-31,2011-04-01,2,D10,LIGT3,L,0.11111111111111108,0.10000000000000003,-0.011111111111111044,reweight,Electric Power,4,0,17.84986203,0,,1.0,,
