bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.2413933356145821,0.013047838891165495,2.493404458948985,65.86189864311794,1.9413461357195652,0.008489025654930754,4.1412394771785825,80.73695420467747,3.9129359459847484,0.9359149974859766,0.008103283718204027,4.03200076160459,76.69652833366081,3.759433274863379,0.8964718997529393,-0.1628199758780131,0.6195652173913043,0.07823210431781162,0.1108414411735236
50,0.2360478440853533,0.012930490734688778,2.467976709815626,64.66885860765197,1.9025078032332137,0.00832276349317047,4.063288300306758,79.05248610758412,3.8374627477287166,0.9168708222390938,0.00793721111069949,3.948926709355605,75.01238015755362,3.679877576175461,0.8772562364117786,-0.1628199758780131,0.6195652173913043,0.07823210431781162,0.1108414411735236
100,0.2271429893880661,0.012734910473894249,2.425630699245451,62.680458548542056,1.8379153013077159,0.00804565989023666,3.9306802927563655,76.24503927909514,3.708819461712178,0.8848756069227923,0.007660423431525263,3.8081090960812176,72.20546653070835,3.544753193171967,0.844973207010756,-0.162819975878013,0.6195652173913043,0.07823210431781162,0.1108414411735236
