month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2020-11-30,2020-12-01,0,D10,ABCB4,L,0.011299435028248568,0.011299435028248568,0.0,keep,Financial Services,5,1,10.12517762,0,,1.0,,
2020-11-30,2020-12-01,0,D10,AESB3,L,0.011299435028248568,0.011299435028248568,0.0,keep,Electric Power,8,1,15.47557371,0,,1.0,,
2020-11-30,2020-12-01,0,D10,ALPA4,L,0.011299435028248568,0.011299435028248568,0.0,keep,Textile,26,0,39.3567157,0,,1.0,,
2020-11-30,2020-12-01,0,D10,AMER3,L,0.011299435028248568,0.011299435028248568,0.0,keep,Trade,5,0,7016.796161,0,,1.0,,
2020-11-30,2020-12-01,0,D10,ANIM3,L,0.011299435028248568,0.011299435028248568,0.0,keep,Other,8,0,10.34315775,0,,1.0,,
2020-11-30,2020-12-01,0,D10,AZZA3,L,0.011299435028248568,0.011299435028248568,0.0,keep,Textile,5,0,63.37515271,0,,1.0,,
2020-11-30,2020-12-01,0,D10,B3SA3,L,0.011299435028248568,0.011299435028248568,0.0,keep,Financial Services,14,0,15.70075105,0,,1.0,,
2020-11-30,2020-12-01,0,D10,BBSE3,L,0.011299435028248568,0.011299435028248568,0.0,keep,Financial Services,5,2,19.25709271,0,,1.0,,
2020-11-30,2020-12-01,0,D10,BEEF3,L,0.011299435028248568,0.011299435028248568,0.0,keep,Food & Beverage,14,0,7.329734965,0,,1.0,,
2020-11-30,2020-12-01,0,D10,BHIA3,L,0.011299435028248568,0.011299435028248568,0.0,keep,Trade,11,0,450.0,0,,1.0,,
2020-11-30,2020-12-01,0,D10,BIDI3,L,0.011299435028248568,0.011299435028248568,0.0,keep,Financial Services,2,0,8.153254914,0,,1.0,,
2020-11-30,2020-12-01,0,D10,BPAC11,L,0.011299435028248568,0.011299435028248568,0.0,keep,Financial Services,20,0,17.69600823,0,,1.0,,
2020-11-30,2020-12-01,0,D10,BPAN4,L,0.011299435028248568,0.011299435028248568,0.0,keep,Financial Services,2,0,8.360824455,0,,1.0,,
2020-11-30,2020-12-01,0,D10,BRAP4,L,0.011299435028248568,0.011299435028248568,0.0,keep,Other,5,0,13.29287465,0,,1.0,,
2020-11-30,2020-12-01,0,D10,CAML3,L,0.011299435028248568,0.011299435028248568,0.0,keep,Food & Beverage,8,0,9.131980487,0,,1.0,,
2020-11-30,2020-12-01,0,D10,CPLE6,L,0.011299435028248568,0.011299435028248568,0.0,keep,Electric Power,23,1,4.204632768,0,,1.0,,
2020-11-30,2020-12-01,0,D10,CSAN3,L,0.011299435028248568,0.011299435028248568,0.0,keep,Oil & Gas,14,1,17.48949458,0,,1.0,,
2020-11-30,2020-12-01,0,D10,CSUD3,L,0.011299435028248568,0.011299435028248568,0.0,keep,Other,5,0,11.032051,0,,1.0,,
2020-11-30,2020-12-01,0,D10,DEXP3,L,0.011299435028248568,0.011299435028248568,0.0,keep,Other,2,0,4.832660501,0,,1.0,,
2020-11-30,2020-12-01,0,D10,DIRR3,L,0.011299435028248568,0.011299435028248568,0.0,keep,Construction,2,0,3.041146865,0,,1.0,,
2020-11-30,2020-12-01,0,D10,DXCO3,L,0.011299435028248568,0.011299435028248568,0.0,keep,Other,8,4,12.80590264,0,,1.0,,
2020-11-30,2020-12-01,0,D10,ECOR3,L,0.011299435028248568,0.011299435028248568,0.0,keep,Transportation Services,8,0,11.1800502,0,,1.0,,
