bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.1165849172949611,0.009823452693961206,2.4914440544582175,39.067531130881065,1.8446611862353988,0.009454477426337808,4.3956888859592365,89.89673588303512,4.035639985819726,1.0753190791445277,0.009533504453578742,4.522270158096526,90.99788936428078,4.1111490645672735,1.060914090331711,-0.1517624485566853,0.6610169491525424,0.1538117770264284,0.28522776846737935
50,0.10433365880283432,0.009592735028421565,2.4335390336915204,36.76452325953816,1.73570786170702,0.00902663577363674,4.1950828929161865,85.62376957011195,3.841008771496328,1.0241039189949137,0.009104961540595325,4.322547850431135,86.71449998794427,3.9196829138361067,1.0109737231276203,-0.1556507754722991,0.6497175141242938,0.1538117770264284,0.28522776846737935
100,0.0839109028459756,0.009208205585855493,2.3369535713319927,32.9261768073,1.5541495330673205,0.00831356635246829,3.8608200729064643,78.50215904857332,3.51702732141244,0.9387470729894359,0.008390723352289629,3.9886704200186807,79.57551769405009,3.5999011829510015,0.9277207437805003,-0.16209536200049302,0.6440677966101694,0.1538117770264284,0.28522776846737935
