month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2012-02-29,2012-03-01,0,D10,ABEV3,L,0.01754385964912278,0.01754385964912278,0.0,keep,Food & Beverage,14,0,6.985919207,0,,1.0,,
2012-02-29,2012-03-01,0,D10,ALSC3,L,0.01754385964912278,0.01754385964912278,0.0,keep,Other,8,0,13.83869302,0,,1.0,,
2012-02-29,2012-03-01,0,D10,AMIL3,L,0.01754385964912278,0.01754385964912278,0.0,keep,Other,14,0,19.66744969,0,,1.0,,
2012-02-29,2012-03-01,0,D10,APER3,L,0.01754385964912278,0.01754385964912278,0.0,keep,Financial Services,2,0,299.7987562,0,,1.0,,
2012-02-29,2012-03-01,0,D10,ARTR3,L,0.01754385964912278,0.01754385964912278,0.0,keep,Transportation Services,14,0,12.72202724,0,,1.0,,
2012-02-29,2012-03-01,0,D10,BBDC4,L,0.01754385964912278,0.01754385964912278,0.0,keep,Financial Services,2,0,5.676385738,0,,1.0,,
2012-02-29,2012-03-01,0,D10,BRFS3,L,0.01754385964912278,0.01754385964912278,0.0,keep,Food & Beverage,14,0,32.20085562,0,,1.0,,
2012-02-29,2012-03-01,0,D10,BRML3,L,0.01754385964912278,0.01754385964912278,0.0,keep,Other,14,0,12.50107069,0,,1.0,,
2012-02-29,2012-03-01,0,D10,BRPR3,L,0.01754385964912278,0.01754385964912278,0.0,keep,Other,11,0,102.8011452,0,,1.0,,
2012-02-29,2012-03-01,0,D10,BRSR6,L,0.01754385964912278,0.01754385964912278,0.0,keep,Financial Services,14,0,7.628985903,0,,1.0,,
2012-02-29,2012-03-01,0,D10,CIEL3,L,0.01754385964912278,0.01754385964912278,0.0,keep,Software & Data,5,0,6.946986981,0,,1.0,,
2012-02-29,2012-03-01,0,D10,CMIG4,L,0.01754385964912278,0.01754385964912278,0.0,keep,Electric Power,8,0,2.65079548,0,,1.0,,
