bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.1165849172949611,0.009823452693961206,2.4914440544582175,39.067531130881065,1.8446611862353988,0.009454477426337805,4.3956888859592365,89.89673588303512,4.035639985819729,1.075319079144528,0.009533504453578747,4.522270158096527,90.99788936428082,4.111149064567274,1.060914090331711,-0.15176244855668564,0.6610169491525424,0.1538117770264284,0.28522776846737935
50,0.10433365880283432,0.009592735028421565,2.4335390336915204,36.76452325953815,1.7357078617070199,0.009026635773636736,4.1950828929161865,85.62376957011193,3.8410087714963295,1.0241039189949137,0.009104961540595327,4.322547850431135,86.71449998794431,3.919682913836108,1.0109737231276203,-0.15565077547229933,0.6497175141242938,0.1538117770264284,0.28522776846737935
100,0.0839109028459756,0.009208205585855493,2.3369535713319927,32.9261768073,1.5541495330673205,0.008313566352468289,3.860820072906466,78.50215904857333,3.5170273214124412,0.9387470729894365,0.008390723352289634,3.9886704200186824,79.57551769405016,3.5999011829510046,0.9277207437805007,-0.16209536200049302,0.6440677966101694,0.1538117770264284,0.28522776846737935
