month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-02-26,2021-03-01,momentum:+2080.15,D10,AESB3,L,BUY,0.00277777777777775,139,2080.1526057399997,14.96512666
2021-02-26,2021-03-01,momentum:+6359.62,D10,ALPA4,L,BUY,0.00847953216374265,186,6359.62114644,34.19151154
2021-02-26,2021-03-01,momentum:+2095.10,D10,AZZA3,L,BUY,0.00277777777777775,32,2128.35495616,66.51109238
2021-02-26,2021-03-01,momentum:+2084.88,D10,B3SA3,L,BUY,0.00277777777777775,136,2084.88017816,15.33000131
2021-02-26,2021-03-01,momentum:+4221.00,D10,BHIA3,L,BUY,0.00555555555555555,14,4221.0,301.5
2021-02-26,2021-03-01,momentum:+6363.13,D10,BIDI3,L,BUY,0.00847953216374265,360,6363.1270620000005,17.67535295
2021-02-26,2021-03-01,momentum:+6356.64,D10,BRAP4,L,BUY,0.00847953216374265,448,6356.63742784,14.18892283
2021-02-26,2021-03-01,momentum:+6358.65,D10,CAML3,L,BUY,0.00847953216374265,710,6358.64691333,8.955840723
2021-02-26,2021-03-01,value:+1986.39,D10,CEAB3,L,BUY,0.002645502645502644,188,1986.3933397600001,10.56592202
2021-02-26,2021-03-01,value:+6260.50,D10,CIEL3,L,BUY,0.008347257031467556,2123,6260.501458849,2.948893763
2021-02-26,2021-03-01,value:+6259.53,D10,CPLE6,L,BUY,0.008347257031467556,1664,6259.52911168,3.761736245
2021-02-26,2021-03-01,momentum:+2082.32,D10,CSAN3,L,BUY,0.00277777777777775,113,2082.32200807,18.42762839
2021-02-26,2021-03-01,value:+6262.15,D10,CSMG3,L,BUY,0.008347257031467556,656,6257.3845268000005,9.538695925
2021-02-26,2021-03-01,momentum:+2083.48,D10,CSNA3,L,BUY,0.00277777777777775,101,2083.4771960900002,20.62848709
2021-02-26,2021-03-01,momentum:+6356.95,D10,CSUD3,L,BUY,0.00847953216374265,559,6356.9485981299995,11.37200107
2021-02-26,2021-03-01,value:+4063.04,D10,CYRE3,L,BUY,0.005423280423280421,199,4063.03950207,20.41728393
2021-02-26,2021-03-01,momentum:+6358.39;value:+6261.60,D10,DEXP3,L,BUY,0.016826789195210204,2347,12619.988713917,5.377072311
2021-02-26,2021-03-01,value:+6267.22,D10,ELET3,L,BUY,0.008347257031467556,219,6267.21842925,28.61743575
2021-02-26,2021-03-01,value:+6262.76,D10,ENAT3,L,BUY,0.008347257031467556,518,6268.81423882,12.10195799
2021-02-26,2021-03-01,momentum:+6361.48,D10,ENEV3,L,BUY,0.00847953216374265,370,6352.900000000001,17.17
2021-02-26,2021-03-01,value:+6261.17,D10,FESA4,L,BUY,0.008347257031467556,1152,6261.169287168001,5.435042784
2021-02-26,2021-03-01,value:+6261.26,D10,HGTX3,L,BUY,0.008347257031467556,414,6268.82879142,15.14209853
2021-02-26,2021-03-01,momentum:+6355.90,D10,ISAE4,L,BUY,0.00847953216374265,372,6347.3671316400005,17.06281487
2021-02-26,2021-03-01,momentum:+4276.61;value:+6259.66,D10,JHSF3,L,BUY,0.014049011417432457,2240,10538.61987808,4.704741017
2021-02-26,2021-03-01,value:+4277.45,D10,JSLG3,L,BUY,0.005701754385964913,548,4277.454840796,7.805574527
2021-02-26,2021-03-01,momentum:+2190.27,D10,LCAM3,L,BUY,0.0029239766081871,98,2190.26616158,22.34965471
2021-02-26,2021-03-01,momentum:+4276.91,D10,LOGG3,L,BUY,0.0057017543859649,166,4276.90652524,25.76449714
2021-02-26,2021-03-01,momentum:+2196.80,D10,LWSA3,L,BUY,0.0029239766081871,77,2196.80248711,28.52990243
2021-02-26,2021-03-01,momentum:+4166.60;value:+6260.74,D10,MBRF3,L,BUY,0.013902812587023106,1202,10422.999056894,8.671380247
2021-02-26,2021-03-01,momentum:+6392.59,D10,MGLU3,L,BUY,0.00847953216374265,27,6392.5915067999995,236.7626484
2021-02-26,2021-03-01,momentum:+6366.87,D10,OIBR3,L,BUY,0.00847953216374265,34,6366.865449,187.2607485
2021-02-26,2021-03-01,value:+6261.21,D10,PCAR3,L,BUY,0.008347257031467556,904,6264.676221992,6.929951573
2021-02-26,2021-03-01,momentum:+6359.17,D10,PRIO3,L,BUY,0.00847953216374265,372,6359.1699960000005,17.094543
2021-02-26,2021-03-01,value:+6256.98,D10,PSSA3,L,BUY,0.008347257031467556,362,6248.35420314,17.26064697
2021-02-26,2021-03-01,value:+6259.71,D10,RANI3,L,BUY,0.008347257031467556,1528,6261.761937192001,4.098011739
2021-02-26,2021-03-01,momentum:+2194.68,D10,RAPT4,L,BUY,0.0029239766081871,209,2194.67685162,10.50084618
2021-02-26,2021-03-01,momentum:+2089.47,D10,RENT3,L,BUY,0.00277777777777775,41,2089.47094231,50.96270591
2021-02-26,2021-03-01,value:+6264.10,D10,ROMI3,L,BUY,0.008347257031467556,382,6264.095828840001,16.39815662
2021-02-26,2021-03-01,value:+6260.82,D10,SAPR11,L,BUY,0.008347257031467556,420,6268.2811673999995,14.92447897
2021-02-26,2021-03-01,value:+6258.28,D10,SEER3,L,BUY,0.008347257031467556,532,6252.403288320001,11.75263776
2021-02-26,2021-03-01,momentum:+4167.18,D10,SHUL4,L,BUY,0.00555555555555555,1620,4168.4695356600005,2.573129343
2021-02-26,2021-03-01,momentum:+6357.82,D10,SIMH3,L,BUY,0.00847953216374265,748,6357.8170175079995,8.499755371
2021-02-26,2021-03-01,value:+6261.11,D10,SMLS3,L,BUY,0.008347257031467556,354,6269.966976480001,17.71177112
2021-02-26,2021-03-01,value:+1988.62,D10,SMTO3,L,BUY,0.002645502645502644,78,1975.9501827000001,25.33269465
2021-02-26,2021-03-01,momentum:+2087.68,D10,TAEE11,L,BUY,0.00277777777777775,108,2078.05675392,19.24126624
2021-02-26,2021-03-01,momentum:+4274.83,D10,TASA4,L,BUY,0.0057017543859649,294,4267.57427544,14.51555876
2021-02-26,2021-03-01,value:+6258.15,D10,TIMS3,L,BUY,0.008347257031467556,647,6258.154968449,9.672573367
2021-02-26,2021-03-01,momentum:+2193.84,D10,TPIS3,L,BUY,0.0029239766081871,347,2193.835502705,6.322292515
2021-02-26,2021-03-01,momentum:-1410.64,LS,AALR3,S,SELL,-0.00188152180356785,-154,-1410.64,9.16
2021-02-26,2021-03-01,value:-4917.85,LS,ABEV3,S,SELL,-0.006556453764189627,-434,-4917.847347,11.3314455
2021-02-26,2021-03-01,momentum:+1339.38,LS,AESB3,L,BUY,0.00178744571338945,90,1346.8613994,14.96512666
2021-02-26,2021-03-01,momentum:-1575.78,LS,ALOS3,S,SELL,-0.00210287730986995,-78,-1565.74211664,20.07361688
2021-02-26,2021-03-01,momentum:+4325.23;value:-4923.58,LS,ALPA4,S,SELL,-0.0007846089373623267,-18,-615.44720772,34.19151154
2021-02-26,2021-03-01,momentum:-4904.00,LS,AMAR3,S,SELL,-0.0065378929897085,-239,-4904.00465766,20.51884794
2021-02-26,2021-03-01,value:-4032.17,LS,AMER3,S,SELL,-0.006556453764189627,0,0.0,8064.341209
2021-02-26,2021-03-01,momentum:-1911.62;value:-4912.64,LS,AZUL4,S,SELL,-0.009109947640460277,-166,-6824.26,41.11
2021-02-26,2021-03-01,momentum:+1330.22;value:-4921.82,LS,AZZA3,S,SELL,-0.0047690080508001765,-54,-3591.5989885199997,66.51109238
2021-02-26,2021-03-01,value:-4920.93,LS,B3SA3,S,SELL,-0.006556453764189627,-321,-4920.93042051,15.33000131
2021-02-26,2021-03-01,momentum:+2864.25,LS,BHIA3,L,BUY,0.0038903230232594,10,3015.0,301.5
2021-02-26,2021-03-01,momentum:+4330.46,LS,BIDI3,L,BUY,0.0057718448268273,245,4330.46147275,17.67535295
2021-02-26,2021-03-01,momentum:+4327.62;value:-4916.46,LS,BRAP4,S,SELL,-0.0007846089373623267,-42,-595.93475886,14.18892283
2021-02-26,2021-03-01,momentum:-4902.28,LS,BRFS3,S,SELL,-0.0065378929897085,-228,-4902.28214544,21.50123748
2021-02-26,2021-03-01,value:-4916.27,LS,BRML3,S,SELL,-0.006556453764189627,-590,-4916.269455459999,8.332660094
2021-02-26,2021-03-01,momentum:+4330.15,LS,CAML3,L,BUY,0.0057718448268273,484,4334.626909932,8.955840723
2021-02-26,2021-03-01,momentum:-4904.01;value:+5083.89,LS,CIEL3,L,BUY,0.00024101185237656447,61,179.882519543,2.948893763
2021-02-26,2021-03-01,momentum:-4904.08;value:-4916.99,LS,COGN3,S,SELL,-0.013094346753898128,-2662,-9822.91665377,3.690051335
2021-02-26,2021-03-01,value:+5083.99,LS,CPLE6,L,BUY,0.0067789048420850645,1352,5085.8674032399995,3.761736245
2021-02-26,2021-03-01,value:+5084.12,LS,CSMG3,L,BUY,0.0067789048420850645,533,5084.124928025,9.538695925
2021-02-26,2021-03-01,momentum:+1578.08;value:-4919.89,LS,CSNA3,S,SELL,-0.004453576454319676,-162,-3341.81490858,20.62848709
2021-02-26,2021-03-01,momentum:+4327.05,LS,CSUD3,L,BUY,0.0057718448268273,380,4321.3604066,11.37200107
2021-02-26,2021-03-01,momentum:-3491.87,LS,CVCB3,S,SELL,-0.0046563711861406,-218,-3499.8936331,16.05455795
2021-02-26,2021-03-01,value:+3328.02,LS,CYRE3,L,BUY,0.00443174021379333,163,3328.01728059,20.41728393
2021-02-26,2021-03-01,momentum:+4328.54;value:+5084.02,LS,DEXP3,L,BUY,0.012550749668912365,1750,9409.87654425,5.377072311
2021-02-26,2021-03-01,value:+5079.59,LS,ELET3,L,BUY,0.0067789048420850645,178,5093.9035635,28.61743575
2021-02-26,2021-03-01,momentum:-4900.45,LS,EMBR3,S,SELL,-0.0065378929897085,-392,-4906.70408984,12.51710227
2021-02-26,2021-03-01,value:+5082.82,LS,ENAT3,L,BUY,0.0067789048420850645,420,5082.8223558,12.10195799
2021-02-26,2021-03-01,momentum:+4326.84;value:-4919.21,LS,ENEV3,S,SELL,-0.0007846089373623267,-34,-583.7800000000001,17.17
2021-02-26,2021-03-01,momentum:-4902.41;value:+5084.48,LS,FESA4,L,BUY,0.00024101185237656447,34,184.791454656,5.435042784
2021-02-26,2021-03-01,momentum:-2859.34,LS,GFSA3,S,SELL,-0.0039843991134378,-4,-2859.3420008,714.8355002
2021-02-26,2021-03-01,value:-4932.35,LS,GNDI3,S,SELL,-0.006556453764189627,-54,-4978.44475506,92.19342139
2021-02-26,2021-03-01,momentum:-2989.11,LS,GUAR3,S,SELL,-0.0039843991134378,-265,-2989.10506905,11.27964177
2021-02-26,2021-03-01,value:-4888.88,LS,HAPV3,S,SELL,-0.006556453764189627,-19,-4888.8848548,257.3097292
2021-02-26,2021-03-01,momentum:-4905.00;value:-4918.71,LS,HBOR3,S,SELL,-0.013094346753898128,-1433,-9823.703003851,6.855340547
2021-02-26,2021-03-01,value:+5087.75,LS,HGTX3,L,BUY,0.0067789048420850645,336,5087.74510608,15.14209853
2021-02-26,2021-03-01,momentum:-4865.40,LS,IRBR3,S,SELL,-0.0065378929897085,-26,-4773.599999999999,183.6
2021-02-26,2021-03-01,momentum:+4325.42,LS,ISAE4,L,BUY,0.0057718448268273,254,4333.9549769800005,17.06281487
2021-02-26,2021-03-01,momentum:+2987.51;value:+5083.47,LS,JHSF3,L,BUY,0.010763303955522864,1716,8073.335585172,4.704741017
2021-02-26,2021-03-01,value:+3852.05,LS,JSLG3,L,BUY,0.0051344226243881675,494,3855.9538163380003,7.805574527
2021-02-26,2021-03-01,momentum:-1574.83,LS,KLBN11,S,SELL,-0.00210287730986995,-73,-1574.8289029100001,21.57299867
2021-02-26,2021-03-01,momentum:+1408.03,LS,LCAM3,L,BUY,0.00188152180356785,63,1408.0282467299999,22.34965471
2021-02-26,2021-03-01,value:-1693.64,LS,LIGT3,S,SELL,-0.00225803179430597,-96,-1693.63829472,17.64206557
2021-02-26,2021-03-01,momentum:+2756.80,LS,LOGG3,L,BUY,0.0036689675169573,107,2756.80119398,25.76449714
