month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-12-29,2023-01-02,momentum,D10,AALR3,L,SELL,-0.0019841269841269,21.41,-70,-1498.7
2022-12-29,2023-01-02,momentum,D10,ASAI3,L,SELL,-0.0019841269841269,18.58514372,-80,-1486.8114976000002
2022-12-29,2023-01-02,momentum,D10,BBSE3,L,SELL,-0.0019841269841269,24.83764712,-60,-1490.2588272
2022-12-29,2023-01-02,momentum,D10,BEEF3,L,SELL,-0.0019841269841269,10.77958052,-138,-1487.58211176
2022-12-29,2023-01-02,momentum,D10,CIEL3,L,SELL,-0.0019841269841269,4.662767454,-319,-1487.422817826
2022-12-29,2023-01-02,momentum,D10,CPFE3,L,SELL,-0.0019841269841269,25.62820298,-58,-1486.43577284
2022-12-29,2023-01-02,momentum,D10,CRFB3,L,SELL,-0.0019841269841269,14.13448224,-105,-1484.1206352000002
2022-12-29,2023-01-02,momentum,D10,CURY3,L,SELL,-0.0019841269841269,10.20911451,-146,-1490.53071846
2022-12-29,2023-01-02,momentum,D10,DIRR3,L,SELL,-0.0138888888888888,4.238243071,-2458,-10417.601468518002
2022-12-29,2023-01-02,momentum,D10,DMMO3,L,SELL,-0.0019841269841269,1.89,-787,-1487.4299999999998
2022-12-29,2023-01-02,momentum,D10,ELET3,L,BUY,0.0119047619047619,36.83876351,242,8914.98076942
2022-12-29,2023-01-02,momentum,D10,GMAT3,L,BUY,0.0119047619047619,6.026938764,1481,8925.896309484
2022-12-29,2023-01-02,momentum,D10,HYPE3,L,SELL,-0.0019841269841269,40.3394481,-37,-1492.5595797
2022-12-29,2023-01-02,momentum,D10,INTB3,L,SELL,-0.0019841269841269,27.90672597,-53,-1479.05647641
2022-12-29,2023-01-02,momentum,D10,KEPL3,L,SELL,-0.0019841269841269,7.909609218,-188,-1487.006532984
2022-12-29,2023-01-02,momentum,D10,LOGN3,L,SELL,-0.0019841269841269,35.46,-42,-1489.32
2022-12-29,2023-01-02,momentum,D10,LREN3,L,BUY,0.0119047619047619,16.45322196,543,8934.09952428
2022-12-29,2023-01-02,momentum,D10,MDIA3,L,BUY,0.0119047619047619,33.12939855,270,8944.937608499999
2022-12-29,2023-01-02,momentum,D10,MILS3,L,BUY,0.0119047619047619,10.24569859,871,8924.00347189
2022-12-29,2023-01-02,momentum,D10,MULT3,L,SELL,-0.0019841269841269,19.61487148,-76,-1490.73023248
2022-12-29,2023-01-02,momentum,D10,ORVR3,L,BUY,0.0119047619047619,33.42,267,8923.140000000001
2022-12-29,2023-01-02,momentum,D10,PETR4,L,SELL,-0.0138888888888888,14.12716337,-737,-10411.71940369
2022-12-29,2023-01-02,momentum,D10,RADL3,L,SELL,-0.0019841269841269,21.58871292,-69,-1489.62119148
2022-12-29,2023-01-02,momentum,D10,RANI3,L,SELL,-0.0019841269841269,6.275075763,-237,-1487.192955831
2022-12-29,2023-01-02,momentum,D10,SBSP3,L,SELL,-0.0019841269841269,52.08791366,-29,-1510.54949614
2022-12-29,2023-01-02,momentum,D10,TGMA3,L,BUY,0.0119047619047619,15.09210482,592,8934.52605344
2022-12-29,2023-01-02,momentum,D10,TUPY3,L,SELL,-0.0019841269841269,24.55899586,-61,-1498.09874746
2022-12-29,2023-01-02,momentum,D10,UNIP6,L,SELL,-0.0019841269841269,64.02110709,-23,-1472.48546307
2022-12-29,2023-01-02,momentum,D10,VALE3,L,SELL,-0.0019841269841269,69.53979408,-21,-1460.33567568
2022-12-29,2023-01-02,momentum,D10,VIVA3,L,SELL,-0.0138888888888888,20.96393843,-497,-10419.07739971
2022-12-29,2023-01-02,momentum,D10,VLID3,L,SELL,-0.0138888888888888,7.415993901,-1405,-10419.471430905
2022-12-29,2023-01-02,momentum,D10,VULC3,L,BUY,0.0119047619047619,9.352182048,955,8931.33385584
2022-12-29,2023-01-02,momentum,LS,AERI3,S,BUY,0.0009418738743965,22.4,32,716.8
2022-12-29,2023-01-02,momentum,LS,ALPA4,S,BUY,0.0009418738743965,14.68472889,48,704.86698672
2022-12-29,2023-01-02,momentum,LS,ASAI3,L,SELL,-0.0008916162914647,18.58514372,-36,-669.06517392
2022-12-29,2023-01-02,momentum,LS,AURA33,S,SELL,-9.923929038176936e-05,8.393456592,-9,-75.541109328
2022-12-29,2023-01-02,momentum,LS,AZUL4,,BUY,0.0102830555390127,10.82,713,7714.66
2022-12-29,2023-01-02,momentum,LS,BBSE3,L,SELL,-0.001316759992283,24.83764712,-40,-993.5058848
2022-12-29,2023-01-02,momentum,LS,BEEF3,L,SELL,-0.0008916162914647,10.77958052,-62,-668.3339922399999
2022-12-29,2023-01-02,momentum,LS,BPAN4,S,BUY,0.0195320485568243,5.655675225,2590,14648.19883275
2022-12-29,2023-01-02,momentum,LS,BRFS3,S,BUY,0.0015153640090719,7.977834721,142,1132.852530382
2022-12-29,2023-01-02,momentum,LS,BRKM5,S,SELL,-0.008668452239559,23.86,-272,-6489.92
2022-12-29,2023-01-02,momentum,LS,CASH3,S,BUY,0.0009418738743965,5.326773787,133,708.460913671
2022-12-29,2023-01-02,momentum,LS,CBAV3,L,BUY,8.942912886363933e-06,10.64000196,1,10.64000196
2022-12-29,2023-01-02,momentum,LS,CEAB3,S,SELL,-0.0005734901346753,2.17617906,-198,-430.88345388
2022-12-29,2023-01-02,momentum,LS,CIEL3,L,SELL,-0.0008916162914647,4.662767454,-143,-666.7757459219999
2022-12-29,2023-01-02,momentum,LS,CLSA3,S,BUY,0.0101838162486309,5.6,1364,7638.4
2022-12-29,2023-01-02,momentum,LS,CMIN3,S,SELL,-0.0092419423742344,3.014998075,-2299,-6931.480574425
2022-12-29,2023-01-02,momentum,LS,CPFE3,L,SELL,-0.0008916162914647,25.62820298,-26,-666.33327748
2022-12-29,2023-01-02,momentum,LS,CRFB3,L,SELL,-0.0008916162914647,14.13448224,-47,-664.3206652800001
2022-12-29,2023-01-02,momentum,LS,CSAN3,S,SELL,-0.008668452239559,15.9687923,-407,-6499.2984661
2022-12-29,2023-01-02,momentum,LS,CSNA3,S,BUY,0.0009418738743965,10.94653748,65,711.5249362
2022-12-29,2023-01-02,momentum,LS,CURY3,L,SELL,-0.0009005592043511,10.20911451,-66,-673.80155766
