month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,AMBP3,L,BUY,0.0065217391304347,12.2,401,4892.2,reweight
2025-03-31 00:00:00,2025-04-01 00:00:00,value,2,D10,AMER3,L,OPEN,0.04999999999999999,5.69,6591,37502.79,add
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,AURA33,L,BUY,0.0065217391304347,35.17340582,139,4889.10340898,reweight
2025-03-31 00:00:00,2025-04-01 00:00:00,value,2,D10,AURA33,L,OPEN,0.04999999999999999,35.17340582,1066,37494.85060412,add
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,BBSE3,L,OPEN,0.0499999999999999,38.08407603,985,37512.81488955,add
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,BLAU3,L,BUY,0.0065217391304347,12.61,388,4892.679999999999,reweight
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,BMGB4,L,CLOSE,-0.0434782608695652,3.588819412,-9086,-32608.013177432,exit
2025-03-31 00:00:00,2025-04-01 00:00:00,value,2,D10,BMOB3,L,CLOSE,-0.04999999999999999,16.51160716,-2271,-37497.859860360004,exit
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,BRFS3,L,CLOSE,-0.0434782608695652,19.51,-1671,-32601.210000000003,exit
2025-03-31 00:00:00,2025-04-01 00:00:00,value,2,D10,BRFS3,L,OPEN,0.04999999999999999,19.51,1922,37498.22,add
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,CEAB3,L,CLOSE,-0.0434782608695652,10.5898571,-3079,-32606.1700109,exit
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,CLSA3,L,BUY,0.0065217391304347,10.48,467,4894.16,reweight
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,CMIG4,L,BUY,0.0065217391304347,9.38150909,521,4887.76623589,reweight
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,CURY3,L,CLOSE,-0.0434782608695652,23.9738679,-1360,-32604.460344,exit
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,CXSE3,L,CLOSE,-0.0434782608695652,14.34467792,-2273,-32605.452912160003,exit
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,DIRR3,L,BUY,0.0065217391304347,9.94801131,492,4894.42156452,reweight
2025-03-31 00:00:00,2025-04-01 00:00:00,value,2,D10,ELET3,L,OPEN,0.04999999999999999,38.22068747,981,37494.49440807,add
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,ELMD3,L,OPEN,0.0499999999999999,30.02322949,1249,37499.01363301,add
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,EMBR3,L,BUY,0.0065217391304347,65.99200125,74,4883.4080925,reweight
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,GOAU4,L,CLOSE,-0.0434782608695652,8.796312218,-3707,-32607.929392126003,exit
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,GUAR3,L,CLOSE,-0.0434782608695652,6.275454098,-5196,-32607.259493208,exit
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,IRBR3,L,OPEN,0.0499999999999999,50.71,739,37474.69,add
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,JBSS3,L,BUY,0.0065217391304347,38.39539361,127,4876.21498847,reweight
2025-03-31 00:00:00,2025-04-01 00:00:00,momentum,2,D10,KEPL3,L,BUY,0.0065217391304347,7.289707874,671,4891.393983454001,reweight
2025-03-31 00:00:00,2025-04-01 00:00:00,value,2,D10,KEPL3,L,OPEN,0.04999999999999999,7.289707874,5144,37498.257303856,add
