month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2016-11-30,2016-12-01,momentum,D10,ALPA4,L,BUY,0.0034188034188034,7.492855268,342,2562.556501656
2016-11-30,2016-12-01,momentum,D10,B3SA3,L,SELL,-0.0222222222222222,3.960526817,-4208,-16665.896845936
2016-11-30,2016-12-01,momentum,D10,BRSR6,L,BUY,0.0256410256410256,5.916007854,3251,19232.941533354
2016-11-30,2016-12-01,momentum,D10,CSAN3,L,SELL,-0.0222222222222222,7.755856127,-2149,-16667.334816923
2016-11-30,2016-12-01,momentum,D10,CSMG3,L,BUY,0.0034188034188034,5.313027155,483,2566.192115865
2016-11-30,2016-12-01,momentum,D10,CSNA3,L,SELL,-0.0222222222222222,7.15045031,-2331,-16667.69967261
2016-11-30,2016-12-01,momentum,D10,CVCB3,L,BUY,0.0034188034188034,20.82998758,123,2562.08847234
2016-11-30,2016-12-01,momentum,D10,CZLT33,L,BUY,0.0256410256410256,23.67447138,812,19223.67076056
2016-11-30,2016-12-01,momentum,D10,DIRR3,L,BUY,0.0256410256410256,0.885892897,21708,19230.963008076
2016-11-30,2016-12-01,momentum,D10,ELET3,L,BUY,0.0034188034188034,19.73390203,130,2565.4072639
2016-11-30,2016-12-01,momentum,D10,FLRY3,L,BUY,0.0256410256410256,12.09267607,1590,19227.3549513
2016-11-30,2016-12-01,momentum,D10,LINX3,L,BUY,0.0034188034188034,16.93418199,151,2557.06148049
2016-11-30,2016-12-01,momentum,D10,MDIA3,L,BUY,0.0034188034188034,32.09767774,80,2567.8142192
2016-11-30,2016-12-01,momentum,D10,MGLU3,L,BUY,0.0034188034188034,3.786481243,677,2563.447801511
2016-11-30,2016-12-01,momentum,D10,MRVE3,L,SELL,-0.0222222222222222,7.186304263,-2319,-16665.039585897
2016-11-30,2016-12-01,momentum,D10,POMO4,L,SELL,-0.0222222222222222,1.554693435,-10720,-16666.3136232
2016-11-30,2016-12-01,momentum,D10,RADL3,L,SELL,-0.0222222222222222,11.18279618,-1490,-16662.366308200002
2016-11-30,2016-12-01,momentum,D10,RAPT4,L,BUY,0.0256410256410256,2.632761125,7304,19229.687257
2016-11-30,2016-12-01,momentum,D10,SBSP3,L,SELL,-0.0222222222222222,22.95286071,-726,-16663.77687546
2016-11-30,2016-12-01,momentum,D10,SEER3,L,BUY,0.0256410256410256,16.26850853,1182,19229.37708246
2016-11-30,2016-12-01,momentum,D10,TIMS3,L,SELL,-0.0222222222222222,5.473485153,-3045,-16666.762290885003
2016-11-30,2016-12-01,momentum,LS,ABCB4,L,BUY,0.0012800964875184,7.018518456,137,961.537028472
2016-11-30,2016-12-01,momentum,LS,ALPA4,L,BUY,0.0024136752963852,7.492855268,242,1813.270974856
2016-11-30,2016-12-01,momentum,LS,AMER3,S,BUY,0.0099936131435345,1074.424695,7,7520.972865
2016-11-30,2016-12-01,momentum,LS,B3SA3,L,SELL,-0.0077184639670491,3.960526817,-1462,-5790.290206453999
2016-11-30,2016-12-01,momentum,LS,BRPR3,S,SELL,-0.0017479884427935,69.89515064,-19,-1328.00786216
2016-11-30,2016-12-01,momentum,LS,BRSR6,L,BUY,0.0110677637835308,5.916007854,1403,8300.159019162
2016-11-30,2016-12-01,momentum,LS,CPLE6,S,SELL,-0.0002339459776375,1.446948594,-121,-175.080779874
2016-11-30,2016-12-01,momentum,LS,CSAN3,L,SELL,-0.0077184639670491,7.755856127,-746,-5785.868670742
2016-11-30,2016-12-01,momentum,LS,CSMG3,L,BUY,0.0024136752963852,5.313027155,341,1811.742259855
2016-11-30,2016-12-01,momentum,LS,CSNA3,,SELL,-0.0275357360954633,7.15045031,-2888,-20650.50049528
2016-11-30,2016-12-01,momentum,LS,CVCB3,L,BUY,0.0001979542887702,20.82998758,7,145.80991306
2016-11-30,2016-12-01,momentum,LS,CZLT33,L,BUY,0.0088520427759158,23.67447138,280,6628.8519864
2016-11-30,2016-12-01,momentum,LS,DIRR3,L,BUY,0.0101321392634343,0.885892897,8578,7599.189270465999
2016-11-30,2016-12-01,momentum,LS,ELET3,L,BUY,0.0024136752963852,19.73390203,92,1815.51898676
2016-11-30,2016-12-01,momentum,LS,EMBR3,S,SELL,-0.0119755475639656,16.21352833,-554,-8982.294694819999
2016-11-30,2016-12-01,momentum,LS,ENAT3,S,SELL,-0.0017479884427935,3.310338558,-396,-1310.894068968
2016-11-30,2016-12-01,momentum,LS,EVEN3,S,SELL,-0.0115076556086905,2.872570887,-3005,-8632.075515435
2016-11-30,2016-12-01,momentum,LS,FLRY3,L,BUY,0.0101321392634343,12.09267607,628,7594.20057196
2016-11-30,2016-12-01,momentum,LS,GGBR4,S,SELL,-0.0115076556086905,7.143342358,-1208,-8629.157568464
2016-11-30,2016-12-01,momentum,LS,GOLL54,L,BUY,0.0012800964875184,0.070347161,13648,960.098053328
2016-11-30,2016-12-01,momentum,LS,GRND3,S,SELL,-0.0119755475639656,3.191188628,-2815,-8983.19598782
2016-11-30,2016-12-01,momentum,LS,LIGT3,,BUY,0.0102275591211721,13.8491935,554,7672.453199
2016-11-30,2016-12-01,momentum,LS,LINX3,L,BUY,0.0011335788088667,16.93418199,50,846.7090995
2016-11-30,2016-12-01,momentum,LS,MDIA3,L,BUY,0.0024136752963852,32.09767774,56,1797.4699534400002
2016-11-30,2016-12-01,momentum,LS,MGLU3,L,BUY,0.0024136752963852,3.786481243,478,1809.938034154
2016-11-30,2016-12-01,momentum,LS,MILS3,,BUY,0.0102275591211721,3.152661898,2433,7670.426397833999
2016-11-30,2016-12-01,momentum,LS,MRVE3,L,SELL,-0.0077184639670491,7.186304263,-806,-5792.161235978
2016-11-30,2016-12-01,momentum,LS,POMO4,L,SELL,-0.0077184639670491,1.554693435,-3723,-5788.123658504999
2016-11-30,2016-12-01,momentum,LS,PSSA3,S,SELL,-0.0017479884427935,8.946880349,-147,-1315.191411303
2016-11-30,2016-12-01,momentum,LS,RAPT4,L,BUY,0.0088520427759158,2.632761125,2522,6639.82355725
2016-11-30,2016-12-01,momentum,LS,RUMO3,S,SELL,-0.0017479884427935,6.43,-204,-1311.72
2016-11-30,2016-12-01,momentum,LS,SBSP3,L,SELL,-0.0077184639670491,22.95286071,-252,-5784.12089892
2016-11-30,2016-12-01,momentum,LS,SEER3,L,BUY,0.0088520427759158,16.26850853,408,6637.551480239999
2016-11-30,2016-12-01,momentum,LS,TOTS3,S,SELL,-0.0017479884427935,6.435526594,-204,-1312.847425176
2016-11-30,2016-12-01,momentum,LS,TUPY3,S,BUY,0.0099936131435345,8.201084204,914,7495.790962456001
2016-11-30,2016-12-01,momentum,LS,USIM5,S,SELL,-0.0002339459776375,3.31422726,-53,-175.65404478
2016-11-30,2016-12-01,momentum,LS,VLID3,S,SELL,-0.0017479884427935,15.01868997,-87,-1306.62602739
2016-11-30,2016-12-01,value,D10,AESB3,L,SELL,-0.004629629629629641,10.68654324,-325,-3473.126553
2016-11-30,2016-12-01,value,D10,ALSC3,L,SELL,-0.004629629629629641,14.28641408,-243,-3471.59862144
2016-11-30,2016-12-01,value,D10,CGAS5,L,SELL,-0.004629629629629641,17.00906653,-204,-3469.8495721199997
2016-11-30,2016-12-01,value,D10,CPLE6,L,BUY,0.03703703703703703,1.446948594,19197,27777.072159018
2016-11-30,2016-12-01,value,D10,CSMG3,L,BUY,0.03703703703703703,5.313027155,5228,27776.505966340002
2016-11-30,2016-12-01,value,D10,ECOR3,L,SELL,-0.041666666666666664,6.378473645,-4899,-31248.142386854997
2016-11-30,2016-12-01,value,D10,ENBR3,L,SELL,-0.004629629629629641,9.456517472,-367,-3470.541912224
2016-11-30,2016-12-01,value,D10,MGLU3,L,SELL,-0.004629629629629641,3.786481243,-917,-3472.203299831
2016-11-30,2016-12-01,value,D10,PSSA3,L,SELL,-0.004629629629629641,8.946880349,-388,-3471.3895754120003
2016-11-30,2016-12-01,value,D10,TUPY3,L,SELL,-0.004629629629629641,8.201084204,-423,-3469.058618292
2016-11-30,2016-12-01,value,LS,AESB3,L,SELL,-0.00800704601408174,10.68654324,-562,-6005.83730088
2016-11-30,2016-12-01,value,LS,ALPA4,L,SELL,-0.0002065755041217865,7.492855268,-21,-157.349960628
2016-11-30,2016-12-01,value,LS,ALSC3,L,SELL,-0.00800704601408174,14.28641408,-420,-6000.2939136
2016-11-30,2016-12-01,value,LS,AZZA3,S,BUY,0.00231508129495032,22.05250178,79,1742.14764062
2016-11-30,2016-12-01,value,LS,CGAS5,L,SELL,-0.00800704601408174,17.00906653,-353,-6004.200485089999
2016-11-30,2016-12-01,value,LS,CPLE6,L,BUY,0.02493635726266528,1.446948594,12925,18701.81057745
2016-11-30,2016-12-01,value,LS,CSMG3,L,BUY,0.02493635726266528,5.313027155,3520,18701.855585600002
2016-11-30,2016-12-01,value,LS,ENBR3,L,SELL,-0.00800704601408174,9.456517472,-635,-6004.88859472
2016-11-30,2016-12-01,value,LS,ENGI11,S,SELL,-0.01864890260843415,13.71121751,-1020,-13985.4418602
2016-11-30,2016-12-01,value,LS,EVEN3,S,BUY,0.00231508129495032,2.872570887,604,1735.032815748
2016-11-30,2016-12-01,value,LS,GFSA3,S,BUY,0.00231508129495032,2117.080296,1,2117.080296
2016-11-30,2016-12-01,value,LS,GOLL54,S,BUY,0.00231508129495032,0.070347161,24682,1736.308627802
2016-11-30,2016-12-01,value,LS,HYPE3,S,BUY,0.00231508129495032,17.51899146,99,1734.38015454
2016-11-30,2016-12-01,value,LS,ISAE4,S,BUY,0.00231508129495032,7.467418012,233,1739.908396796
2016-11-30,2016-12-01,value,LS,ITSA4,L,SELL,-0.0004338085586557637,3.148369351,-103,-324.282043153
2016-11-30,2016-12-01,value,LS,MDIA3,S,BUY,0.00231508129495032,32.09767774,54,1733.2745979600002
2016-11-30,2016-12-01,value,LS,MGLU3,L,SELL,-0.00800704601408174,3.786481243,-1586,-6005.359251398
2016-11-30,2016-12-01,value,LS,MULT3,S,BUY,0.00231508129495032,14.9854012,116,1738.3065392
2016-11-30,2016-12-01,value,LS,ODPV3,S,BUY,0.00231508129495032,7.073485354,245,1733.00391173
2016-11-30,2016-12-01,value,LS,POMO4,S,BUY,0.00231508129495032,1.554693435,1117,1736.592566895
2016-11-30,2016-12-01,value,LS,PSSA3,L,SELL,-0.00800704601408174,8.946880349,-671,-6003.356714179001
2016-11-30,2016-12-01,value,LS,RADL3,S,BUY,0.00231508129495032,11.18279618,155,1733.3334079
2016-11-30,2016-12-01,value,LS,TUPY3,L,SELL,-0.00800704601408174,8.201084204,-732,-6003.1936373280005
