month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2011-03-31,2011-04-01,momentum:+0.044740,D10,ABEV3,L,0.0,0.0447399527186761,0.014913317572892,4.494837436,Food & Beverage
2011-03-31,2011-04-01,value:+0.016667,D10,ALPA4,L,0.0,0.016666666666666673,0.0055555555555555575,4.925338148,Textile
2011-03-31,2011-04-01,value:+0.056019,D10,AMER3,L,0.0,0.05601851851851852,0.01867283950617284,1891.018588,Trade
2011-03-31,2011-04-01,value:+0.039352,D10,ARTR3,L,0.0,0.039351851851851846,0.013117283950617281,10.69370621,Transportation Services
2011-03-31,2011-04-01,value:+0.016667,D10,BRAP4,L,0.0,0.016666666666666673,0.0055555555555555575,5.519560795,Other
2011-03-31,2011-04-01,value:+0.039352,D10,BRML3,L,0.0,0.039351851851851846,0.013117283950617281,9.621684582,Other
2011-03-31,2011-04-01,value:+0.016667,D10,BRPR3,L,0.0,0.016666666666666673,0.0055555555555555575,79.77330042,Other
2011-03-31,2011-04-01,momentum:+0.044740,D10,CNFB4,L,0.0,0.0447399527186761,0.014913317572892,4.214110088,Basic & Fabricated Metal
2011-03-31,2011-04-01,value:+0.056019,D10,CSMG3,L,0.0,0.05601851851851852,0.01867283950617284,3.651977606,Other
2011-03-31,2011-04-01,momentum:+0.014184,D10,CTIP3,L,0.0,0.01418439716312055,0.00472813238770685,21.99099777,Financial Services
2011-03-31,2011-04-01,momentum:+0.044740,D10,EGIE3,L,0.0,0.0447399527186761,0.014913317572892,9.290889443,Electric Power
2011-03-31,2011-04-01,value:+0.056019,D10,EVEN3,L,0.0,0.05601851851851852,0.01867283950617284,4.836320891,Construction
2011-03-31,2011-04-01,momentum:+0.044740,D10,EZTC3,L,0.0,0.0447399527186761,0.014913317572892,5.572989914,Construction
2011-03-31,2011-04-01,momentum:+0.044740,D10,GETI3,L,0.0,0.0447399527186761,0.014913317572892,13.28004488,Electric Power
2011-03-31,2011-04-01,value:+0.056019,D10,LIGT3,L,0.0,0.05601851851851852,0.01867283950617284,17.84986203,Electric Power
2011-03-31,2011-04-01,momentum:+0.030851,D10,LPSB3,L,0.0,0.0308510638297872,0.0102836879432624,15.80277476,Other
2011-03-31,2011-04-01,value:+0.016667,D10,MBRF3,L,0.0,0.016666666666666673,0.0055555555555555575,8.95672919,Food & Beverage
2011-03-31,2011-04-01,momentum:+0.028073,D10,MPLU3,L,0.0,0.02807328605200945,0.00935776201733645,15.13690835,Other
2011-03-31,2011-04-01,momentum:+0.044740,D10,ODPV3,L,0.0,0.0447399527186761,0.014913317572892,4.363318408,Other
2011-03-31,2011-04-01,momentum:+0.030556,D10,POMO4,L,0.0,0.03055555555555555,0.01018518518518515,1.625727872,Vehicle & Parts
2011-03-31,2011-04-01,value:+0.016667,D10,PSSA3,L,0.0,0.016666666666666673,0.0055555555555555575,6.384569766,Financial Services
2011-03-31,2011-04-01,value:+0.056019,D10,RAPT4,L,0.0,0.05601851851851852,0.01867283950617284,5.717307971,Vehicle & Parts
2011-03-31,2011-04-01,momentum:+0.041194;value:+0.039352,D10,RPMG3,L,0.0,0.0805457052797478,0.02684856842658258,10.90867215,Oil & Gas
2011-03-31,2011-04-01,value:+0.018519,D10,SMTO3,L,0.0,0.018518518518518514,0.006172839506172837,5.869913192,Other
2011-03-31,2011-04-01,momentum:+0.013889,D10,TGMA3,L,0.0,0.01388888888888885,0.0046296296296296,13.4814608,Transportation Services
2011-03-31,2011-04-01,momentum:+0.044740,D10,TOTS3,L,0.0,0.0447399527186761,0.014913317572892,8.263595342,Software & Data
2011-03-31,2011-04-01,momentum:+0.028073,D10,VALE3,L,0.0,0.02807328605200945,0.00935776201733645,20.86520962,Mining
2011-03-31,2011-04-01,momentum:+0.022731,LS,ABEV3,L,0.0,0.0227314057101291,0.0075771352367097,4.494837436,Food & Beverage
2011-03-31,2011-04-01,value:+0.008333,LS,ALPA4,L,0.0,0.008333333333333337,0.0027777777777777788,4.925338148,Textile
2011-03-31,2011-04-01,momentum:-0.027529;value:+0.036111,LS,AMER3,L,0.0,0.008582547350663314,0.0028608491168877863,1891.018588,Trade
2011-03-31,2011-04-01,value:+0.027778,LS,ARTR3,L,0.0,0.027777777777777776,0.009259259259259259,10.69370621,Transportation Services
2011-03-31,2011-04-01,momentum:-0.020646,LS,BPAN4,S,0.0,-0.02064642282033585,-0.00688214094011195,4.522345851,Financial Services
2011-03-31,2011-04-01,value:+0.008333,LS,BRAP4,L,0.0,0.008333333333333337,0.0027777777777777788,5.519560795,Other
2011-03-31,2011-04-01,value:-0.029167,LS,BRFS3,S,0.0,-0.02916666666666667,-0.009722222222222222,27.13664061,Food & Beverage
2011-03-31,2011-04-01,value:+0.000000,LS,BRML3,,0.0,0.0,0.0,9.621684582,Other
2011-03-31,2011-04-01,value:-0.012500,LS,BRPR3,S,0.0,-0.012499999999999997,-0.004166666666666666,79.77330042,Other
2011-03-31,2011-04-01,momentum:+0.022731,LS,CNFB4,L,0.0,0.0227314057101291,0.0075771352367097,4.214110088,Basic & Fabricated Metal
2011-03-31,2011-04-01,value:-0.029167,LS,CPFE3,S,0.0,-0.02916666666666667,-0.009722222222222222,10.03550352,Electric Power
2011-03-31,2011-04-01,value:+0.036111,LS,CSMG3,L,0.0,0.036111111111111115,0.012037037037037037,3.651977606,Other
2011-03-31,2011-04-01,momentum:+0.007092,LS,CTIP3,L,0.0,0.00709219858156025,0.0023640661938534,21.99099777,Financial Services
2011-03-31,2011-04-01,momentum:+0.022731,LS,EGIE3,L,0.0,0.0227314057101291,0.0075771352367097,9.290889443,Electric Power
2011-03-31,2011-04-01,momentum:-0.027529,LS,ELET3,S,0.0,-0.0275285637604478,-0.00917618792014925,14.77520819,Electric Power
2011-03-31,2011-04-01,value:-0.008333,LS,ENAT3,S,0.0,-0.008333333333333335,-0.0027777777777777783,12.88688555,Oil & Gas
2011-03-31,2011-04-01,momentum:-0.007937,LS,ENEV3,S,0.0,-0.0079365079365079,-0.0026455026455026,135.5783809,Electric Power
2011-03-31,2011-04-01,value:+0.036111,LS,EVEN3,L,0.0,0.036111111111111115,0.012037037037037037,4.836320891,Construction
2011-03-31,2011-04-01,momentum:+0.022731,LS,EZTC3,L,0.0,0.0227314057101291,0.0075771352367097,5.572989914,Construction
2011-03-31,2011-04-01,momentum:+0.022731,LS,GETI3,L,0.0,0.0227314057101291,0.0075771352367097,13.28004488,Electric Power
2011-03-31,2011-04-01,momentum:-0.007246,LS,GFSA3,S,0.0,-0.0072463768115942,-0.00241545893719805,9046.650568,Construction
2011-03-31,2011-04-01,momentum:-0.007246,LS,GOLL54,S,0.0,-0.0072463768115942,-0.00241545893719805,0.28291027,Transportation Services
2011-03-31,2011-04-01,momentum:-0.027529,LS,LAND3,S,0.0,-0.0275285637604478,-0.00917618792014925,53.03539241,Other
2011-03-31,2011-04-01,value:+0.036111,LS,LIGT3,L,0.0,0.036111111111111115,0.012037037037037037,17.84986203,Electric Power
2011-03-31,2011-04-01,momentum:+0.015639,LS,LPSB3,L,0.0,0.0156392071285688,0.00521306904285625,15.80277476,Other
2011-03-31,2011-04-01,value:-0.029167,LS,LUPA3,S,0.0,-0.02916666666666667,-0.009722222222222222,2338.845171,Basic & Fabricated Metal
