month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-11-30,2023-12-01,momentum:+3474.97,D10,ABEV3,L,BUY,0.0046296296296296,290,3474.9659567000003,11.98264123
2023-11-30,2023-12-01,value:+5533.41,D10,ALOS3,L,BUY,0.007375776397515529,240,5521.9016688,23.00792362
2023-11-30,2023-12-01,momentum:+1731.56,D10,BBAS3,L,BUY,0.0023148148148148,74,1743.34413966,23.55870459
2023-11-30,2023-12-01,value:+5531.63,D10,BEEF3,L,BUY,0.007375776397515529,857,5531.632325597,6.454646821
2023-11-30,2023-12-01,value:+5530.76,D10,BMOB3,L,BUY,0.007375776397515529,490,5530.7555527,11.28725623
2023-11-30,2023-12-01,value:+5526.66,D10,BRAP4,L,BUY,0.007375776397515529,266,5516.295631,20.7379535
2023-11-30,2023-12-01,momentum:+1896.29,D10,BRFS3,L,BUY,0.0025252525252525,134,1903.39461562,14.20443743
2023-11-30,2023-12-01,momentum:+5366.46;value:+5531.22,D10,CEAB3,L,BUY,0.014530658552397678,1389,10897.674788688,7.845698192
2023-11-30,2023-12-01,value:+3548.57,D10,CMIG4,L,BUY,0.004730273752012884,546,3545.326639218,6.493272233
2023-11-30,2023-12-01,value:+5524.50,D10,CPFE3,L,BUY,0.007375776397515529,174,5524.4954325,31.74997375
2023-11-30,2023-12-01,momentum:+1737.41,D10,CPLE6,L,BUY,0.0023148148148148,198,1737.407577906,8.774785747
2023-11-30,2023-12-01,momentum:+1736.33,D10,CSMG3,L,BUY,0.0023148148148148,116,1743.84263108,15.03312613
2023-11-30,2023-12-01,momentum:+3468.87,D10,CSNA3,L,BUY,0.0046296296296296,232,3468.87416624,14.95204382
2023-11-30,2023-12-01,momentum:+5365.75,D10,CXSE3,L,BUY,0.00715488215488215,534,5365.75000332,10.04822098
2023-11-30,2023-12-01,momentum:+3472.22;value:+3721.47,D10,GGBR4,L,BUY,0.009589947089947058,418,7185.09913484,17.18923238
2023-11-30,2023-12-01,momentum:+1737.39,D10,GOAU4,L,BUY,0.0023148148148148,179,1737.389464526,9.706086394
2023-11-30,2023-12-01,value:+5531.82,D10,GOLL54,L,BUY,0.007375776397515529,46750,5531.8744855,0.118328866
2023-11-30,2023-12-01,value:+5531.51,D10,GUAR3,L,BUY,0.007375776397515529,938,5534.460367226,5.900277577
2023-11-30,2023-12-01,momentum:+1731.18,D10,INTB3,L,BUY,0.0023148148148148,85,1731.1836474,20.36686644
2023-11-30,2023-12-01,momentum:+3627.91,D10,IRBR3,L,BUY,0.0048400673400673,72,3653.28,50.74
2023-11-30,2023-12-01,value:+5531.90,D10,JALL3,L,BUY,0.007375776397515529,700,5531.9024586000005,7.902717798
2023-11-30,2023-12-01,momentum:+1895.49,D10,KEPL3,L,BUY,0.0025252525252525,200,1900.2448008,9.501224004
2023-11-30,2023-12-01,momentum:+5364.73,D10,LEVE3,L,BUY,0.00715488215488215,195,5364.73358655,27.51145429
2023-11-30,2023-12-01,momentum:+1736.77,D10,LIGT3,L,BUY,0.0023148148148148,288,1733.7599999999998,6.02
2023-11-30,2023-12-01,momentum:+1735.40,D10,MDIA3,L,BUY,0.0023148148148148,52,1752.25262368,33.69716584
