month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2020-11-30,2020-12-01,momentum:+4209.36,D10,AESB3,L,BUY,0.0056084656084656,272,4209.3560491200005,15.47557371
2020-11-30,2020-12-01,momentum:+6513.54,D10,ALPA4,L,BUY,0.008694885361552,166,6533.214806200001,39.3567157
2020-11-30,2020-12-01,momentum:+7016.80,D10,AMER3,L,BUY,0.008694885361552,1,7016.796161,7016.796161
2020-11-30,2020-12-01,momentum:+6523.66,D10,B3SA3,L,BUY,0.008694885361552,416,6531.5124368,15.70075105
2020-11-30,2020-12-01,momentum:+6525.00,D10,BHIA3,L,BUY,0.008694885361552,14,6300.0,450.0
2020-11-30,2020-12-01,momentum:+1985.32,D10,BIDI3,L,BUY,0.0026455026455026,244,1989.394199016,8.153254914
2020-11-30,2020-12-01,momentum:+2318.18,D10,BPAC11,L,BUY,0.0030864197530864,131,2318.17707813,17.69600823
2020-11-30,2020-12-01,momentum:+1987.28,D10,BRAP4,L,BUY,0.0026455026455026,150,1993.9311975,13.29287465
2020-11-30,2020-12-01,momentum:+6520.23,D10,CAML3,L,BUY,0.008694885361552,714,6520.234067718,9.131980487
2020-11-30,2020-12-01,value:+2451.97,D10,CEAB3,L,BUY,0.00326797385620915,191,2451.97157823,12.83754753
2020-11-30,2020-12-01,value:+6987.48,D10,CIEL3,L,BUY,0.009317356572258531,2434,6986.043005216,2.870190224
2020-11-30,2020-12-01,momentum:+2314.65;value:+6988.10,D10,CPLE6,L,BUY,0.012403776325344932,2212,9300.647682816,4.204632768
2020-11-30,2020-12-01,momentum:+2317.36,D10,CSAN3,L,BUY,0.0030864197530864,132,2308.61328456,17.48949458
2020-11-30,2020-12-01,value:+6987.18,D10,CSMG3,L,BUY,0.009317356572258531,710,6987.17693809,9.841094279
2020-11-30,2020-12-01,momentum:+6519.94,D10,CSUD3,L,BUY,0.008694885361552,591,6519.9421409999995,11.032051
2020-11-30,2020-12-01,momentum:+6521.68;value:+4537.87,D10,DEXP3,L,BUY,0.014744268077601382,2288,11057.127226288001,4.832660501
2020-11-30,2020-12-01,value:+6984.20,D10,ELET3,L,BUY,0.009317356572258531,270,6997.1566662000005,25.91539506
2020-11-30,2020-12-01,value:+6986.37,D10,ENAT3,L,BUY,0.009317356572258531,740,6981.6492991000005,9.434661215
2020-11-30,2020-12-01,value:+4536.52,D10,ENBR3,L,BUY,0.006049382716049382,302,4536.5158916,15.0215758
