month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2020-03-31,2020-04-01,momentum:+6497.39,D10,ALPA4,L,BUY,0.00865589900677615,297,6497.389107,21.876731
2020-03-31,2020-04-01,value:+7542.61,D10,AMAR3,L,BUY,0.010058097312999273,437,7542.607803330001,17.25997209
2020-03-31,2020-04-01,momentum:+2194.01,D10,BEEF3,L,BUY,0.0029239766081871,405,2194.005646665,5.417297893
2020-03-31,2020-04-01,momentum:+4310.50,D10,BHIA3,L,BUY,0.00573192239858905,37,4310.5,116.5
2020-03-31,2020-04-01,momentum:+6493.17,D10,BPAC11,L,BUY,0.00865589900677615,921,6493.174015412999,7.050134653
2020-03-31,2020-04-01,momentum:+6491.89,D10,BPAN4,L,BUY,0.00865589900677615,1633,6491.887515459,3.975436323
2020-03-31,2020-04-01,value:+5094.00,D10,BRAP4,L,BUY,0.0067901234567901226,846,5090.9932273859995,6.017722491
2020-03-31,2020-04-01,value:+2777.82,D10,BRML3,L,BUY,0.0037037037037037043,288,2777.818524768,9.645203211
2020-03-31,2020-04-01,value:+2449.48,D10,CEAB3,L,BUY,0.00326797385620915,398,2446.407049638,6.146751381
2020-03-31,2020-04-01,value:+7543.06,D10,CIEL3,L,BUY,0.010058097312999273,2212,7544.768068488001,3.410835474
2020-03-31,2020-04-01,momentum:+6491.90;value:+2450.62,D10,CPLE6,L,BUY,0.0119238728629853,2802,8940.919626324001,3.190906362
2020-03-31,2020-04-01,value:+7545.33,D10,CSMG3,L,BUY,0.010058097312999273,1018,7541.630035603999,7.408280978
2020-03-31,2020-04-01,momentum:+2192.64,D10,CSNA3,L,BUY,0.0029239766081871,538,2194.6844874480003,4.079339196
2020-03-31,2020-04-01,value:+5095.43,D10,ELET3,L,BUY,0.0067901234567901226,286,5086.533031579999,17.78508053
2020-03-31,2020-04-01,value:+7545.08,D10,ENAT3,L,BUY,0.010058097312999273,1082,7548.566136874,6.976493657
2020-03-31,2020-04-01,value:+2451.65,D10,ENBR3,L,BUY,0.00326797385620915,198,2445.47725158,12.35089521
2020-03-31,2020-04-01,momentum:+6491.81,D10,ENEV3,L,BUY,0.00865589900677615,780,6487.650000000001,8.3175
2020-03-31,2020-04-01,value:+7543.93,D10,FESA4,L,BUY,0.010058097312999273,3212,7543.931004675999,2.348670923
2020-03-31,2020-04-01,momentum:+6501.17,D10,GNDI3,L,BUY,0.00865589900677615,158,6501.1727650600005,41.14666307
2020-03-31,2020-04-01,value:+7543.56,D10,GOLL54,L,BUY,0.010058097312999273,56820,7543.558829340001,0.132762387
2020-03-31,2020-04-01,value:+4763.89,D10,GUAR3,L,BUY,0.006354393609295569,498,4768.680787038,9.575664231
2020-03-31,2020-04-01,momentum:+2314.73;value:+2450.89,D10,JHSF3,L,BUY,0.00635439360929555,2048,4766.784350208,2.327531421
