month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-07-31,2017-08-01,momentum,D10,BBAS3,L,BUY,0.016651104886399,8.112540958,1539,12485.200534362
2017-07-31,2017-08-01,momentum,D10,BRAP4,L,BUY,0.0261073696618127,4.342756625,4509,19581.489622125
2017-07-31,2017-08-01,momentum,D10,BRSR6,L,BUY,0.016651104886399,7.953908847,1570,12487.63688979
2017-07-31,2017-08-01,momentum,D10,CSUD3,L,BUY,0.0079365079365079,5.960335984,999,5954.375648016
2017-07-31,2017-08-01,momentum,D10,CZLT33,L,BUY,0.0079365079365079,22.80600991,261,5952.36858651
2017-07-31,2017-08-01,momentum,D10,ELET3,L,BUY,0.0079365079365079,10.46319952,569,5953.56052688
2017-07-31,2017-08-01,momentum,D10,EMBR3,L,BUY,0.0094562647754137,15.60711399,454,7085.62975146
2017-07-31,2017-08-01,momentum,D10,FLRY3,L,BUY,0.0181708617253047,19.87818358,686,13636.43393588
2017-07-31,2017-08-01,momentum,D10,GOAU4,L,BUY,0.0094562647754137,2.941919494,2411,7092.967900034
2017-07-31,2017-08-01,momentum,D10,GOLL54,L,BUY,0.0261073696618127,0.117808739,166206,19580.519274234
2017-07-31,2017-08-01,momentum,D10,GRND3,L,BUY,0.0094562647754137,5.034882402,1409,7094.149304418
2017-07-31,2017-08-01,momentum,D10,HBOR3,L,BUY,0.0065359477124183,8.98824953,545,4898.595993849999
2017-07-31,2017-08-01,momentum,D10,JHSF3,L,BUY,0.0079365079365079,1.219060093,4883,5952.670434119
2017-07-31,2017-08-01,momentum,D10,LIGT3,L,BUY,0.0261073696618127,21.03025679,931,19579.16907149
2017-07-31,2017-08-01,momentum,D10,LINX3,L,BUY,0.008714596949891,16.55936511,395,6540.94921845
2017-07-31,2017-08-01,momentum,D10,MDIA3,L,BUY,0.0261073696618127,42.68025203,459,19590.23568177
2017-07-31,2017-08-01,momentum,D10,MGLU3,L,BUY,0.0261073696618127,14.22204205,1377,19583.75190285
2017-07-31,2017-08-01,momentum,D10,PETR4,L,BUY,0.016651104886399,3.523803922,3544,12488.361099568
2017-07-31,2017-08-01,momentum,D10,RAPT4,L,BUY,0.0079365079365079,3.987447662,1493,5953.259359366
2017-07-31,2017-08-01,momentum,D10,RSID3,L,BUY,0.0158067955314513,7.1,1670,11857.0
2017-07-31,2017-08-01,momentum,D10,SEER3,L,BUY,0.0261073696618127,20.81073439,941,19582.90106099
2017-07-31,2017-08-01,momentum,D10,WIZC3,L,BUY,0.0094562647754137,11.01249131,644,7092.04440364
2017-07-31,2017-08-01,momentum,LS,AESB3,S,SELL,-0.0048806438752826,10.54382886,-347,-3658.70861442
2017-07-31,2017-08-01,momentum,LS,B3SA3,S,SELL,-0.0065530323360438,5.077202083,-968,-4914.731616344
